dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_4,streed,4,5,3,0.1,0.1,0.1,0.8588627421568779,13.240212316906844,0.01863408088684082,14.074308054838122,0.8451546598400238,13.576217938306073,0.8463047323592293,1
energe_c,outer_4,streed,4,5,3,0.1,0.1,0.001,0.8591002300714533,13.219608820556289,0.005434513092041016,14.091241549067998,0.8449683577735985,13.66249062587864,0.8453280462256677,1
energe_c,outer_4,streed,4,5,3,0.1,0.01,0.1,0.8438952238996458,14.486069977598236,0.0054073333740234375,13.795749832875787,0.8482193534978615,13.407873312443941,0.8482105482827319,1
energe_c,outer_4,streed,4,5,3,0.1,0.01,0.001,0.8421411129538412,14.639868518358378,0.005396604537963867,13.922557325154575,0.8468242192432867,13.640324303573305,0.8455789893716021,1
energe_c,outer_4,streed,4,5,3,0.1,0.001,0.1,0.8450653188577307,14.38247148890843,0.005417823791503906,13.824029027340123,0.8479082261963118,13.461683779835035,0.8476013643240528,1
energe_c,outer_4,streed,4,5,3,0.1,0.001,0.001,0.8415354976469592,14.694727048245369,0.005548000335693359,13.963498944579497,0.8463737801196117,13.711622400917726,0.844771829365522,1
energe_c,outer_4,streed,4,5,3,0.1,0.0001,0.1,0.8450252806194521,14.386118324517383,0.005503177642822266,13.827073240244786,0.8478747338085578,13.467356340166946,0.8475371457263267,1
energe_c,outer_4,streed,4,5,3,0.1,0.0001,0.001,0.8414713709637,14.700529262241238,0.0055620670318603516,13.967838264268655,0.8463260389851479,13.719090332870294,0.8446872855105699,1
energe_c,outer_4,streed,4,5,3,0.1,1e-05,0.1,0.845021245412593,14.38648579800586,0.005557060241699219,13.827380037282865,0.8478713584318405,13.46792679214858,0.8475306876854797,1
energe_c,outer_4,streed,4,5,3,0.1,1e-05,0.001,0.8414649193789052,14.701112937110361,0.005574703216552734,13.96827489643103,0.846321235164211,13.719840832993766,0.8446787891592396,1
energe_c,outer_4,streed,4,5,3,0.08,0.1,0.1,0.8941169711782074,9.80680393517632,0.019518613815307617,10.028800328378795,0.8896632792039483,8.384145484739756,0.9050837655912721,2
energe_c,outer_4,streed,4,5,3,0.08,0.1,0.001,0.886968991791372,10.733912765950684,0.019404172897338867,5.654762458746737,0.9377863826031927,6.720130336482582,0.923921946794011,2
