dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_1,claritree,4,0.1,0.1,3,5,quantile,0,0.4677026785690133,224684.69751536017,1956558781.7389598,4.424344539642334,223918.60159473217,0.46953890257357,213672.30336712804,0.45228553643666136,1
seoul_bike,outer_1,claritree,4,0.1,0.01,3,5,quantile,0,0.5012306744616446,210555.6823497836,1862756212.9217134,4.305950880050659,221859.31783774972,0.47441732675924075,214369.4780071935,0.45049844176891063,1
seoul_bike,outer_1,claritree,4,0.1,0.001,3,5,quantile,0,0.5373379037260949,195350.6138055752,1838478390.7023346,3.6812071800231934,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2
seoul_bike,outer_1,claritree,4,0.1,0.0001,3,5,quantile,0,0.5765536063559079,178731.2011777753,1832925118.82762,3.3365767002105713,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2
seoul_bike,outer_1,claritree,4,0.1,1e-05,3,5,quantile,0,0.5765291120046571,178741.75859244858,1832098130.7019393,3.2495687007904053,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2
seoul_bike,outer_1,claritree,4,0.08,0.1,3,5,quantile,0,0.4677026785690133,224684.69751536017,1897394346.586634,4.709481477737427,223918.60159473217,0.46953890257357,213672.30336712804,0.45228553643666136,1
seoul_bike,outer_1,claritree,4,0.08,0.01,3,5,quantile,0,0.5744584758019912,179615.09412845716,1749085732.1854405,4.703311920166016,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2
seoul_bike,outer_1,claritree,4,0.08,0.001,3,5,quantile,0,0.5761894376735003,178884.21408947036,1720149520.3976827,4.516050577163696,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2
seoul_bike,outer_1,claritree,4,0.08,0.0001,3,5,quantile,0,0.5765536063559079,178731.2011777753,1714596248.5229678,4.135954141616821,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2
seoul_bike,outer_1,claritree,4,0.08,1e-05,3,5,quantile,0,0.5765291120046571,178741.75859244858,1713769260.3972874,4.045477867126465,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2
seoul_bike,outer_1,claritree,4,0.05,0.1,3,5,quantile,0,0.559314432635022,186009.6140745656,1745929134.832194,5.032829761505127,185173.86607393174,0.5613248228923224,181796.8644217678,0.5339930795654815,2
seoul_bike,outer_1,claritree,4,0.05,0.01,3,5,quantile,0,0.5744584758019912,179615.09412845716,1571592426.7284625,5.27164363861084,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2
seoul_bike,outer_1,claritree,4,0.05,0.001,3,5,quantile,0,0.5761894376735003,178884.21408947036,1542656214.9407046,5.54442834854126,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2
seoul_bike,outer_1,claritree,4,0.05,0.0001,3,5,quantile,0,0.5765536063559079,178731.2011777753,1537102943.06599,5.498345851898193,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2
seoul_bike,outer_1,claritree,4,0.05,1e-05,3,5,quantile,0,0.5858768341395123,174779.92456767164,1536275954.9403093,5.442221403121948,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2
seoul_bike,outer_1,claritree,4,0.03,0.1,3,5,quantile,0,0.5908725681147627,172680.224781532,1611447100.211864,5.419673919677734,168740.342646951,0.6002556879905092,169962.99841102926,0.564327285130793,4
seoul_bike,outer_1,claritree,4,0.03,0.01,3,5,quantile,0,0.5826079756376713,176181.59986618927,1453263556.4238105,5.966058254241943,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2
seoul_bike,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.607273576280179,165772.1775335786,1411406255.2114754,5.812336444854736,160926.5573583384,0.6187664731139076,170111.90766542856,0.5639455802906819,3
seoul_bike,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.6235437493533768,158919.74522108337,1388219358.1971352,5.765608310699463,158487.44291070933,0.6245447126948234,170252.21285225966,0.5635859305891091,3
