dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_1,streed_s,4,5,3,0.1,0.1,0.0,0.46830574440046596,224425.84220794876,31.04375410079956,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.1,0.01,0.0,0.46830574440046596,224425.84220794876,46.85559415817261,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.1,0.001,0.0,0.46830574440046596,224425.84220794876,50.89132070541382,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.1,0.0001,0.0,0.46830574440046596,224425.84220794876,53.39943504333496,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.1,1e-05,0.0,0.46830574440046596,224425.84220794876,54.67981839179993,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.08,0.1,0.0,0.4894670366759299,215510.3041902813,54.743072509765625,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.08,0.01,0.0,0.4894670366759299,215510.3041902813,54.674848556518555,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.08,0.001,0.0,0.4894670366759299,215510.3041902813,54.33745050430298,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.08,0.0001,0.0,0.4894670366759299,215510.3041902813,55.108370542526245,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.08,1e-05,0.0,0.4894670366759299,215510.3041902813,55.897850036621094,224175.5449992988,0.46893020602316193,222502.86470128447,0.42964981768470667,2
seoul_bike,outer_1,streed_s,4,5,3,0.05,0.1,0.0,0.5858612795749126,174825.95944809777,58.33823919296265,169238.33694557863,0.5990759441001816,172720.2325909857,0.557259560320439,4
