dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_4,claritree,4,0.1,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,20581.293106817786,52.17269849777222,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.1,0.01,3,5,quantile,0,0.7771988715160637,2.1279120755518206,18874.352585259025,25.93820285797119,2.1133509893604656,0.7787319341816674,2.218859967577774,0.7856419352288015,1
temperature_max,outer_4,claritree,4,0.1,0.001,3,5,quantile,0,0.777335791777023,2.1265455768808015,18645.866974912504,23.602680444717407,2.111298728240906,0.7789468061318382,2.215970023232419,0.7859211249416354,1
temperature_max,outer_4,claritree,4,0.1,0.0001,3,5,quantile,0,0.7773295617729085,2.126598849256803,18621.763325203945,24.262544870376587,2.1112729789568654,0.778949502084524,2.215894729607867,0.7859283988552147,1
temperature_max,outer_4,claritree,4,0.1,1e-05,3,5,quantile,0,0.77732868330594,2.1266066128962904,18619.338713081517,24.12231206893921,2.111272714988742,0.7789495297220137,2.2158899416357634,0.7859288614082596,1
temperature_max,outer_4,claritree,4,0.08,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,19421.408858728195,58.514753580093384,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.08,0.01,3,5,quantile,0,0.7771988715160637,2.1279120755518206,17714.468337169434,34.97412991523743,2.1133509893604656,0.7787319341816674,2.218859967577774,0.7856419352288015,1
temperature_max,outer_4,claritree,4,0.08,0.001,3,5,quantile,0,0.777335791777023,2.1265455768808015,17485.982726822913,33.573280334472656,2.111298728240906,0.7789468061318382,2.215970023232419,0.7859211249416354,1
temperature_max,outer_4,claritree,4,0.08,0.0001,3,5,quantile,0,0.7773295617729085,2.126598849256803,17461.879077114354,34.04757356643677,2.1112729789568654,0.778949502084524,2.215894729607867,0.7859283988552147,1
temperature_max,outer_4,claritree,4,0.08,1e-05,3,5,quantile,0,0.77732868330594,2.1266066128962904,17459.454464991926,33.97479033470154,2.111272714988742,0.7789495297220137,2.2158899416357634,0.7859288614082596,1
temperature_max,outer_4,claritree,4,0.05,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,17681.582486593816,64.78450679779053,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.05,0.01,3,5,quantile,0,0.7771988715160637,2.1279120755518206,15974.641965035054,50.80796575546265,2.1133509893604656,0.7787319341816674,2.218859967577774,0.7856419352288015,1
temperature_max,outer_4,claritree,4,0.05,0.001,3,5,quantile,0,0.777335791777023,2.1265455768808015,15746.156354688534,48.456024408340454,2.111298728240906,0.7789468061318382,2.215970023232419,0.7859211249416354,1
temperature_max,outer_4,claritree,4,0.05,0.0001,3,5,quantile,0,0.7773295617729085,2.126598849256803,15722.052704979975,48.715017557144165,2.1112729789568654,0.778949502084524,2.215894729607867,0.7859283988552147,1
temperature_max,outer_4,claritree,4,0.05,1e-05,3,5,quantile,0,0.77732868330594,2.1266066128962904,15719.628092857547,52.9876766204834,2.111272714988742,0.7789495297220137,2.2158899416357634,0.7859288614082596,1
temperature_max,outer_4,claritree,4,0.03,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,16521.69823850423,69.80443739891052,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.03,0.01,3,5,quantile,0,0.7771988715160637,2.1279120755518206,14814.757716945465,65.5550479888916,2.1133509893604656,0.7787319341816674,2.218859967577774,0.7856419352288015,1
temperature_max,outer_4,claritree,4,0.03,0.001,3,5,quantile,0,0.777335791777023,2.1265455768808015,14586.272106598944,63.06178879737854,2.111298728240906,0.7789468061318382,2.215970023232419,0.7859211249416354,1
temperature_max,outer_4,claritree,4,0.03,0.0001,3,5,quantile,0,0.7773295617729085,2.126598849256803,14562.168456890386,63.62762975692749,2.1112729789568654,0.778949502084524,2.215894729607867,0.7859283988552147,1
temperature_max,outer_4,claritree,4,0.03,1e-05,3,5,quantile,0,0.77732868330594,2.1266066128962904,14559.743844767958,65.5532636642456,2.111272714988742,0.7789495297220137,2.2158899416357634,0.7859288614082596,1
temperature_max,outer_4,claritree,4,0.01,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,15361.81399041464,79.24238562583923,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.01,0.01,3,5,quantile,0,0.7933323919202678,1.97239074689499,13537.00167998097,80.55068731307983,1.9547841857462915,0.795333894819224,2.0958895889374913,0.7975217711691868,2
temperature_max,outer_4,claritree,4,0.01,0.001,3,5,quantile,0,0.826043041237245,1.659378605317088,12405.78250190591,78.04387426376343,1.5228244485853974,0.8405601237013038,1.6659564102218165,0.8390564536264256,5
temperature_max,outer_4,claritree,4,0.01,0.0001,3,5,quantile,0,0.8260870920926079,1.6569939052097913,12440.900280929356,77.74511170387268,1.6614777709607926,0.8260431065963632,1.8550393896919952,0.8207896579959442,4
temperature_max,outer_4,claritree,4,0.01,1e-05,3,5,quantile,0,0.8254710634571102,1.6627472224303972,12410.168978161919,77.63922929763794,1.661201177604886,0.8260720659491576,1.8556745838473026,0.8207282936052771,4
temperature_max,outer_4,claritree,4,0.008,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,15245.82556560568,79.78130984306335,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.008,0.01,3,5,quantile,0,0.8061536645343592,1.8502980346831759,13185.008521402095,80.64685916900635,1.7112101536095614,0.8208361210210232,1.795457318007368,0.8265457209147402,4
temperature_max,outer_4,claritree,4,0.008,0.001,3,5,quantile,0,0.8270030896255024,1.6480087413137465,11731.021862658827,79.02829885482788,1.4215481934048468,0.8511637580289391,1.5002796706149684,0.8550620356814729,6
temperature_max,outer_4,claritree,4,0.008,0.0001,3,5,quantile,0,0.824575629655535,1.668493067756647,11404.92344411376,76.82801294326782,1.4127934897651129,0.8520803763999191,1.493725487336859,0.8556952176146189,6
temperature_max,outer_4,claritree,4,0.008,1e-05,3,5,quantile,0,0.8329551409191547,1.5907599802851504,11635.473517410534,77.78884363174438,1.3803217986414853,0.8554801657983425,1.526548530759631,0.852524272097184,7
temperature_max,outer_4,claritree,4,0.005,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,15071.842928392243,78.88358688354492,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,claritree,4,0.005,0.01,3,5,quantile,0,0.8167384668861398,1.749508105403117,12311.979561475644,80.20309972763062,1.5323331031714522,0.8395645665887451,1.6248418073265172,0.8430284242957119,6
temperature_max,outer_4,claritree,4,0.005,0.001,3,5,quantile,0,0.8424517943777783,1.501214949912584,10679.612169836011,79.04581022262573,1.1523864005450917,0.8793450254086163,1.310794998312324,0.8733676377708827,11
temperature_max,outer_4,claritree,4,0.005,0.0001,3,5,quantile,0,0.849355610980422,1.4365003498551452,10207.60841009146,78.99201583862305,1.1411682285947236,0.8805195691649407,1.3874505588773254,0.8659621512342073,11
temperature_max,outer_4,claritree,4,0.005,1e-05,3,5,quantile,0,0.8516784206320885,1.414950252128606,10012.756373748254,79.47319149971008,1.121683609897121,0.8825596107454123,1.3104699941165554,0.8733990355478787,11
temperature_max,outer_4,claritree,4,0.003,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,14955.854503583283,79.13997197151184,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
