dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_0,streed_s,4,20,3,0.1,0.1,0.0,0.9178811357353952,8.48766547259231,0.006330013275146484,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.1,0.01,0.0,0.9178811357353952,8.48766547259231,0.0069446563720703125,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.1,0.001,0.0,0.9178811357353952,8.48766547259231,0.006684303283691406,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.1,0.0001,0.0,0.9178811357353952,8.48766547259231,0.00696253776550293,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.1,1e-05,0.0,0.9178811357353952,8.48766547259231,0.006724119186401367,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.08,0.1,0.0,0.9178811357353952,8.48766547259231,0.013227462768554688,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.08,0.01,0.0,0.9178811357353952,8.48766547259231,0.013120412826538086,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.08,0.001,0.0,0.9178811357353952,8.48766547259231,0.013257980346679688,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.08,0.0001,0.0,0.9178811357353952,8.48766547259231,0.01331949234008789,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.08,1e-05,0.0,0.9178811357353952,8.48766547259231,0.013305425643920898,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.05,0.1,0.0,0.9178811357353952,8.48766547259231,0.014546871185302734,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
energe_h,outer_0,streed_s,4,20,3,0.05,0.01,0.0,0.9178811357353952,8.48766547259231,0.014415740966796875,8.37700164897419,0.9191771433978962,9.251115207210265,0.900708679339483,2
