dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_4,pilot,4,5,3,5148.0,,,0.023492432004409647,310645594667.9744,0.009272098541259766,310228369805.05634,0.02574284658853987,314976373090.59515,0.011011798944507878,1
walmart,outer_4,pilot,4,5,3,2574.0,,,0.023492432004409498,310645594667.9745,0.008329629898071289,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,1287.0,,,0.023492432004409498,310645594667.9745,0.008292436599731445,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,643.0,,,0.023492432004409574,310645594667.9745,0.008548498153686523,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,321.0,,,0.023492432004409498,310645594667.9745,0.00815129280090332,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,160.0,,,0.023492432004409647,310645594667.9744,0.008311748504638672,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,80.0,,,0.023492432004409574,310645594667.9745,0.008292913436889648,310228369805.0564,0.025742846588539647,314976373090.59515,0.011011798944507878,1
walmart,outer_4,pilot,4,5,3,64.0,,,0.023492432004409647,310645594667.9744,0.00823521614074707,310228369805.05634,0.02574284658853987,314976373090.59515,0.011011798944507878,1
walmart,outer_4,pilot,4,5,3,32.0,,,0.023492432004409574,310645594667.9745,0.008313894271850586,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,24.0,,,0.023492432004409574,310645594667.9744,0.00919485092163086,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,20.0,,,0.023492432004409498,310645594667.9745,0.008507251739501953,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,16.0,,,0.023492432004409498,310645594667.9745,0.00844717025756836,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,14.0,,,0.023492432004409647,310645594667.9744,0.008257865905761719,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,12.0,,,0.023492432004409574,310645594667.9744,0.008570671081542969,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,10.0,,,0.023492432004409498,310645594667.9745,0.008331775665283203,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,8.0,,,0.023492432004409574,310645594667.9744,0.008259296417236328,310228369805.0564,0.025742846588539647,314976373090.59515,0.011011798944507878,1
walmart,outer_4,pilot,4,5,3,6.0,,,0.023492432004409498,310645594667.9745,0.008265495300292969,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,4.0,,,0.023492432004409574,310645594667.9745,0.008404016494750977,310228369805.05634,0.02574284658853987,314976373090.5952,0.011011798944507767,1
walmart,outer_4,pilot,4,5,3,2.0,,,-0.001625978627439591,318701502544.4672,0.0033674240112304688,318425549885.63367,0.0,318627561084.71716,-0.0004524953788747066,1
