dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,m5,4,20,3,0.1,,,0.8403003977716885,17141880.71493422,0.008117437362670898,17002572.768974822,0.8416149086083495,13705150.375782344,0.8734263199279275,4
auction,outer_3,m5,4,20,3,0.08,,,0.8403003977716885,17141880.71493422,0.00781869888305664,17002572.768974822,0.8416149086083495,13705150.375782344,0.8734263199279275,4
auction,outer_3,m5,4,20,3,0.05,,,0.8403003977716885,17141880.71493422,0.007815361022949219,17002572.768974822,0.8416149086083495,13705150.375782344,0.8734263199279275,4
auction,outer_3,m5,4,20,3,0.03,,,0.8403003977716885,17141880.71493422,0.007780313491821289,17002572.768974822,0.8416149086083495,13705150.375782344,0.8734263199279275,4
auction,outer_3,m5,4,20,3,0.01,,,0.8699922599375669,13963037.249781387,0.011991739273071289,13476712.483255835,0.874459567541779,15600908.610107843,0.8559180774303099,6
auction,outer_3,m5,4,20,3,0.008,,,0.8778894920958065,13108202.027227996,0.013319969177246094,12516398.284360012,0.883405240306924,14546837.787557082,0.8656529303438979,7
auction,outer_3,m5,4,20,3,0.005,,,0.8819149245591661,12687005.193308873,0.013310670852661133,12516398.284360012,0.883405240306924,14546837.787557082,0.8656529303438979,7
auction,outer_3,m5,4,20,3,0.003,,,0.8897620779507843,11847399.200422198,0.01683521270751953,11674653.172893642,0.8912463993020703,13588216.32660917,0.8745062623235784,9
auction,outer_3,m5,4,20,3,0.001,,,0.8910449106750598,11711770.823339911,0.01939225196838379,11373842.675622975,0.8940485574665522,13626889.66351629,0.8741490953871505,11
auction,outer_3,m5,4,20,3,0.0005,,,0.8925885912128982,11540406.554920532,0.02039051055908203,11373842.675622975,0.8940485574665522,13626889.66351629,0.8741490953871505,11
auction,outer_3,m5,4,20,3,0.0001,,,0.8925885912128982,11540406.554920532,0.020104646682739258,11373842.675622975,0.8940485574665522,13626889.66351629,0.8741490953871505,11
