dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_0,m5,4,20,3,0.1,,,0.9087238338097059,20.054667521798624,0.004673957824707031,19.858651213732777,0.9154873988207239,22.10065856777039,0.892430861172434,3
yacht,outer_0,m5,4,20,3,0.08,,,0.9087238338097059,20.054667521798624,0.004545927047729492,19.858651213732777,0.9154873988207239,22.10065856777039,0.892430861172434,3
yacht,outer_0,m5,4,20,3,0.05,,,0.9282538051758689,15.729545995802377,0.00459742546081543,19.858651213732777,0.9154873988207239,22.10065856777039,0.892430861172434,3
yacht,outer_0,m5,4,20,3,0.03,,,0.9495872999632065,11.280686289825391,0.0061969757080078125,10.578727151363639,0.9549800367051451,13.732370553648897,0.933161300601638,4
yacht,outer_0,m5,4,20,3,0.01,,,0.9792098056473987,4.732066852926793,0.008013248443603516,5.5253062894687455,0.9764859152915529,4.290282616696067,0.9791181785379968,5
yacht,outer_0,m5,4,20,3,0.008,,,0.9792098056473987,4.732066852926793,0.008063077926635742,5.5253062894687455,0.9764859152915529,4.290282616696067,0.9791181785379968,5
yacht,outer_0,m5,4,20,3,0.005,,,0.9817226429213175,3.9712663288319128,0.009776115417480469,4.07869184864722,0.9826422825081133,2.8956888082293624,0.9859059968525962,6
yacht,outer_0,m5,4,20,3,0.003,,,0.9830815182992824,3.6878881962410706,0.012973785400390625,2.1602260567701252,0.9908067108270352,2.038476658807618,0.9900782513771873,8
yacht,outer_0,m5,4,20,3,0.001,,,0.9845246322004377,3.455404585247893,0.014862298965454102,1.8828160793536843,0.9919872864125682,1.2709500295762348,0.9938139852369033,9
yacht,outer_0,m5,4,20,3,0.0005,,,0.9819783759953474,4.189667446449622,0.019593238830566406,1.3315153942361855,0.9943334606028363,1.018616167628415,0.9950421538972865,12
yacht,outer_0,m5,4,20,3,0.0001,,,0.9828819748841046,4.01810622905279,0.02414989471435547,1.1364574242414551,0.9951635701730978,0.9883980567387646,0.9951892325988295,15
