dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_4,streed,4,5,3,0.1,0.1,0.1,0.024102316975927646,310431141060.08716,4.601432800292969,309937280876.53894,0.02665699725459647,314414945278.2057,0.012774615236883946,1
walmart,outer_4,streed,4,5,3,0.1,0.1,0.001,0.024102321415427713,310431139373.334,4.8891823291778564,309937279285.8381,0.026657002250115358,314414947319.22595,0.01277460882832393,1
walmart,outer_4,streed,4,5,3,0.1,0.01,0.1,0.024418500914060764,310313620932.3541,5.279802322387695,309803975913.36176,0.027075635027931755,314836524989.9627,0.011450905281622736,1
walmart,outer_4,streed,4,5,3,0.1,0.01,0.001,0.024418496158676195,310313622126.4726,5.611607313156128,309803977163.4093,0.027075631102218112,314836530473.06573,0.01145088806533412,1
walmart,outer_4,streed,4,5,3,0.1,0.001,0.1,0.024421903943793028,310310549515.1795,5.75622034072876,309799235583.40814,0.027090521804308043,314894916055.76166,0.011267564307328115,1
walmart,outer_4,streed,4,5,3,0.1,0.001,0.001,0.024421898039648077,310310551069.5276,5.799354314804077,309799237184.80286,0.027090516775205575,314894921958.8779,0.011267545772247978,1
walmart,outer_4,streed,4,5,3,0.1,0.0001,0.1,0.02442188442701639,310310353416.3078,5.773757696151733,309798871711.37384,0.027091664526788684,314900951970.11005,0.011248612257005908,1
walmart,outer_4,streed,4,5,3,0.1,0.0001,0.001,0.024421878405280612,310310355007.53314,5.817687749862671,309798873348.6938,0.027091659384864908,314900957916.11414,0.011248593587263045,1
walmart,outer_4,streed,4,5,3,0.1,1e-05,0.1,0.02442187878421335,310310334945.87067,5.8764283657073975,309798836454.84515,0.027091775248207606,314901557570.2253,0.011246710744957089,1
walmart,outer_4,streed,4,5,3,0.1,1e-05,0.001,0.024421872750690816,310310336540.7925,5.857386112213135,309798838095.76556,0.027091770094976653,314901563520.5272,0.011246692061719576,1
walmart,outer_4,streed,4,5,3,0.08,0.1,0.1,0.024102316975927646,310431141060.08716,6.737243890762329,309937280876.53894,0.02665699725459647,314414945278.2057,0.012774615236883946,1
walmart,outer_4,streed,4,5,3,0.08,0.1,0.001,0.024102321415427713,310431139373.334,6.731523752212524,309937279285.8381,0.026657002250115358,314414947319.22595,0.01277460882832393,1
walmart,outer_4,streed,4,5,3,0.08,0.01,0.1,0.024418500914060764,310313620932.3541,6.764870643615723,309803975913.36176,0.027075635027931755,314836524989.9627,0.011450905281622736,1
walmart,outer_4,streed,4,5,3,0.08,0.01,0.001,0.024418496158676195,310313622126.4726,6.605572938919067,309803977163.4093,0.027075631102218112,314836530473.06573,0.01145088806533412,1
walmart,outer_4,streed,4,5,3,0.08,0.001,0.1,0.024421903943793028,310310549515.1795,6.877198219299316,309799235583.40814,0.027090521804308043,314894916055.76166,0.011267564307328115,1
walmart,outer_4,streed,4,5,3,0.08,0.001,0.001,0.024421898039648077,310310551069.5276,6.67569899559021,309799237184.80286,0.027090516775205575,314894921958.8779,0.011267545772247978,1
walmart,outer_4,streed,4,5,3,0.08,0.0001,0.1,0.02442188442701639,310310353416.3078,6.70673131942749,309798871711.37384,0.027091664526788684,314900951970.11005,0.011248612257005908,1
walmart,outer_4,streed,4,5,3,0.08,0.0001,0.001,0.024421878405280612,310310355007.53314,6.850781202316284,309798873348.6938,0.027091659384864908,314900957916.11414,0.011248593587263045,1
walmart,outer_4,streed,4,5,3,0.08,1e-05,0.1,0.02442187878421335,310310334945.87067,6.708779573440552,309798836454.84515,0.027091775248207606,314901557570.2253,0.011246710744957089,1
walmart,outer_4,streed,4,5,3,0.08,1e-05,0.001,0.024421872750690816,310310336540.7925,6.6832053661346436,309798838095.76556,0.027091770094976653,314901563520.5272,0.011246692061719576,1
walmart,outer_4,streed,4,5,3,0.05,0.1,0.1,0.024102316975927646,310431141060.08716,8.53781008720398,309937280876.53894,0.02665699725459647,314414945278.2057,0.012774615236883946,1
walmart,outer_4,streed,4,5,3,0.05,0.1,0.001,0.024102321415427713,310431139373.334,8.4757559299469,309937279285.8381,0.026657002250115358,314414947319.22595,0.01277460882832393,1
walmart,outer_4,streed,4,5,3,0.05,0.01,0.1,0.024418500914060764,310313620932.3541,8.522105693817139,309803975913.36176,0.027075635027931755,314836524989.9627,0.011450905281622736,1
walmart,outer_4,streed,4,5,3,0.05,0.01,0.001,0.024418496158676195,310313622126.4726,8.531116247177124,309803977163.4093,0.027075631102218112,314836530473.06573,0.01145088806533412,1
walmart,outer_4,streed,4,5,3,0.05,0.001,0.1,0.024421903943793028,310310549515.1795,8.61434268951416,309799235583.40814,0.027090521804308043,314894916055.76166,0.011267564307328115,1
walmart,outer_4,streed,4,5,3,0.05,0.001,0.001,0.024421898039648077,310310551069.5276,8.627311706542969,309799237184.80286,0.027090516775205575,314894921958.8779,0.011267545772247978,1
walmart,outer_4,streed,4,5,3,0.05,0.0001,0.1,0.02442188442701639,310310353416.3078,8.57769227027893,309798871711.37384,0.027091664526788684,314900951970.11005,0.011248612257005908,1
walmart,outer_4,streed,4,5,3,0.05,0.0001,0.001,0.024421878405280612,310310355007.53314,8.61531138420105,309798873348.6938,0.027091659384864908,314900957916.11414,0.011248593587263045,1
walmart,outer_4,streed,4,5,3,0.05,1e-05,0.1,0.02442187878421335,310310334945.87067,8.756733655929565,309798836454.84515,0.027091775248207606,314901557570.2253,0.011246710744957089,1
walmart,outer_4,streed,4,5,3,0.05,1e-05,0.001,0.024421872750690816,310310336540.7925,8.740402460098267,309798838095.76556,0.027091770094976653,314901563520.5272,0.011246692061719576,1
walmart,outer_4,streed,4,5,3,0.03,0.1,0.1,0.05993854304707406,298955851589.52875,9.625770807266235,297598474878.96326,0.06540641922154378,302247358347.0607,0.05097938530310797,2
walmart,outer_4,streed,4,5,3,0.03,0.1,0.001,0.059938539096371556,298955852448.5787,9.476588726043701,297598471521.1357,0.06540642976663857,302247348545.70074,0.050979416078207884,2
walmart,outer_4,streed,4,5,3,0.03,0.01,0.1,0.059614521389164045,299027726206.8728,9.673264503479004,297373312941.2173,0.06611352936966752,302293848660.5182,0.05083341127013008,2
walmart,outer_4,streed,4,5,3,0.03,0.01,0.001,0.05961450225082032,299027731687.0668,9.549816131591797,297373313040.9366,0.06611352905650392,302293841159.66547,0.05083343482191194,2
walmart,outer_4,streed,4,5,3,0.03,0.001,0.1,0.06719887399362368,296782872548.6029,9.56192946434021,297370770095.58936,0.06612151505306774,302320220149.14276,0.05075060794479458,2
walmart,outer_4,streed,4,5,3,0.03,0.001,0.001,0.06719887412114074,296782872339.47253,9.573453187942505,297370770715.7211,0.06612151310557401,302320213007.0332,0.050750630370165695,2
walmart,outer_4,streed,4,5,3,0.03,0.0001,0.1,0.06720392787562739,296781319714.9531,9.73413896560669,297370821566.7687,0.06612135341032466,302323199178.0667,0.050741254149690884,2
walmart,outer_4,streed,4,5,3,0.03,0.0001,0.001,0.06720392637015349,296781319989.98956,9.6253080368042,297370822242.1795,0.0661213512892298,302323192074.43085,0.0507412764542593,2
walmart,outer_4,streed,4,5,3,0.03,1e-05,0.1,0.06720408753154354,296781267011.53986,9.69724178314209,297370829958.297,0.06612132705713691,302323500729.55566,0.050740307314023014,2
walmart,outer_4,streed,4,5,3,0.03,1e-05,0.001,0.0672040858562244,296781267336.9287,9.693725109100342,297370830639.2712,0.06612132491857048,302323493629.79614,0.050740329606420165,2
walmart,outer_4,streed,4,5,3,0.01,0.1,0.1,0.0981742694502223,286567541631.0423,10.298057079315186,280662309118.94525,0.11859362661146855,281690268756.2981,0.11552619195345082,6
walmart,outer_4,streed,4,5,3,0.01,0.1,0.001,0.09817428657502307,286567535869.5291,10.378358125686646,280662298917.1503,0.11859365864971083,281690246197.3071,0.11552626278598876,6
walmart,outer_4,streed,4,5,3,0.01,0.01,0.1,0.12263737783269464,278707130296.5654,10.263415098190308,273110778602.8005,0.14230884204834848,269642705483.3519,0.15335410206462052,7
walmart,outer_4,streed,4,5,3,0.01,0.01,0.001,0.12263743932813176,278707110572.9309,10.396790504455566,273110764918.40637,0.14230888502352468,269642663060.3681,0.15335423526772396,7
walmart,outer_4,streed,4,5,3,0.01,0.001,0.1,0.13810364230991123,273802368497.8837,10.385547876358032,272423787997.5741,0.1444663027341293,271616930130.56668,0.14715527240901716,6
walmart,outer_4,streed,4,5,3,0.01,0.001,0.001,0.1381037284718132,273802342285.687,10.446970701217651,272423743776.4866,0.14446644160831046,271616906510.72034,0.14715534657251428,6
walmart,outer_4,streed,4,5,3,0.01,0.0001,0.1,0.1456245702487856,271451629052.22958,10.361869812011719,271531991737.55304,0.1472669456484349,272076611350.22134,0.14571192826855206,6
walmart,outer_4,streed,4,5,3,0.01,0.0001,0.001,0.1456245735064711,271451628217.04605,10.278591871261597,271531968900.59225,0.14726701736680292,272076624147.09995,0.14571188808788127,6
walmart,outer_4,streed,4,5,3,0.01,1e-05,0.1,0.15202472177630547,269275164552.5953,10.309407711029053,271485188150.19794,0.14741393004517034,272160261717.84033,0.1454492761026852,6
walmart,outer_4,streed,4,5,3,0.01,1e-05,0.001,0.15202464851924705,269275188971.74893,10.340156555175781,271485169087.26956,0.14741398991137256,272160279562.5909,0.1454492200722991,6
walmart,outer_4,streed,4,5,3,0.008,0.1,0.1,0.1127082348099393,281832296556.98584,10.392778873443604,280662309118.94525,0.11859362661146855,281690268756.2981,0.11552619195345082,6
walmart,outer_4,streed,4,5,3,0.008,0.1,0.001,0.11270826007439887,281832288267.2636,10.464776754379272,280662298917.1503,0.11859365864971083,281690246197.3071,0.11552626278598876,6
walmart,outer_4,streed,4,5,3,0.008,0.01,0.1,0.1409012225247445,273006910364.6185,10.380792617797852,273110778602.8005,0.14230884204834848,269642705483.3519,0.15335410206462052,7
walmart,outer_4,streed,4,5,3,0.008,0.01,0.001,0.14090129525121442,273006886771.75137,10.382096290588379,273110764918.40637,0.14230888502352468,269642663060.3681,0.15335423526772396,7
walmart,outer_4,streed,4,5,3,0.008,0.001,0.1,0.15589222674273762,267957146709.62973,10.402255058288574,266856919980.13684,0.1619487818236266,265742165276.0293,0.16560133256300158,8
walmart,outer_4,streed,4,5,3,0.008,0.001,0.001,0.15589229836992657,267957123081.6981,10.418031454086304,266856886427.01865,0.16194888719556733,265742152018.75485,0.16560137418926024,8
walmart,outer_4,streed,4,5,3,0.008,0.0001,0.1,0.17128806280141062,263119195254.96042,10.280522108078003,265685086020.37082,0.16562886955586698,268301804345.17886,0.15756437152522407,8
walmart,outer_4,streed,4,5,3,0.008,0.0001,0.001,0.1712880606556558,263119195230.51172,10.687910079956055,265685028710.25797,0.16562904953549762,268301824873.84665,0.15756430706765856,8
walmart,outer_4,streed,4,5,3,0.008,1e-05,0.1,0.1666161421815161,264534159701.34653,10.467058181762695,262873013973.044,0.17446004547229954,268502846537.4928,0.15693312304724494,9
walmart,outer_4,streed,4,5,3,0.008,1e-05,0.001,0.1666161623271429,264534154668.00684,10.433342218399048,262872972446.2839,0.17446017588507623,268502899285.1012,0.15693295742605307,9
walmart,outer_4,streed,4,5,3,0.005,0.1,0.1,0.12974406923974258,276624116895.0323,10.786381721496582,271301477486.70456,0.1479908644763408,273716567734.75705,0.1405626610437214,10
walmart,outer_4,streed,4,5,3,0.005,0.1,0.001,0.12974410602061082,276624105015.6081,10.528340101242065,271301460616.9356,0.14799091745503212,273716541525.24292,0.1405627433384662,10
walmart,outer_4,streed,4,5,3,0.005,0.01,0.1,0.1476210844034449,270691134461.8821,10.595505952835083,261736421741.93103,0.17802945826446148,266641097029.9542,0.1627787941946074,12
walmart,outer_4,streed,4,5,3,0.005,0.01,0.001,0.14762116544662196,270691108606.83957,10.552256107330322,261736377426.70157,0.1780295974342908,266641050185.07635,0.16277894128193027,12
walmart,outer_4,streed,4,5,3,0.005,0.001,0.1,0.16622061415524703,264798557298.40018,10.90022587776184,252427528675.81482,0.2072635855807513,257678479785.63248,0.1909203421406852,15
walmart,outer_4,streed,4,5,3,0.005,0.001,0.001,0.16622073875911467,264798518024.52744,10.475999355316162,252427467667.42993,0.20726377717462596,257678445838.86237,0.19092044872948977,15
walmart,outer_4,streed,4,5,3,0.005,0.0001,0.1,0.1754310326509436,261914530937.21024,10.702733039855957,252159396321.2464,0.20810564223941053,259636606875.20474,0.18477205689391496,14
walmart,outer_4,streed,4,5,3,0.005,0.0001,0.001,0.17543101223218252,261914535999.41696,10.690438985824585,252159345252.6784,0.20810580261777212,259636609054.71338,0.184772050050518,14
walmart,outer_4,streed,4,5,3,0.005,1e-05,0.1,0.17569184133406465,261799095133.57748,10.872965335845947,247767134475.01535,0.22189932760105502,266922087451.36514,0.16189651782365844,16
walmart,outer_4,streed,4,5,3,0.005,1e-05,0.001,0.17569186127938832,261799089059.99524,10.890624523162842,247767009229.72485,0.22189972092781707,266922403137.042,0.16189552660832818,16
walmart,outer_4,streed,4,5,3,0.003,0.1,0.1,0.14028257326217444,273088066507.73184,11.491695404052734,268602185692.31528,0.15646785947676944,271820215231.91574,0.14651698146448722,12
walmart,outer_4,streed,4,5,3,0.003,0.1,0.001,0.140282610662856,273088054328.96762,11.641753911972046,268602166596.0168,0.15646791944776894,271820202839.05026,0.14651702037660508,12
walmart,outer_4,streed,4,5,3,0.003,0.01,0.1,0.15846052688586462,267229872896.3477,11.599146842956543,258976865482.6162,0.18669571089496162,263374734622.61563,0.1730347821264384,14
walmart,outer_4,streed,4,5,3,0.003,0.01,0.001,0.158460625704002,267229841787.4584,11.706155776977539,258976814279.57047,0.18669587169564406,263374686675.45435,0.17303493267479964,14
walmart,outer_4,streed,4,5,3,0.003,0.001,0.1,0.17361716311453437,262497244048.92636,11.61171841621399,250783481848.58728,0.2124266349271936,256997044402.7903,0.19305996787451374,16
walmart,outer_4,streed,4,5,3,0.003,0.001,0.001,0.17361730052483804,262497201021.5619,11.775192737579346,250783419616.42297,0.2124268303642881,256997033395.1113,0.19306000243731147,16
walmart,outer_4,streed,4,5,3,0.003,0.0001,0.1,0.1752433092222456,261978256614.10645,12.218970775604248,249466085715.73203,0.2165638536061859,258945817236.23676,0.18694105387501303,16
walmart,outer_4,streed,4,5,3,0.003,0.0001,0.001,0.17524330948173827,261978254656.75394,12.199491024017334,249466040454.42484,0.2165639957471266,258945853329.9864,0.18694094054494892,16
walmart,outer_4,streed,4,5,3,0.003,1e-05,0.1,0.17002336592533082,263476249388.30783,12.311617612838745,247767134475.01535,0.22189932760105502,266922087451.36514,0.16189651782365844,16
walmart,outer_4,streed,4,5,3,0.003,1e-05,0.001,0.17002293877187968,263476375599.60965,12.251407623291016,247767009229.72485,0.22189972092781707,266922403137.042,0.16189552660832818,16
walmart,outer_4,streed,4,5,3,0.001,0.1,0.1,0.14094696734058806,272801625760.269,12.273546695709229,265226419971.76526,0.16706928804229282,269954820152.60556,0.15237409927190482,16
walmart,outer_4,streed,4,5,3,0.001,0.1,0.001,0.14094701542142676,272801610233.75464,12.100328207015991,265226400051.112,0.16706935060213846,269954806730.27274,0.15237414141642724,16
walmart,outer_4,streed,4,5,3,0.001,0.01,0.1,0.1546631112121605,268549645580.51413,12.243640899658203,257543305558.24023,0.19119773632882153,266745295226.16336,0.16245162430052618,16
walmart,outer_4,streed,4,5,3,0.001,0.01,0.001,0.15466321310481712,268549613665.83676,12.163943767547607,257543260251.22913,0.19119787861329318,266745245900.6663,0.16245177917669718,16
walmart,outer_4,streed,4,5,3,0.001,0.001,0.1,0.171979466634252,263053185933.6464,12.44528341293335,250783481848.58728,0.2124266349271936,256997044402.7903,0.19305996787451374,16
walmart,outer_4,streed,4,5,3,0.001,0.001,0.001,0.1719795930892367,263053146625.23764,12.4655442237854,250783419616.42297,0.2124268303642881,256997033395.1113,0.19306000243731147,16
walmart,outer_4,streed,4,5,3,0.001,0.0001,0.1,0.1783296048236198,261065102119.12088,12.947451114654541,249466085715.73203,0.2165638536061859,258945817236.23676,0.18694105387501303,16
walmart,outer_4,streed,4,5,3,0.001,0.0001,0.001,0.17832966170886766,261065083407.68213,12.87689995765686,249466040454.42484,0.2165639957471266,258945853329.9864,0.18694094054494892,16
walmart,outer_4,streed,4,5,3,0.001,1e-05,0.1,0.17002336592533082,263476249388.30783,12.868161916732788,247767134475.01535,0.22189932760105502,266922087451.36514,0.16189651782365844,16
walmart,outer_4,streed,4,5,3,0.001,1e-05,0.001,0.17002293877187968,263476375599.60965,13.000951766967773,247767009229.72485,0.22189972092781707,266922403137.042,0.16189552660832818,16
walmart,outer_4,streed,4,5,3,0.0005,0.1,0.1,0.14206947645013154,272443237065.45596,12.549410820007324,265226419971.76526,0.16706928804229282,269954820152.60556,0.15237409927190482,16
walmart,outer_4,streed,4,5,3,0.0005,0.1,0.001,0.14206951619929645,272443224199.03378,12.067264080047607,265226400051.112,0.16706935060213846,269954806730.27274,0.15237414141642724,16
walmart,outer_4,streed,4,5,3,0.0005,0.01,0.1,0.1546631112121605,268549645580.51413,12.17178225517273,257543305558.24023,0.19119773632882153,266745295226.16336,0.16245162430052618,16
walmart,outer_4,streed,4,5,3,0.0005,0.01,0.001,0.15466321310481712,268549613665.83676,11.913387298583984,257543260251.22913,0.19119787861329318,266745245900.6663,0.16245177917669718,16
walmart,outer_4,streed,4,5,3,0.0005,0.001,0.1,0.171979466634252,263053185933.6464,12.574299573898315,250783481848.58728,0.2124266349271936,256997044402.7903,0.19305996787451374,16
