dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.8282738599530513,38.720984915561544,17330.04546333507,0.0007274150848388672,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2
yacht,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.9207472822006734,18.02710801880474,16115.221720911235,0.0007066726684570312,17.98342244275658,0.9208046585891801,21.70133237046587,0.9077202618567494,2
yacht,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.981336917199558,4.330813007520882,12646.660688160251,0.000698089599609375,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.9815957162305792,4.216610313098333,12045.0390818741,0.0006945133209228516,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.9815429473154037,4.222300072527063,11982.039465691485,0.0006930828094482422,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.8282738599530513,38.720984915561544,15086.526961246002,0.0007009506225585938,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2
yacht,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.9207472822006734,18.02710801880474,13871.703218822167,0.0007264614105224609,17.98342244275658,0.9208046585891801,21.70133237046587,0.9077202618567494,2
yacht,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.981336917199558,4.330813007520882,10403.142186071182,0.0006930828094482422,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.9815957162305792,4.216610313098333,9801.52057978503,0.0006949901580810547,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.9815429473154037,4.222300072527063,9738.520963602416,0.00069427490234375,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.8282738599530513,38.720984915561544,11721.249208112398,0.0012726783752441406,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2
yacht,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.9207472822006734,18.02710801880474,10506.425465688564,0.0007109642028808594,17.98342244275658,0.9208046585891801,21.70133237046587,0.9077202618567494,2
yacht,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.981336917199558,4.330813007520882,7037.864432937579,0.0006940364837646484,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.9815957162305792,4.216610313098333,6436.242826651428,0.0006947517395019531,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.9815429473154037,4.222300072527063,6373.243210468813,0.0007033348083496094,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.8282738599530513,38.720984915561544,8869.531298376609,0.00128173828125,14.130527486678117,0.9377720257540193,18.545722139635807,0.9211387414603088,3
yacht,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.9207472822006734,18.02710801880474,8075.056796438606,0.001245737075805664,10.258337350758064,0.9548243649735384,14.356811231536637,0.9389510856567818,3
yacht,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.981336917199558,4.330813007520882,4794.345930848511,0.0006937980651855469,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.9815957162305792,4.216610313098333,4192.7243245623595,0.0006935596466064453,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.9815429473154037,4.222300072527063,4129.724708379745,0.0007102489471435547,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.8282738599530513,38.720984915561544,5504.253545243007,0.0012917518615722656,14.130527486678117,0.9377720257540193,18.545722139635807,0.9211387414603088,3
yacht,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.9207472822006734,18.02710801880474,4709.779043305003,0.00128173828125,10.258337350758064,0.9548243649735384,14.356811231536637,0.9389510856567818,3
yacht,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.981336917199558,4.330813007520882,2550.827428759442,0.0008766651153564453,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.9815957162305792,4.216610313098333,1949.2058224732905,0.0008733272552490234,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.01,1e-05,3,20,quantile,0,0.9815429473154037,4.222300072527063,1886.2062062906757,0.0008785724639892578,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.008,0.1,3,20,quantile,0,0.8304364831684268,38.208986673493335,5167.725769929646,0.0012645721435546875,14.130527486678117,0.9377720257540193,18.545722139635807,0.9211387414603088,3
yacht,outer_3,greedy,4,0.008,0.01,3,20,quantile,0,0.9207472822006734,18.02710801880474,4373.2512679916435,0.0012695789337158203,10.258337350758064,0.9548243649735384,14.356811231536637,0.9389510856567818,3
yacht,outer_3,greedy,4,0.008,0.001,3,20,quantile,0,0.981336917199558,4.330813007520882,2326.475578550535,0.0008714199066162109,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.008,0.0001,3,20,quantile,0,0.9815957162305792,4.216610313098333,1724.8539722643836,0.0008687973022460938,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.008,1e-05,3,20,quantile,0,0.9815429473154037,4.222300072527063,1661.8543560817689,0.0008683204650878906,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.005,0.1,3,20,quantile,0,0.8323091264925089,37.81162587677356,4662.934106959606,0.0017499923706054688,14.130527486678117,0.9377720257540193,18.545722139635807,0.9211387414603088,3
