dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_2,claritree,4,0.1,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,20731.50712463624,257.3127965927124,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,claritree,4,0.1,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,19003.10412959468,127.12151098251343,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,claritree,4,0.1,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,18773.148645978577,121.50414276123047,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,claritree,4,0.1,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,18748.927193619336,121.89416193962097,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
temperature_max,outer_2,claritree,4,0.1,1e-05,3,20,quantile,0,0.7819381490443832,2.1305054472234004,18746.491149527694,106.25795030593872,2.110069319656735,0.7840815428220892,2.2169914477496673,0.7657574461345953,1
temperature_max,outer_2,claritree,4,0.08,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,19544.731239293687,275.3043532371521,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,claritree,4,0.08,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,17816.32824425213,167.30634117126465,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,claritree,4,0.08,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,17586.372760636026,161.52001309394836,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,claritree,4,0.08,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,17562.151308276785,163.571679353714,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
temperature_max,outer_2,claritree,4,0.08,1e-05,3,20,quantile,0,0.7819381490443832,2.1305054472234004,17559.715264185143,151.51575660705566,2.110069319656735,0.7840815428220892,2.2169914477496673,0.7657574461345953,1
temperature_max,outer_2,claritree,4,0.05,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,17764.56741127986,295.3247654438019,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,16036.1644162383,228.6339898109436,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,15806.208932622196,214.78635144233704,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,15781.987480262955,215.76352190971375,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
