dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_3,streed,4,20,3,0.1,0.1,0.1,0.5788636030322297,5543059771.401914,599.7482080459595,5540578877.319036,0.579155518846926,5705138664.592767,0.5910320028619944,1
california_housing,outer_3,streed,4,20,3,0.1,0.1,0.001,0.5788643820104824,5543049518.970505,599.6721575260162,5540568591.379514,0.579156300133679,5705127874.34289,0.5910327763518499,1
california_housing,outer_3,streed,4,20,3,0.1,0.01,0.1,0.6120120120296563,5106744711.067105,599.6571397781372,5101454059.028734,0.6125100221229883,5214156508.623484,0.6262276397714771,1
california_housing,outer_3,streed,4,20,3,0.1,0.01,0.001,0.6120126419560019,5106736416.885768,599.657735824585,5101445612.2963915,0.6125106637095028,5214146159.019877,0.6262283816739806,1
california_housing,outer_3,streed,4,20,3,0.1,0.001,0.1,0.6142028762388562,5077902168.700635,599.6464440822601,5072198826.104727,0.6147321551515996,5178166596.717918,0.6288075458972545,1
california_housing,outer_3,streed,4,20,3,0.1,0.001,0.001,0.6142034543521983,5077894556.006589,599.6459472179413,5072191049.202937,0.6147327458599481,5178156752.059467,0.6288082516031954,1
california_housing,outer_3,streed,4,20,3,0.1,0.0001,0.1,0.6144146524499979,5075114036.447815,599.6562793254852,5069366949.097281,0.6149472553850366,5174621323.491219,0.6290616857834292,1
california_housing,outer_3,streed,4,20,3,0.1,0.0001,0.001,0.6144152249090715,5075106498.124304,599.6598501205444,5069359245.36534,0.6149478405356397,5174611534.693978,0.6290623874850069,1
california_housing,outer_3,streed,4,20,3,0.1,1e-05,0.1,0.6144357494615281,5074836283.185243,599.6544034481049,5069084795.648002,0.6149686868499786,5174267412.043644,0.6290870556235659,1
california_housing,outer_3,streed,4,20,3,0.1,1e-05,0.001,0.6144363213501249,5074828752.365218,599.6530706882477,5069077099.299128,0.6149692714397879,5174257628.890178,0.6290877569205745,1
california_housing,outer_3,streed,4,20,3,0.08,0.1,0.1,0.5788636030322297,5543059771.401914,599.6572730541229,5540578877.319036,0.579155518846926,5705138664.592767,0.5910320028619944,1
california_housing,outer_3,streed,4,20,3,0.08,0.1,0.001,0.5788643820104824,5543049518.970505,599.6611800193787,5540568591.379514,0.579156300133679,5705127874.34289,0.5910327763518499,1
california_housing,outer_3,streed,4,20,3,0.08,0.01,0.1,0.6120120120296563,5106744711.067105,599.6547272205353,5101454059.028734,0.6125100221229883,5214156508.623484,0.6262276397714771,1
california_housing,outer_3,streed,4,20,3,0.08,0.01,0.001,0.6120126419560019,5106736416.885768,599.6598958969116,5101445612.2963915,0.6125106637095028,5214146159.019877,0.6262283816739806,1
california_housing,outer_3,streed,4,20,3,0.08,0.001,0.1,0.6142028762388562,5077902168.700635,599.668292760849,5072198826.104727,0.6147321551515996,5178166596.717918,0.6288075458972545,1
california_housing,outer_3,streed,4,20,3,0.08,0.001,0.001,0.6142034543521983,5077894556.006589,599.6634123325348,5072191049.202937,0.6147327458599481,5178156752.059467,0.6288082516031954,1
