dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,streed_s,4,5,3,0.1,0.1,0.0,0.8645865608810871,15133949.148584498,0.07306146621704102,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.1,0.01,0.0,0.8645865608810871,15133949.148584498,0.07752180099487305,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.1,0.001,0.0,0.8645865608810871,15133949.148584498,0.0753626823425293,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.1,0.0001,0.0,0.8645865608810871,15133949.148584498,0.07503962516784668,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.1,1e-05,0.0,0.8645865608810871,15133949.148584498,0.07536077499389648,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.08,0.1,0.0,0.8645865608810871,15133949.148584498,0.07658529281616211,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.08,0.01,0.0,0.8645865608810871,15133949.148584498,0.0811622142791748,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.08,0.001,0.0,0.8645865608810871,15133949.148584498,0.07732057571411133,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.08,0.0001,0.0,0.8645865608810871,15133949.148584498,0.07742571830749512,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.08,1e-05,0.0,0.8645865608810871,15133949.148584498,0.07717704772949219,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.05,0.1,0.0,0.8645865608810871,15133949.148584498,0.2679762840270996,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.05,0.01,0.0,0.8645865608810871,15133949.148584498,0.26775336265563965,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.05,0.001,0.0,0.8645865608810871,15133949.148584498,0.26697373390197754,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.05,0.0001,0.0,0.8645865608810871,15133949.148584498,0.2686631679534912,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.05,1e-05,0.0,0.8645865608810871,15133949.148584498,0.2707638740539551,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.03,0.1,0.0,0.8645865608810871,15133949.148584498,0.7349979877471924,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.03,0.01,0.0,0.8645865608810871,15133949.148584498,0.7043020725250244,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.03,0.001,0.0,0.8645865608810871,15133949.148584498,0.7084784507751465,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.03,0.0001,0.0,0.8645865608810871,15133949.148584498,0.7116029262542725,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.03,1e-05,0.0,0.8645865608810871,15133949.148584498,0.7124652862548828,14945036.585040336,0.8654634658075347,17246114.45437453,0.8151594418038244,3
auction,outer_1,streed_s,4,5,3,0.01,0.1,0.0,0.9325030556297427,7560704.855587532,0.8664839267730713,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.01,0.01,0.0,0.9325030556297427,7560704.855587532,0.863501787185669,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.01,0.001,0.0,0.9325030556297427,7560704.855587532,0.8667333126068115,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.01,0.0001,0.0,0.9325030556297427,7560704.855587532,0.8828399181365967,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.01,1e-05,0.0,0.9325030556297427,7560704.855587532,0.8653297424316406,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.008,0.1,0.0,0.9325030556297427,7560704.855587532,0.9068863391876221,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.008,0.01,0.0,0.9325030556297427,7560704.855587532,0.9030084609985352,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.008,0.001,0.0,0.9325030556297427,7560704.855587532,0.9062676429748535,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.008,0.0001,0.0,0.9325030556297427,7560704.855587532,0.9097838401794434,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.008,1e-05,0.0,0.9325030556297427,7560704.855587532,0.9032292366027832,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.005,0.1,0.0,0.9325030556297427,7560704.855587532,1.0164425373077393,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.005,0.01,0.0,0.9325030556297427,7560704.855587532,1.035757064819336,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.005,0.001,0.0,0.9325030556297427,7560704.855587532,1.022486925125122,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
auction,outer_1,streed_s,4,5,3,0.005,0.0001,0.0,0.9325030556297427,7560704.855587532,1.0267837047576904,7327940.992842646,0.9340332304752748,12387529.666322293,0.8672328248631156,7
