dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_0,streed_s,4,5,3,0.1,0.1,0.0,0.7004413822395156,2.913705443854663,2.7675604820251465,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.1,0.01,0.0,0.7004413822395156,2.913705443854663,3.435448169708252,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.1,0.001,0.0,0.7004413822395156,2.913705443854663,3.5872440338134766,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.1,0.0001,0.0,0.7004413822395156,2.913705443854663,3.64001727104187,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.1,1e-05,0.0,0.7004413822395156,2.913705443854663,3.827117919921875,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.08,0.1,0.0,0.7004413822395156,2.913705443854663,176.38912415504456,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.08,0.01,0.0,0.7004413822395156,2.913705443854663,182.09105253219604,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.08,0.001,0.0,0.7004413822395156,2.913705443854663,178.23852562904358,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.08,0.0001,0.0,0.7004413822395156,2.913705443854663,176.95888757705688,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.08,1e-05,0.0,0.7004413822395156,2.913705443854663,178.40801692008972,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.05,0.1,0.0,0.7004413822395156,2.913705443854663,599.8538370132446,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.05,0.01,0.0,0.7004413822395156,2.913705443854663,599.8295683860779,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.05,0.001,0.0,0.7004413822395156,2.913705443854663,599.8207399845123,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.05,0.0001,0.0,0.7004413822395156,2.913705443854663,599.8072414398193,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.05,1e-05,0.0,0.7004413822395156,2.913705443854663,599.8090236186981,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.03,0.1,0.0,0.7004413822395156,2.913705443854663,599.8200299739838,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.03,0.01,0.0,0.7004413822395156,2.913705443854663,599.8097372055054,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.03,0.001,0.0,0.7004413822395156,2.913705443854663,599.8091216087341,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.03,0.0001,0.0,0.7004413822395156,2.913705443854663,599.8081181049347,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.03,1e-05,0.0,0.7004413822395156,2.913705443854663,599.7960293292999,2.9112827081566346,0.700945362064257,2.9549484821918597,0.6925684572321799,1
temperature_max,outer_0,streed_s,4,5,3,0.01,0.1,0.0,0.7341516899810561,2.5858541109148114,599.7745683193207,2.5998057670087333,0.7329410949415007,2.623769131726037,0.7270242114560337,3
temperature_max,outer_0,streed_s,4,5,3,0.01,0.01,0.0,0.7341516899810561,2.5858541109148114,599.76056432724,2.5998057670087333,0.7329410949415007,2.623769131726037,0.7270242114560337,3
temperature_max,outer_0,streed_s,4,5,3,0.01,0.001,0.0,0.7341516899810561,2.5858541109148114,599.7555890083313,2.5998057670087333,0.7329410949415007,2.623769131726037,0.7270242114560337,3
temperature_max,outer_0,streed_s,4,5,3,0.01,0.0001,0.0,0.7341516899810561,2.5858541109148114,599.7598814964294,2.5998057670087333,0.7329410949415007,2.623769131726037,0.7270242114560337,3
temperature_max,outer_0,streed_s,4,5,3,0.01,1e-05,0.0,0.7341516899810561,2.5858541109148114,599.758145570755,2.5998057670087333,0.7329410949415007,2.623769131726037,0.7270242114560337,3
temperature_max,outer_0,streed_s,4,5,3,0.008,0.1,0.0,0.7442718970343561,2.4862276121875495,599.7612676620483,2.512677554329774,0.7418911347379424,2.6112299654727242,0.7283287808079225,4
temperature_max,outer_0,streed_s,4,5,3,0.008,0.01,0.0,0.7442718970343561,2.4862276121875495,599.75998711586,2.512677554329774,0.7418911347379424,2.6112299654727242,0.7283287808079225,4
temperature_max,outer_0,streed_s,4,5,3,0.008,0.001,0.0,0.7442718970343561,2.4862276121875495,599.761706829071,2.512677554329774,0.7418911347379424,2.6112299654727242,0.7283287808079225,4
temperature_max,outer_0,streed_s,4,5,3,0.008,0.0001,0.0,0.7442718970343561,2.4862276121875495,599.7636013031006,2.512677554329774,0.7418911347379424,2.6112299654727242,0.7283287808079225,4
temperature_max,outer_0,streed_s,4,5,3,0.008,1e-05,0.0,0.7442718970343561,2.4862276121875495,599.7601532936096,2.512677554329774,0.7418911347379424,2.6112299654727242,0.7283287808079225,4
