dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_3,pilot,4,134,3,134.0,,,0.5700461265423256,1.0618650011657829,0.0022928714752197266,1.0283144087273657,0.5988634003675707,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,67.0,,,0.5700461265423256,1.0618650011657829,0.0018413066864013672,1.028314408727366,0.5988634003675706,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,64.0,,,0.5700461265423256,1.0618650011657829,0.0020780563354492188,1.0283144087273657,0.5988634003675707,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,32.0,,,0.5700461265423256,1.0618650011657829,0.002008676528930664,1.0283144087273657,0.5988634003675707,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,24.0,,,0.5700461265423256,1.0618650011657829,0.0019366741180419922,1.028314408727366,0.5988634003675706,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,20.0,,,0.5700461265423256,1.0618650011657829,0.0019459724426269531,1.028314408727366,0.5988634003675706,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,16.0,,,0.5701348516422894,1.0616677672147226,0.0019419193267822266,1.0283144087273657,0.5988634003675707,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,14.0,,,0.5701348516422894,1.0616677672147226,0.002010345458984375,1.028314408727366,0.5988634003675706,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,12.0,,,0.570129202132721,1.0616860017717737,0.0019571781158447266,1.028314408727366,0.5988634003675706,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,10.0,,,0.570129202132721,1.0616860017717737,0.0019130706787109375,1.028314408727366,0.5988634003675706,0.7584505251784328,0.5724765970340268,3
servo,outer_3,pilot,4,134,3,8.0,,,0.570129202132721,1.0616860017717737,0.0020160675048828125,1.0285013583622746,0.5987904729241609,0.7577155200608865,0.5728909047292806,3
servo,outer_3,pilot,4,134,3,6.0,,,0.5694950965969107,1.0639410924816193,0.001967906951904297,1.0285013583622746,0.5987904729241609,0.7577155200608867,0.5728909047292805,3
servo,outer_3,pilot,4,134,3,4.0,,,0.08591902264857428,2.282389667707784,0.0012612342834472656,1.04072629971922,0.5940216285269498,0.76856752465334,0.5667738466241701,2
servo,outer_3,pilot,4,134,3,2.0,,,-0.03871493952987707,2.620909274616313,0.0005574226379394531,2.563501833713587,0.0,1.839601198584373,-0.036946430136690855,1
