dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_2,pilot,4,504,3,504.0,,,0.8555214279896145,0.005998039869998788,0.08600568771362305,0.003391908456087977,0.9197731763705368,0.005457953332593871,0.8572595458787777,12
optical_net,outer_2,pilot,4,504,3,252.0,,,0.8570181317523176,0.0059404478104456,0.08496737480163574,0.0034026889554555897,0.9195181915345367,0.00547158843452046,0.856902950554049,11
optical_net,outer_2,pilot,4,504,3,126.0,,,0.85388764567702,0.00605878801403744,0.08336544036865234,0.0034223310670898122,0.9190536081749945,0.005487006005255661,0.8564997387795827,11
optical_net,outer_2,pilot,4,504,3,64.0,,,0.8593631952577909,0.005838423206141221,0.08209848403930664,0.00341013817304831,0.9193419995547927,0.005414156605080643,0.858404950464216,11
optical_net,outer_2,pilot,4,504,3,32.0,,,0.8551467047590983,0.00601805503629015,0.07204270362854004,0.004080195905094171,0.9034935165587625,0.0047370733707789645,0.8761125346908764,10
optical_net,outer_2,pilot,4,504,3,24.0,,,0.8461088393878571,0.006404010349810437,0.07728743553161621,0.004308353448938088,0.8980970398358002,0.004112670015795481,0.8924423955405293,10
optical_net,outer_2,pilot,4,504,3,20.0,,,0.8445698283123869,0.0064717273362420195,0.07377815246582031,0.004360059257045067,0.8968740726474694,0.003972128066847831,0.8961179530972545,9
optical_net,outer_2,pilot,4,504,3,16.0,,,0.8208360469584957,0.007482713355954763,0.06642794609069824,0.005066200113718463,0.880172136643208,0.005438834625284147,0.8577595525291284,7
optical_net,outer_2,pilot,4,504,3,14.0,,,0.8190531285303845,0.0075580313421444245,0.06083035469055176,0.005094644550096617,0.8794993570531652,0.005443897379241433,0.8576271476229429,7
optical_net,outer_2,pilot,4,504,3,12.0,,,0.8097409409902149,0.007947739942787737,0.05923581123352051,0.005113880871502165,0.8790443716121776,0.0054156804689517585,0.8583650972431042,7
optical_net,outer_2,pilot,4,504,3,10.0,,,0.8129922386698297,0.007831678936441246,0.04774951934814453,0.005656593761700667,0.8662079015579097,0.006160252256235209,0.8388925021939669,6
optical_net,outer_2,pilot,4,504,3,8.0,,,0.7135360221902998,0.011987113377321612,0.04232358932495117,0.006377890708532496,0.8491474874320261,0.007276174723818583,0.809708068015006,5
optical_net,outer_2,pilot,4,504,3,6.0,,,0.6993462296320386,0.012526134925875489,0.03547954559326172,0.0068568452717622415,0.8378190557339972,0.006949881162942379,0.818241539852913,3
optical_net,outer_2,pilot,4,504,3,4.0,,,0.5896532690450985,0.016966239258762904,0.018959999084472656,0.011724863660404341,0.7226786686195982,0.01328825362147354,0.6524757100651726,3
optical_net,outer_2,pilot,4,504,3,2.0,,,-0.038269122394744004,0.043125269601603095,0.005078554153442383,0.042278982298413016,0.0,0.03852238380788065,-0.0074660268221218296,1
