dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.946719923857084,4.779620905531794,6184.886031381066,0.07672548294067383,4.521048041923645,0.949762233196854,4.94877387650859,0.9459366318029133,2
energe_c,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.9473793809189427,4.720412986369258,6071.31687861012,0.07228946685791016,4.458008108108917,0.9504627312815687,4.918936743454439,0.9462625905051101,2
energe_c,outer_1,claritree,4,0.03,1e-05,3,5,quantile,0,0.9473930867632113,4.719194616197974,6053.275084270987,0.07438945770263672,4.455676878166285,0.9504886358473101,4.9212696324093725,0.946237104629683,2
energe_c,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.9305646473290832,6.230671072085819,5894.739550778477,0.2456650733947754,5.957491110393618,0.9338005156414075,6.962218116325474,0.9239405616655724,3
energe_c,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.9605220659209124,3.5482017230677094,4252.8792691075305,0.22519230842590332,3.2619300838367917,0.9637535187946745,3.9509455916751532,0.9568375052933136,3
energe_c,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.963899430793882,3.249669928593573,3584.889133762679,0.19251632690429688,2.9327351045645544,0.9674115247366791,3.540580493045724,0.9613205792781142,3
energe_c,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.9651794137698784,3.1373064083097204,3419.551885454024,0.18225526809692383,2.818549767185911,0.9686803491991429,3.44230446555069,0.9623942054311765,3
energe_c,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.9652427691166796,3.1321249953802273,3388.301328392352,0.17267227172851562,2.812315774934448,0.9687496211569009,3.449235476423654,0.9623184869194493,3
energe_c,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.9305646473290832,6.230671072085819,5528.665572375352,0.26889824867248535,4.9600199719108025,0.9448843886689205,6.004405264576663,0.9344042826114425,4
energe_c,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.9605220659209124,3.5482017230677094,3921.345006215022,0.23318028450012207,3.2619300838367917,0.9637535187946745,3.9509455916751532,0.9568375052933136,3
energe_c,outer_1,claritree,4,0.008,0.001,3,5,quantile,0,0.963899430793882,3.249669928593573,3253.3548708701705,0.21425390243530273,2.9327351045645544,0.9674115247366791,3.540580493045724,0.9613205792781142,3
energe_c,outer_1,claritree,4,0.008,0.0001,3,5,quantile,0,0.9651794137698784,3.1373064083097204,3088.0176225615155,0.2115185260772705,2.818549767185911,0.9686803491991429,3.44230446555069,0.9623942054311765,3
energe_c,outer_1,claritree,4,0.008,1e-05,3,5,quantile,0,0.9652427691166796,3.1321249953802273,3056.7670654998433,0.20156431198120117,2.812315774934448,0.9687496211569009,3.449235476423654,0.9623184869194493,3
energe_c,outer_1,claritree,4,0.005,0.1,3,5,quantile,0,0.9363489151549592,5.728925965287375,4642.398915504836,0.2726612091064453,3.6639109298904966,0.9592867182174383,4.669870647427165,0.9489835376307916,6
energe_c,outer_1,claritree,4,0.005,0.01,3,5,quantile,0,0.963379042092487,3.2997459281570727,3410.3379029874773,0.24232006072998047,2.8842961524833166,0.9679497770968134,3.758715102669769,0.9589375462257023,4
energe_c,outer_1,claritree,4,0.005,0.001,3,5,quantile,0,0.963899430793882,3.249669928593573,2756.0534765314083,0.23827242851257324,2.9327351045645544,0.9674115247366791,3.540580493045724,0.9613205792781142,3
energe_c,outer_1,claritree,4,0.005,0.0001,3,5,quantile,0,0.9651794137698784,3.1373064083097204,2590.716228222753,0.23740053176879883,2.818549767185911,0.9686803491991429,3.44230446555069,0.9623942054311765,3
energe_c,outer_1,claritree,4,0.005,1e-05,3,5,quantile,0,0.9652427691166796,3.1321249953802273,2559.465671161081,0.23456382751464844,2.812315774934448,0.9687496211569009,3.449235476423654,0.9623184869194493,3
energe_c,outer_1,claritree,4,0.003,0.1,3,5,quantile,0,0.94581737120214,4.869730195830283,3979.3303897198202,0.28225016593933105,3.6639109298904966,0.9592867182174383,4.669870647427165,0.9489835376307916,6
energe_c,outer_1,claritree,4,0.003,0.01,3,5,quantile,0,0.9634512771759947,3.2932788366476373,2922.0676752055133,0.2696352005004883,2.7473079650238663,0.9694719862289786,3.855180303576158,0.9578837026262677,6
energe_c,outer_1,claritree,4,0.003,0.001,3,5,quantile,0,0.9660326081485562,3.0635796028672835,2377.788295088871,0.2530808448791504,2.6503342447796334,0.9705495556550249,3.4851936021085788,0.9619256588296857,4
energe_c,outer_1,claritree,4,0.003,0.0001,3,5,quantile,0,0.9651794137698784,3.1373064083097204,2259.1819653302455,0.24927496910095215,2.818549767185911,0.9686803491991429,3.44230446555069,0.9623942054311765,3
energe_c,outer_1,claritree,4,0.003,1e-05,3,5,quantile,0,0.9652427691166796,3.1321249953802273,2183.2321928066467,0.21630072593688965,1.9168799086487631,0.9786996809263372,2.0800774066269776,0.9772759892613533,6
energe_c,outer_1,claritree,4,0.001,0.1,3,5,quantile,0,0.94581737120214,4.869730195830283,3228.170340752199,0.28358983993530273,3.4715637649119655,0.9614240748501994,4.439863403600894,0.9514962744462692,8
energe_c,outer_1,claritree,4,0.001,0.01,3,5,quantile,0,0.9643907001120496,3.1968577242032588,2217.945297704233,0.2841989994049072,2.6077851909244525,0.9710223596211516,3.5591393155490825,0.9611178315916485,7
energe_c,outer_1,claritree,4,0.001,0.001,3,5,quantile,0,0.9667274019538493,2.99373339953639,1751.1855709827978,0.266188383102417,2.0410604071280654,0.9773197904968943,2.587581454369735,0.9717317112483951,7
energe_c,outer_1,claritree,4,0.001,0.0001,3,5,quantile,0,0.9641871328244629,3.2309669708120765,1570.7249548718876,0.25098228454589844,1.747468257941075,0.9805821787284104,2.056647164093106,0.9775319552562978,7
energe_c,outer_1,claritree,4,0.001,1e-05,3,5,quantile,0,0.9632570436895214,3.3110571079927795,1467.6717342213835,0.25099968910217285,1.7410901962367373,0.9806530515821353,2.0234111898982494,0.9778950449336853,7
energe_c,outer_1,claritree,4,0.0005,0.1,3,5,quantile,0,0.9434410875322817,5.097344599312251,3003.15627309844,0.28586626052856445,3.4852123139074496,0.9612724125331265,4.459140362070564,0.9512856814126264,9
energe_c,outer_1,claritree,4,0.0005,0.01,3,5,quantile,0,0.9650036855847643,3.1450027194507935,1998.522281542531,0.27961158752441406,2.5703091481474494,0.9714387924217495,3.634147290876079,0.9602983995688862,8
energe_c,outer_1,claritree,4,0.0005,0.001,3,5,quantile,0,0.9652181136111144,3.1214243171109484,1544.4331554756072,0.2776463031768799,1.9790261173448602,0.9780091138916092,2.770349593624537,0.9697350426889094,9
energe_c,outer_1,claritree,4,0.0005,0.0001,3,5,quantile,0,0.9632051151920923,3.3172021318947795,1357.0806392187487,0.27033329010009766,1.6687759662319317,0.9814566054019228,2.0574979091233048,0.9775226612083261,8
energe_c,outer_1,claritree,4,0.0005,1e-05,3,5,quantile,0,0.9628109855407803,3.342862883867925,1253.6308149177694,0.2711925506591797,1.6623964929381236,0.9815274939411928,2.0239439560828845,0.9778892246769668,8
energe_c,outer_1,claritree,4,0.0001,0.1,3,5,quantile,0,0.9436612443048326,5.077964107230437,2785.9544551584713,0.2828984260559082,3.5930391971530065,0.9600742430455721,4.863461276709658,0.9468686377118264,10
energe_c,outer_1,claritree,4,0.0001,0.01,3,5,quantile,0,0.9649324570083899,3.151379699986169,1821.2911115217833,0.27770447731018066,2.5593681648382947,0.9715603683402059,3.6312920625796345,0.9603295917919558,9
energe_c,outer_1,claritree,4,0.0001,0.001,3,5,quantile,0,0.9646088651496451,3.1797817122690373,1330.479930893654,0.27974462509155273,1.9265725100800832,0.9785919769944375,2.7426112204579427,0.9700380732817624,11
energe_c,outer_1,claritree,4,0.0001,0.0001,3,5,quantile,0,0.9632236963531464,3.3126306257734197,1160.7659338770839,0.2748599052429199,1.6123790952457495,0.9820832859473977,2.0427366440877437,0.9776839221037694,10
energe_c,outer_1,claritree,4,0.0001,1e-05,3,5,quantile,0,0.9620535504466797,3.4136791043427586,1053.36313118054,0.2732198238372803,1.595832290216219,0.9822671536092102,2.0272895127567225,0.9778526758131886,11
