dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_0,streed_s,4,5,3,0.1,0.1,0.0,0.86003481636486,14941318.913764754,0.06787633895874023,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.1,0.01,0.0,0.86003481636486,14941318.913764754,0.07112932205200195,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.1,0.001,0.0,0.86003481636486,14941318.913764754,0.07216525077819824,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.1,0.0001,0.0,0.86003481636486,14941318.913764754,0.07051634788513184,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.1,1e-05,0.0,0.86003481636486,14941318.913764754,0.06891608238220215,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.08,0.1,0.0,0.86003481636486,14941318.913764754,0.07054400444030762,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.08,0.01,0.0,0.86003481636486,14941318.913764754,0.07172966003417969,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.08,0.001,0.0,0.86003481636486,14941318.913764754,0.0711512565612793,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.08,0.0001,0.0,0.86003481636486,14941318.913764754,0.07533454895019531,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.08,1e-05,0.0,0.86003481636486,14941318.913764754,0.07644033432006836,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.05,0.1,0.0,0.86003481636486,14941318.913764754,0.26296162605285645,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.05,0.01,0.0,0.86003481636486,14941318.913764754,0.2583649158477783,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.05,0.001,0.0,0.86003481636486,14941318.913764754,0.26208066940307617,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.05,0.0001,0.0,0.86003481636486,14941318.913764754,0.2629213333129883,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.05,1e-05,0.0,0.86003481636486,14941318.913764754,0.2618680000305176,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
auction,outer_0,streed_s,4,5,3,0.03,0.1,0.0,0.86003481636486,14941318.913764754,0.7543966770172119,14869672.205525162,0.8604470116427806,17419876.77178674,0.8441035454385184,3
