dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_1,streed,4,445,3,0.1,0.1,0.1,0.5281172400150016,0.014931439319290389,599.8946805000305,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,445,3,0.1,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.020725488662719727,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,445,3,0.1,0.01,0.1,0.5408352834006741,0.014521051435981933,599.8965005874634,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,445,3,0.1,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.02266836166381836,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,445,3,0.1,0.001,0.1,0.5422798625944962,0.014474456489291096,599.8876249790192,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,445,3,0.1,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.02313542366027832,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,445,3,0.1,0.0001,0.1,0.5424262850469233,0.01446973384803907,599.8870875835419,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,445,3,0.1,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.023314952850341797,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,445,3,0.1,1e-05,0.1,0.5424409472066767,0.01446926094382995,599.8942196369171,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,445,3,0.1,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.02353978157043457,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,445,3,0.08,0.1,0.1,0.5281172400150016,0.014931439319290389,599.8940637111664,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,445,3,0.08,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.02348637580871582,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,445,3,0.08,0.01,0.1,0.5408352834006741,0.014521051435981933,599.8851962089539,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,445,3,0.08,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.023762941360473633,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,445,3,0.08,0.001,0.1,0.5422798625944962,0.014474456489291096,599.8886065483093,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,445,3,0.08,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.023766040802001953,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,445,3,0.08,0.0001,0.1,0.5424262850469233,0.01446973384803907,599.8919613361359,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,445,3,0.08,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.0238802433013916,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,445,3,0.08,1e-05,0.1,0.5424409472066767,0.01446926094382995,599.8838636875153,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,445,3,0.08,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.024133682250976562,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,445,3,0.05,0.1,0.1,0.5281172400150016,0.014931439319290389,599.8824460506439,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,445,3,0.05,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.02938699722290039,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,445,3,0.05,0.01,0.1,0.5408352834006741,0.014521051435981933,599.8953564167023,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,445,3,0.05,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.02421736717224121,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,445,3,0.05,0.001,0.1,0.5422798625944962,0.014474456489291096,599.8898084163666,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,445,3,0.05,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.024419546127319336,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,445,3,0.05,0.0001,0.1,0.5424262850469233,0.01446973384803907,599.8818225860596,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,445,3,0.05,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.02443218231201172,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,445,3,0.05,1e-05,0.1,0.5424409472066767,0.01446926094382995,599.8845052719116,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,445,3,0.05,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.024646997451782227,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,445,3,0.03,0.1,0.1,0.49560108764696414,0.015930715706953705,599.8884124755859,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,445,3,0.03,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.8484408855438232,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,445,3,0.03,0.01,0.1,0.5044655391748004,0.015638755222669637,599.8804383277893,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,445,3,0.03,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.030178546905517578,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,445,3,0.03,0.001,0.1,0.5054732733311067,0.015605585263231801,599.878931760788,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,445,3,0.03,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.025104045867919922,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,445,3,0.03,0.0001,0.1,0.5055754403551036,0.015602222666186593,599.8873138427734,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,445,3,0.03,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.025256633758544922,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,445,3,0.03,1e-05,0.1,0.505585671203469,0.015601885943675306,599.8874304294586,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,445,3,0.03,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.025359630584716797,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
