dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_0,claritree,4,0.05,0.001,3,20,quantile,0,0.9486896874157112,5.305121062608423,8271.947998809466,0.0743443965911865,3.007600623894082,0.9709821145885584,3.568436190450328,0.9617003210849168,2.0
energe_h,outer_0,claritree,4,0.05,0.0001,3,20,quantile,0,0.946699176309281,5.520457214726111,8211.737234995055,0.074411392211914,2.9966681027517903,0.971087593568462,3.6053436126351657,0.9613041973086124,2.0
energe_h,outer_0,claritree,4,0.05,1e-05,3,20,quantile,0,0.9467029211494546,5.520181145408302,8204.361708315862,0.0665695667266845,2.996117127587051,0.9710929094784494,3.615847107237713,0.9611914643215854,2.0
energe_h,outer_0,claritree,4,0.03,0.1,3,20,quantile,0,0.9625411420374528,3.862084680064711,9027.31729771652,0.1803345680236816,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0
energe_h,outer_0,claritree,4,0.03,0.01,3,20,quantile,0,0.9691472042203668,3.1809562519628987,6225.588640878976,0.0875327587127685,3.0587538798565665,0.9704885785425328,3.529193834855525,0.9621215054746431,2.0
energe_h,outer_0,claritree,4,0.03,0.001,3,20,quantile,0,0.9695303312910736,3.1418109341282165,5726.391343819238,0.0823211669921875,3.007600623894082,0.9709821145885584,3.568436190450328,0.9617003210849168,2.0
energe_h,outer_0,claritree,4,0.03,0.0001,3,20,quantile,0,0.9675484627392776,3.3562499678032864,5666.180580004826,0.079963207244873,2.9966681027517903,0.971087593568462,3.6053436126351657,0.9613041973086124,2.0
energe_h,outer_0,claritree,4,0.03,1e-05,3,20,quantile,0,0.9675544960098792,3.355736353774653,5658.805053325634,0.0799634456634521,2.996117127587051,0.9710929094784494,3.615847107237713,0.9611914643215854,2.0
energe_h,outer_0,claritree,4,0.01,0.1,3,20,quantile,0,0.9625411420374528,3.862084680064711,5208.98231523118,0.308584451675415,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0
energe_h,outer_0,claritree,4,0.01,0.01,3,20,quantile,0,0.9851278162564736,1.5372112333688364,3398.4146070545094,0.1984004974365234,1.4439010562529049,0.9860689763584508,1.860593399998302,0.9800304318171188,3.0
energe_h,outer_0,claritree,4,0.01,0.001,3,20,quantile,0,0.986071376332086,1.4395617722260994,2812.933850213652,0.1677169799804687,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0
energe_h,outer_0,claritree,4,0.01,0.0001,3,20,quantile,0,0.9860156478104596,1.4453182623253242,2747.320906829883,0.1510000228881836,1.3528392634106563,0.9869475573273016,1.7533577839255807,0.9811813812651818,3.0
energe_h,outer_0,claritree,4,0.01,1e-05,3,20,quantile,0,0.9859584483933836,1.4512120953323449,2740.473356779833,0.1679012775421142,1.3526537418499571,0.9869493472735288,1.7554569650594312,0.9811588509580332,3.0
energe_h,outer_0,claritree,4,0.008,0.1,3,20,quantile,0,0.9625411420374528,3.862084680064711,4827.148816982645,0.3242902755737304,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0
energe_h,outer_0,claritree,4,0.008,0.01,3,20,quantile,0,0.9851278162564736,1.5372112333688364,3016.5811088059754,0.2149574756622314,1.4439010562529049,0.9860689763584508,1.860593399998302,0.9800304318171188,3.0
energe_h,outer_0,claritree,4,0.008,0.001,3,20,quantile,0,0.986071376332086,1.4395617722260994,2431.1003519651176,0.1794745922088623,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0
energe_h,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.9860156478104596,1.4453182623253242,2365.487408581349,0.168776273727417,1.3528392634106563,0.9869475573273016,1.7533577839255807,0.9811813812651818,3.0
