dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_4,pilot,4,247,3,247.0,,,0.981905628051967,4.1533486076986454,0.01846790313720703,2.416342255364973,0.9897179558759481,2.6344412588883594,0.9871360764780847,7
yacht,outer_4,pilot,4,247,3,123.0,,,0.9819340397087575,4.147169646807644,0.018294095993041992,2.416342255364973,0.9897179558759481,2.6344412588883594,0.9871360764780847,7
yacht,outer_4,pilot,4,247,3,64.0,,,0.981937168642444,4.146481385099991,0.0182797908782959,2.416342255364973,0.9897179558759481,2.6344412588883594,0.9871360764780847,7
yacht,outer_4,pilot,4,247,3,32.0,,,0.9817733189024889,4.189402207179019,0.017370223999023438,2.416342255364973,0.9897179558759481,2.6344412588883594,0.9871360764780847,7
yacht,outer_4,pilot,4,247,3,24.0,,,0.9813086098319923,4.3181835174159575,0.015739917755126953,2.4252977581271336,0.9896798483295735,2.6574426654627503,0.987023761073795,7
yacht,outer_4,pilot,4,247,3,20.0,,,0.9812814535859721,4.324332337260235,0.014973878860473633,2.4410568237750256,0.9896127901932578,2.682097664124375,0.9869033712127017,6
yacht,outer_4,pilot,4,247,3,16.0,,,0.9814127063392045,4.288697840983247,0.017529726028442383,2.4410552724442858,0.9896127967944961,2.6820617597262606,0.9869035465331533,6
yacht,outer_4,pilot,4,247,3,14.0,,,0.9844302127935035,3.6573439164350265,0.010231971740722656,2.4536451553952023,0.9895592241966034,2.7060235439604203,0.9867865416241249,6
yacht,outer_4,pilot,4,247,3,12.0,,,0.9843751977446615,3.669366108910524,0.010179996490478516,2.463954249228143,0.9895153568357467,2.70241326752787,0.986804170531114,5
yacht,outer_4,pilot,4,247,3,10.0,,,0.9817526512551424,4.2025794078079075,0.010053157806396484,2.463954249228143,0.9895153568357467,2.70241326752787,0.986804170531114,5
yacht,outer_4,pilot,4,247,3,8.0,,,0.9817551485096315,4.202057587168292,0.008007049560546875,2.5057346210609137,0.9893375725728799,2.8352873470890563,0.9861553490811186,5
yacht,outer_4,pilot,4,247,3,6.0,,,0.981664565222577,4.223400145920579,0.005608081817626953,4.054818898742941,0.9827458934100306,2.6089233763568265,0.9872606797837076,4
yacht,outer_4,pilot,4,247,3,4.0,,,0.9565316715628637,10.026562063901325,0.0038881301879882812,4.075748902909525,0.9826568318435743,2.633327891011036,0.9871415130309693,3
yacht,outer_4,pilot,4,247,3,2.0,,,-0.012638632859280094,236.57570735597832,0.002432107925415039,19.69272415383398,0.9162033200292983,14.418558995780812,0.9295944672927666,2
