dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_3,streed,4,5,3,0.1,0.1,0.1,0.34480262691946945,1.6075929648836407,0.00411224365234375,1.662064531591946,0.35164293243971834,1.1912448532832765,0.3285190839289699,1
servo,outer_3,streed,4,5,3,0.1,0.1,0.001,0.5466818952928264,1.1134804898856714,0.002470254898071289,1.0266596918441686,0.5995088911807369,0.7165707810284382,0.5960833718202104,2
servo,outer_3,streed,4,5,3,0.1,0.01,0.1,0.43056416875032627,1.4142114317668415,0.003748178482055664,1.3336489203750959,0.4797550355393657,0.8879877513711867,0.4994590515063597,2
servo,outer_3,streed,4,5,3,0.1,0.01,0.001,0.5304340927860318,1.1492080234229245,0.00262451171875,1.0242623760576828,0.6004440634341591,0.6911646939760719,0.6104042753361281,2
servo,outer_3,streed,4,5,3,0.1,0.001,0.1,0.4312229695757062,1.412066556092431,0.003889322280883789,1.3297276576996278,0.4812846863568133,0.8815803290075009,0.503070787436688,2
servo,outer_3,streed,4,5,3,0.1,0.001,0.001,0.527602000550837,1.1554521548117542,0.0026557445526123047,1.0241630197383056,0.6004828214791391,0.6871828212516029,0.6126487774108571,2
servo,outer_3,streed,4,5,3,0.1,0.0001,0.1,0.4312744348635554,1.4118848891448887,0.003937482833862305,1.3293540163753925,0.48143044062128126,0.8809380219651397,0.5034328430795852,2
servo,outer_3,streed,4,5,3,0.1,0.0001,0.001,0.5277946793888139,1.1545197127696583,0.002607107162475586,1.0174507796201495,0.603101208573652,0.700949436216505,0.6048888116889894,2
servo,outer_3,streed,4,5,3,0.1,1e-05,0.1,0.43127942788911017,1.411867072030444,0.0038564205169677734,1.3293168471437289,0.48144494001861915,0.8808737780091783,0.5034690561136077,2
servo,outer_3,streed,4,5,3,0.1,1e-05,0.001,0.5277865485974406,1.154514678395125,0.0027129650115966797,1.0174414240977863,0.6031048580823983,0.7009573304960987,0.6048843618413542,2
servo,outer_3,streed,4,5,3,0.08,0.1,0.1,0.41433321778750853,1.4574497425515762,0.00395655632019043,1.3839988489405755,0.46011396179277875,0.9489403718666197,0.4651012775068355,2
servo,outer_3,streed,4,5,3,0.08,0.1,0.001,0.5466818952928264,1.1134804898856714,0.003144979476928711,1.0266596918441686,0.5995088911807369,0.7165707810284382,0.5960833718202104,2
servo,outer_3,streed,4,5,3,0.08,0.01,0.1,0.43056416875032627,1.4142114317668415,0.0040204524993896484,1.3336489203750959,0.4797550355393657,0.8879877513711867,0.4994590515063597,2
servo,outer_3,streed,4,5,3,0.08,0.01,0.001,0.5304340927860318,1.1492080234229245,0.0028123855590820312,1.0242623760576828,0.6004440634341591,0.6911646939760719,0.6104042753361281,2
