dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,streed_s,4,5,3,0.1,0.1,0.0,0.009069655249990705,316056221413.68005,0.5945515632629395,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.1,0.01,0.0,0.009069655249990705,316056221413.68005,0.6132116317749023,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.1,0.001,0.0,0.009069655249990705,316056221413.68005,0.6184506416320801,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.1,0.0001,0.0,0.009069655249990705,316056221413.68005,0.6203162670135498,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.1,1e-05,0.0,0.009069655249990705,316056221413.68005,0.6243159770965576,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.08,0.1,0.0,0.009069655249990705,316056221413.68005,0.7278587818145752,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.08,0.01,0.0,0.009069655249990705,316056221413.68005,0.7262794971466064,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.08,0.001,0.0,0.009069655249990705,316056221413.68005,0.7270646095275879,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.08,0.0001,0.0,0.009069655249990705,316056221413.68005,0.7311546802520752,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
walmart,outer_3,streed_s,4,5,3,0.08,1e-05,0.0,0.009069655249990705,316056221413.68005,0.7279665470123291,315871297139.91626,0.010148546254145407,310971853311.0985,0.014842330067908138,1
