dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,greedy,4,0.1,0.1,3,20,quantile,0,0.5325699544719241,22.7569688515952,37969.64322226684,0.0068511962890625,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2
airfoil,outer_2,greedy,4,0.1,0.01,3,20,quantile,0,0.6355356948348256,17.686786561489146,32558.598567314457,0.004354715347290039,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2
airfoil,outer_2,greedy,4,0.1,0.001,3,20,quantile,0,0.6349753707976741,17.710112711222962,31866.23550558299,0.0044329166412353516,16.70721236313989,0.6568597577315874,14.864708562303594,0.6546985332166035,2
airfoil,outer_2,greedy,4,0.1,0.0001,3,20,quantile,0,0.6320704704830538,17.85606507097336,31794.60926259452,0.004414796829223633,16.706942395222747,0.6568653024540989,14.860478849079804,0.6547967878291394,2
airfoil,outer_2,greedy,4,0.1,1e-05,3,20,quantile,0,0.631974785152372,17.860640943425114,31787.416408707275,0.004419803619384766,16.706939497724214,0.6568653619642271,14.860056854041051,0.6548065906116997,2
airfoil,outer_2,greedy,4,0.08,0.1,3,20,quantile,0,0.6179883483249294,18.550162414565467,35628.66810052225,0.007081508636474609,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2
airfoil,outer_2,greedy,4,0.08,0.01,3,20,quantile,0,0.6355356948348256,17.686786561489146,30217.623445569865,0.005460262298583984,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2
airfoil,outer_2,greedy,4,0.08,0.001,3,20,quantile,0,0.6349753707976741,17.710112711222962,29525.260383838395,0.005505084991455078,16.70721236313989,0.6568597577315874,14.864708562303594,0.6546985332166035,2
airfoil,outer_2,greedy,4,0.08,0.0001,3,20,quantile,0,0.6508498519867346,16.969072124776364,29453.634140849925,0.005153179168701172,16.706942395222747,0.6568653024540989,14.860478849079804,0.6547967878291394,2
airfoil,outer_2,greedy,4,0.08,1e-05,3,20,quantile,0,0.6506910695127784,16.97662821896751,29446.44128696268,0.005169391632080078,16.706939497724214,0.6568653619642271,14.860056854041051,0.6548065906116997,2
airfoil,outer_2,greedy,4,0.05,0.1,3,20,quantile,0,0.6179883483249294,18.550162414565467,32117.20541790536,0.007165431976318359,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2
airfoil,outer_2,greedy,4,0.05,0.01,3,20,quantile,0,0.6474818950303388,17.122540326585167,26706.160762952975,0.006880521774291992,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2
airfoil,outer_2,greedy,4,0.05,0.001,3,20,quantile,0,0.7064175098698189,14.234584844552645,24922.391087064505,0.005331277847290039,13.048492236707188,0.7320041973477539,11.765076579022002,0.7267017928721696,3
airfoil,outer_2,greedy,4,0.05,0.0001,3,20,quantile,0,0.707063885511189,14.206743439274833,24400.54952178734,0.005463123321533203,12.933395460505185,0.7343681067068881,11.669153880435907,0.7289300402932861,3
airfoil,outer_2,greedy,4,0.05,1e-05,3,20,quantile,0,0.7072417821390697,14.196788059380518,24329.538636819016,0.0056307315826416016,12.930680403154403,0.7344238697759669,11.671881813201672,0.7288666714635941,3
airfoil,outer_2,greedy,4,0.03,0.1,3,20,quantile,0,0.641176598911006,17.418392018817478,29776.230296160767,0.007752656936645508,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2
airfoil,outer_2,greedy,4,0.03,0.01,3,20,quantile,0,0.7166361217590227,13.705939790659928,23243.900357493414,0.007572174072265625,12.360621105182297,0.7461320040452764,11.693984606270982,0.7283532320756065,4
airfoil,outer_2,greedy,4,0.03,0.001,3,20,quantile,0,0.7263306984382588,13.253197057411782,21410.928404447615,0.006167411804199219,13.048492236707188,0.7320041973477539,11.765076579022002,0.7267017928721696,3
airfoil,outer_2,greedy,4,0.03,0.0001,3,20,quantile,0,0.7636618307624145,11.441539678928558,20478.914288174215,0.005961418151855469,9.598045997982641,0.8028710141784439,8.391194206403409,0.8050757836663291,5
airfoil,outer_2,greedy,4,0.03,1e-05,3,20,quantile,0,0.770429747273163,11.095602990414227,20326.608454473884,0.005921363830566406,9.592686173251009,0.8029810966695832,8.398552883186396,0.8049048444329026,5
airfoil,outer_2,greedy,4,0.01,0.1,3,20,quantile,0,0.6841635275917389,15.286659959942165,24316.128161624416,0.008043289184570312,12.75781552758099,0.7379742463435639,12.660966570424776,0.7058906126992567,7
airfoil,outer_2,greedy,4,0.01,0.01,3,20,quantile,0,0.7599325876521865,11.63289737822386,17128.24158976705,0.008451223373413086,9.388648671979846,0.8071717106449281,8.85938607271591,0.7941998665572816,7
airfoil,outer_2,greedy,4,0.01,0.001,3,20,quantile,0,0.8017528945978353,9.590322639082432,14600.881157314361,0.008481740951538086,8.032288196306041,0.8350292521730911,7.7871928245038715,0.8191065036252806,7
airfoil,outer_2,greedy,4,0.01,0.0001,3,20,quantile,0,0.8154044482745725,8.95276923342499,13228.721831721863,0.008572578430175781,5.751336111167275,0.8818764720494573,6.136110151504717,0.8574605195400673,10
airfoil,outer_2,greedy,4,0.01,1e-05,3,20,quantile,0,0.8387332190651664,7.848486929736119,12675.552159812132,0.008420228958129883,5.600439412385629,0.8849756563210162,6.082715444170103,0.8587008580696681,10
airfoil,outer_2,greedy,4,0.008,0.1,3,20,quantile,0,0.6868867570645406,15.158035631564923,23496.786869013813,0.007927656173706055,12.75781552758099,0.7379742463435639,12.660966570424776,0.7058906126992567,7
airfoil,outer_2,greedy,4,0.008,0.01,3,20,quantile,0,0.7751283255249449,10.903343421767786,16269.985368773365,0.00799250602722168,8.999372920134514,0.8151668311290686,8.72719908671473,0.7972705194371932,8
airfoil,outer_2,greedy,4,0.008,0.001,3,20,quantile,0,0.8193561044027947,8.749604962272613,13696.482552819816,0.008210420608520508,7.5843002153454515,0.8442302308270347,7.63616513737903,0.8226148187510384,8
airfoil,outer_2,greedy,4,0.008,0.0001,3,20,quantile,0,0.8218116250252238,8.650211223003097,12058.234270849567,0.008407831192016602,5.751336111167275,0.8818764720494573,6.136110151504717,0.8574605195400673,10
