dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,pilot,4,1203,3,1203.0,,,0.6412109614218936,17.070112092026324,0.026471376419067383,12.577456656802878,0.7361927381983077,13.475161731739723,0.713789041675782,10
airfoil,outer_3,pilot,4,1203,3,601.0,,,0.6412109614218936,17.070112092026324,0.025427579879760742,12.577456656802878,0.7361927381983077,13.475161731739723,0.713789041675782,10
airfoil,outer_3,pilot,4,1203,3,300.0,,,0.6412109614218936,17.070112092026324,0.025417566299438477,12.577456656802878,0.7361927381983077,13.475161731739723,0.713789041675782,10
airfoil,outer_3,pilot,4,1203,3,150.0,,,0.6406956755759498,17.09293855410387,0.02541518211364746,12.577456656802878,0.7361927381983077,13.475161731739723,0.713789041675782,10
airfoil,outer_3,pilot,4,1203,3,75.0,,,0.6356429324655015,17.327435290514995,0.026679039001464844,12.424995411759005,0.7393905535184778,13.29212004813756,0.7176768269743923,10
airfoil,outer_3,pilot,4,1203,3,64.0,,,0.6356347690074945,17.327815582603897,0.02582859992980957,12.451600217913224,0.7388325280564292,13.255024335045198,0.7184647358548384,10
airfoil,outer_3,pilot,4,1203,3,32.0,,,0.6140948675414696,18.327246390747593,0.023014545440673828,12.698119419528041,0.7336618836778322,13.438702061357803,0.7145634410787678,9
airfoil,outer_3,pilot,4,1203,3,24.0,,,0.5687972228286441,20.470675882773794,0.020732641220092773,13.100122085547252,0.7252300341033678,13.63879200540731,0.7103135525967201,8
airfoil,outer_3,pilot,4,1203,3,20.0,,,0.5687972228286441,20.470675882773794,0.017866849899291992,18.59821599136136,0.6099096527258752,18.907103685778807,0.5984151899048518,7
airfoil,outer_3,pilot,4,1203,3,16.0,,,0.5667003393319191,20.56992820797289,0.018564462661743164,18.486074495635986,0.6122617769850875,18.935640725718898,0.5978090663041419,7
airfoil,outer_3,pilot,4,1203,3,14.0,,,0.5462563980803116,21.522464120599803,0.01789236068725586,18.486074495635986,0.6122617769850875,18.935640725718898,0.5978090663041419,7
airfoil,outer_3,pilot,4,1203,3,12.0,,,0.537925478239586,21.901711196231773,0.016471385955810547,18.75667782498123,0.6065859773940486,18.976255166529814,0.5969464200326011,7
airfoil,outer_3,pilot,4,1203,3,10.0,,,0.5099335468520816,23.231526400052363,0.01517796516418457,21.69491543350197,0.5449575862830875,23.673633278203745,0.49717462376638843,7
airfoil,outer_3,pilot,4,1203,3,8.0,,,0.48159037640602137,24.575570941474876,0.013431072235107422,24.22059763845477,0.4919823843125465,26.37189699897421,0.4398637980629644,6
airfoil,outer_3,pilot,4,1203,3,6.0,,,0.4763282982778129,24.824235641301943,0.009232759475708008,20.01385336209743,0.580217209438779,21.680479438503355,0.5395089928748915,4
airfoil,outer_3,pilot,4,1203,3,4.0,,,0.43197639500767443,27.061013388427256,0.007172346115112305,22.030214481091324,0.5379248191630817,23.709035554481233,0.4964226832982921,3
airfoil,outer_3,pilot,4,1203,3,2.0,,,-0.0038144105529230496,47.775760744040774,0.012693643569946289,25.213798088132275,0.4711503911521554,27.188319647125894,0.42252307049494575,1
