dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.8027401046957355,21180379.63987073,90740581309.50552,0.007683992385864258,20895622.6834783,0.8053497459839011,21130684.993897095,0.8048479229496526,3
auction,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.8505376805216468,16044789.58149028,81686693950.98976,0.007727622985839844,15674653.655583136,0.853984953600543,14355531.898725986,0.8674197325828283,3
auction,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.8593162540358416,15099149.298021376,77293116106.33582,0.007612943649291992,14636152.469749514,0.8636589663198847,12226665.807569584,0.8870808386743353,3
auction,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.8593471585901239,15095309.149692416,76624871409.24371,0.007582187652587891,14612862.156939713,0.8638759239752374,12026673.529231384,0.888927863913839,3
auction,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.8593290849956944,15097194.33477948,76554440241.67694,0.007559299468994141,14612604.208314495,0.8638783268596205,12007633.850029245,0.8891037045429404,3
auction,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.8142593386838417,19975076.873242136,80209587678.84894,0.008050203323364258,20895622.6834783,0.8053497459839011,21130684.993897095,0.8048479229496526,3
auction,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.8505376805216468,16044789.58149028,71155700320.33319,0.0075588226318359375,15674653.655583136,0.853984953600543,14355531.898725986,0.8674197325828283,3
auction,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.8593162540358416,15099149.298021376,66762122475.67924,0.008609294891357422,14636152.469749514,0.8636589663198847,12226665.807569584,0.8870808386743353,3
auction,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.8593471585901239,15095309.149692416,66093877778.58714,0.008557319641113281,14612862.156939713,0.8638759239752374,12026673.529231384,0.888927863913839,3
auction,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.8593290849956944,15097194.33477948,66023446611.02036,0.008582592010498047,14612604.208314495,0.8638783268596205,12007633.850029245,0.8891037045429404,3
auction,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.8610098253134747,14918477.193148205,59837591775.265434,0.008054018020629883,14526736.487059893,0.8646782156213566,12348881.923020186,0.8859521138466215,4
auction,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.8505376805216468,16044789.58149028,55359209874.348335,0.008068323135375977,15674653.655583136,0.853984953600543,14355531.898725986,0.8674197325828283,3
auction,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.8593162540358416,15099149.298021376,50965632029.69438,0.008567333221435547,14636152.469749514,0.8636589663198847,12226665.807569584,0.8870808386743353,3
auction,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.8593471585901239,15095309.149692416,50297387332.60229,0.008547067642211914,14612862.156939713,0.8638759239752374,12026673.529231384,0.888927863913839,3
auction,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.8593290849956944,15097194.33477948,50226956165.03551,0.008581399917602539,14612604.208314495,0.8638783268596205,12007633.850029245,0.8891037045429404,3
auction,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.8610098253134747,14918477.193148205,45796266934.390015,0.008594036102294922,14526736.487059893,0.8646782156213566,12348881.923020186,0.8859521138466215,4
auction,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.8647063346702429,14517241.115864003,44164732375.56815,0.008571863174438477,13909349.921312707,0.8704293939264586,12204552.359177528,0.8872850670458103,4
auction,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.8593162540358416,15099149.298021376,40434638399.03781,0.00853419303894043,14636152.469749514,0.8636589663198847,12226665.807569584,0.8870808386743353,3
auction,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.8593471585901239,15095309.149692416,39766393701.94571,0.008533239364624023,14612862.156939713,0.8638759239752374,12026673.529231384,0.888927863913839,3
auction,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.8603220130789072,14991692.252002632,39695962534.37894,0.008575916290283203,14612604.208314495,0.8638783268596205,12007633.850029245,0.8891037045429404,3
auction,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.8690059846303386,14074479.382986441,31292329748.330498,0.012877702713012695,13226332.590714686,0.8767919464529943,12935466.232966485,0.8805347245625437,5
auction,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.8740619890630056,13510929.025403857,29637391570.637753,0.01206660270690918,12493717.714184146,0.8836165179899506,12000018.25080991,0.8891740382782674,5
auction,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.8935828673573739,11446002.543347707,27468248251.505867,0.011963367462158203,9424656.797150416,0.9122059262186817,8736669.444171138,0.919312639934544,6
auction,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.8974321073382144,11035258.663483782,25250404888.48254,0.01197052001953125,8824345.305167483,0.9177980440594988,7771995.920332835,0.9282218656367347,6
