dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,streed,4,20,3,0.1,0.1,0.1,0.6329460645517403,17.818679394354877,44.84114694595337,17.2841964794283,0.6450093984289765,15.437067615569509,0.6414028523903629,2
airfoil,outer_2,streed,4,20,3,0.1,0.1,0.001,0.6368692487712638,17.62546381645166,41.032960176467896,17.04668046462523,0.6498876091735748,15.226586740328091,0.6462922422257631,2
airfoil,outer_2,streed,4,20,3,0.1,0.01,0.1,0.641269053725081,17.40399205433928,18.2069673538208,16.802487499899275,0.6549029541189213,14.940518272881128,0.6529375027766775,2
airfoil,outer_2,streed,4,20,3,0.1,0.01,0.001,0.6351220634090667,17.700128722376775,16.431673765182495,16.725292578578863,0.6564884181345831,14.858125288539602,0.6548514601359183,2
airfoil,outer_2,streed,4,20,3,0.1,0.001,0.1,0.6416244006494903,17.385507256020805,17.72876787185669,16.778086075158317,0.6554041215557931,14.907609775805533,0.6537019545156546,2
airfoil,outer_2,streed,4,20,3,0.1,0.001,0.001,0.6316034412550541,17.874095989662056,16.180465698242188,16.72037187290588,0.6565894818009841,14.837046137063899,0.6553411207231139,2
airfoil,outer_2,streed,4,20,3,0.1,0.0001,0.1,0.6416532772583392,17.383979780756817,17.819945812225342,16.77595409675601,0.6554479090871645,14.904539959265895,0.6537732651740136,2
airfoil,outer_2,streed,4,20,3,0.1,0.0001,0.001,0.6312966107756385,17.888426731465348,16.199002981185913,16.720226128243667,0.6565924751704113,14.834946360209603,0.6553898977324086,2
airfoil,outer_2,streed,4,20,3,0.1,1e-05,0.1,0.6416560965035935,17.383830331978267,17.72417378425598,16.77574406613429,0.6554522227905433,14.904235253441904,0.6537803433731939,2
airfoil,outer_2,streed,4,20,3,0.1,1e-05,0.001,0.6312526807445887,17.89050218447028,16.183972597122192,16.720215431534378,0.656592694864238,14.83473554019286,0.6553947950003707,2
airfoil,outer_2,streed,4,20,3,0.08,0.1,0.1,0.6329460645517403,17.818679394354877,61.967308044433594,17.2841964794283,0.6450093984289765,15.437067615569509,0.6414028523903629,2
airfoil,outer_2,streed,4,20,3,0.08,0.1,0.001,0.6368692487712638,17.62546381645166,59.27765154838562,17.04668046462523,0.6498876091735748,15.226586740328091,0.6462922422257631,2
airfoil,outer_2,streed,4,20,3,0.08,0.01,0.1,0.641269053725081,17.40399205433928,44.84649634361267,16.802487499899275,0.6549029541189213,14.940518272881128,0.6529375027766775,2
airfoil,outer_2,streed,4,20,3,0.08,0.01,0.001,0.6351220634090667,17.700128722376775,43.82832622528076,16.725292578578863,0.6564884181345831,14.858125288539602,0.6548514601359183,2
airfoil,outer_2,streed,4,20,3,0.08,0.001,0.1,0.6416244006494903,17.385507256020805,46.032310962677,16.778086075158317,0.6554041215557931,14.907609775805533,0.6537019545156546,2
airfoil,outer_2,streed,4,20,3,0.08,0.001,0.001,0.6512442231042435,16.94641714386991,42.45430135726929,16.72037187290588,0.6565894818009841,14.837046137063899,0.6553411207231139,2
airfoil,outer_2,streed,4,20,3,0.08,0.0001,0.1,0.6416532772583392,17.383979780756817,46.20062446594238,16.77595409675601,0.6554479090871645,14.904539959265895,0.6537732651740136,2
airfoil,outer_2,streed,4,20,3,0.08,0.0001,0.001,0.6512004864078659,16.948321367276034,42.3770534992218,16.720226128243667,0.6565924751704113,14.834946360209603,0.6553898977324086,2
airfoil,outer_2,streed,4,20,3,0.08,1e-05,0.1,0.6416560965035935,17.383830331978267,46.19225025177002,16.77574406613429,0.6554522227905433,14.904235253441904,0.6537803433731939,2
airfoil,outer_2,streed,4,20,3,0.08,1e-05,0.001,0.6511915038853379,16.948746169883353,42.44364833831787,16.720215431534378,0.656592694864238,14.83473554019286,0.6553947950003707,2
airfoil,outer_2,streed,4,20,3,0.05,0.1,0.1,0.6329460645517403,17.818679394354877,72.29623103141785,17.2841964794283,0.6450093984289765,15.437067615569509,0.6414028523903629,2
airfoil,outer_2,streed,4,20,3,0.05,0.1,0.001,0.6368692487712638,17.62546381645166,69.80940270423889,17.04668046462523,0.6498876091735748,15.226586740328091,0.6462922422257631,2
airfoil,outer_2,streed,4,20,3,0.05,0.01,0.1,0.6671020139770335,16.183842523941912,65.26681613922119,16.802487499899275,0.6549029541189213,14.940518272881128,0.6529375027766775,2
airfoil,outer_2,streed,4,20,3,0.05,0.01,0.001,0.7221370897436655,13.432201041793972,60.89122796058655,13.304746111827669,0.7267411399998351,11.978158119346478,0.7217519905864325,3
airfoil,outer_2,streed,4,20,3,0.05,0.001,0.1,0.6532600756305734,16.835927834012754,63.758610010147095,16.778086075158317,0.6554041215557931,14.907609775805533,0.6537019545156546,2
airfoil,outer_2,streed,4,20,3,0.05,0.001,0.001,0.7042788713003638,14.339964131290712,60.955559492111206,13.069928952487382,0.7315639204370178,11.701973807430226,0.728167646003256,3
airfoil,outer_2,streed,4,20,3,0.05,0.0001,0.1,0.6534643529986178,16.826115781531268,63.874695777893066,16.77595409675601,0.6554479090871645,14.904539959265895,0.6537732651740136,2
airfoil,outer_2,streed,4,20,3,0.05,0.0001,0.001,0.7046002453159379,14.32286313041629,64.13110041618347,13.048740393883818,0.7319991005840414,10.3593537196005,0.7593561946194161,3
airfoil,outer_2,streed,4,20,3,0.05,1e-05,0.1,0.653483030345434,16.825217318509484,63.842819690704346,16.77574406613429,0.6554522227905433,14.904235253441904,0.6537803433731939,2
airfoil,outer_2,streed,4,20,3,0.05,1e-05,0.001,0.7046106852778017,14.322245123187,61.344075202941895,13.047843138150988,0.7320175288258599,10.358918705663644,0.7593662998259755,3
airfoil,outer_2,streed,4,20,3,0.03,0.1,0.1,0.7305491807724822,13.04054081489076,83.37036919593811,11.578357599107726,0.7621984837881435,10.092268630153399,0.7655604785954866,5
airfoil,outer_2,streed,4,20,3,0.03,0.1,0.001,0.7356002465080747,12.80655486106562,81.16562676429749,11.078473969406849,0.7724653186181124,9.70997986570763,0.7744408996642653,5
airfoil,outer_2,streed,4,20,3,0.03,0.01,0.1,0.7599900455370774,11.627087619945426,79.57036113739014,11.604917831254253,0.761652977793764,10.460079106787044,0.757016382587982,4
airfoil,outer_2,streed,4,20,3,0.03,0.01,0.001,0.768124070902636,11.23047388859664,74.72888708114624,11.1529915860846,0.7709348422894293,10.25451510732626,0.7617915552887558,4
airfoil,outer_2,streed,4,20,3,0.03,0.001,0.1,0.7645642909847723,11.406614809950502,78.24652528762817,11.473304421174399,0.7643561132085152,10.378175598182843,0.7589189696139704,4
