dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_0,pilot,4,20,3,445.0,,,0.9999302211173582,2.4346846846846848e-06,0.0026521682739257812,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,222.0,,,0.9999302211173582,2.4346846846846848e-06,0.0023598670959472656,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,111.0,,,0.9999302211173582,2.4346846846846848e-06,0.0023860931396484375,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,64.0,,,0.9999302211173582,2.4346846846846848e-06,0.002360105514526367,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,32.0,,,0.9999302211173582,2.4346846846846848e-06,0.0023539066314697266,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,24.0,,,0.9999302211173582,2.4346846846846848e-06,0.0023093223571777344,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,20.0,,,0.9999302211173582,2.4346846846846848e-06,0.002299070358276367,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,16.0,,,0.9999302211173582,2.4346846846846848e-06,0.002231597900390625,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,14.0,,,0.9999243564134478,2.601816092464473e-06,0.0027539730072021484,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,12.0,,,0.9999243564134478,2.601816092464473e-06,0.0027348995208740234,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,10.0,,,0.9999243564134478,2.601816092464473e-06,0.0023789405822753906,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,8.0,,,0.9999243564134478,2.601816092464473e-06,0.0021822452545166016,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,6.0,,,0.9999243564134478,2.601816092464473e-06,0.0021839141845703125,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,4.0,,,0.9999243564134478,2.601816092464473e-06,0.0021789073944091797,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
synch,outer_0,pilot,4,20,3,2.0,,,-0.004535087774048208,0.032283678961186786,0.0020983219146728516,1.2630638089212829e-32,1.0,5.714285714285724e-07,0.999982794153727,1
