dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.8366578548723039,24063585.46706754,63334823855.7008,0.003206968307495117,23773412.266674854,0.8389692541813691,31610772.463294882,0.7774712697051036,2
insurance,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.8513273102788587,21879320.29113075,55841751577.571236,0.003153562545776367,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.8515432117461156,21845551.997817863,54799272222.65235,0.001972675323486328,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.8515382332964018,21846107.13679119,54690807726.31274,0.001920938491821289,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.8515374451217368,21846205.63124012,54679917243.08791,0.002024412155151367,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.8366578548723039,24063585.46706754,57010236732.12481,0.00337982177734375,23773412.266674854,0.8389692541813691,31610772.463294882,0.7774712697051036,2
insurance,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.8513273102788587,21879320.29113075,49517164453.99525,0.003236055374145508,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.8515432117461156,21845551.997817863,48474685099.07636,0.0031270980834960938,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.8515382332964018,21846107.13679119,48366220602.73675,0.0031566619873046875,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.8515374451217368,21846205.63124012,48355330119.511925,0.004719257354736328,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.8634308280844275,20186452.87215164,46653340998.99045,0.0046160221099853516,19269937.743371267,0.8694738301811447,28463810.96743424,0.7996247728114874,3
insurance,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.8513273102788587,21879320.29113075,40030283768.63127,0.003995418548583984,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.8515432117461156,21845551.997817863,38987804413.71239,0.003625631332397461,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.8515382332964018,21846107.13679119,38879339917.372765,0.0036706924438476562,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.8515374451217368,21846205.63124012,38868449434.14794,0.003635406494140625,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.8634308280844275,20186452.87215164,37166460313.626465,0.00520014762878418,19269937.743371267,0.8694738301811447,28463810.96743424,0.7996247728114874,3
insurance,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.8513273102788587,21879320.29113075,33705696645.05528,0.005229473114013672,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.8515432117461156,21845551.997817863,32663217290.136395,0.005119800567626953,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.8515382332964018,21846107.13679119,32554752793.796776,0.005214691162109375,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.8515374451217368,21846205.63124012,32543862310.571953,0.005318403244018555,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.8634308280844275,20186452.87215164,27679579628.262486,0.00578761100769043,19269937.743371267,0.8694738301811447,28463810.96743424,0.7996247728114874,3
insurance,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.872198564097529,18872682.6394033,24668361093.8118,0.0054624080657958984,18097749.811300382,0.8774137209643273,27963997.63554021,0.8031432830364428,3
insurance,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.872738069195594,18784696.401477963,24132855087.082497,0.005295753479003906,18042676.172160342,0.87778676582159,28012848.539121643,0.8027993898411607,3
insurance,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.872746546510124,18782334.03993642,24073042341.36324,0.0053997039794921875,18041904.424124412,0.8777919933068334,28025030.489889644,0.8027136331884226,3
insurance,outer_3,greedy,4,0.01,1e-05,3,20,quantile,0,0.872746628572997,18782207.03547265,24066985179.727634,0.0055789947509765625,18041896.3917727,0.8777920477144873,28026354.806306537,0.802704310466205,3
insurance,outer_3,greedy,4,0.008,0.1,3,20,quantile,0,0.8634308280844275,20186452.87215164,26730891559.72609,0.005812644958496094,19269937.743371267,0.8694738301811447,28463810.96743424,0.7996247728114874,3
insurance,outer_3,greedy,4,0.008,0.01,3,20,quantile,0,0.872198564097529,18872682.6394033,23719673025.2754,0.0055696964263916016,18097749.811300382,0.8774137209643273,27963997.63554021,0.8031432830364428,3
insurance,outer_3,greedy,4,0.008,0.001,3,20,quantile,0,0.872738069195594,18784696.401477963,23184167018.546097,0.0055084228515625,18042676.172160342,0.87778676582159,28012848.539121643,0.8027993898411607,3
insurance,outer_3,greedy,4,0.008,0.0001,3,20,quantile,0,0.872746546510124,18782334.03993642,23124354272.826843,0.005425453186035156,18041904.424124412,0.8777919933068334,28025030.489889644,0.8027136331884226,3
insurance,outer_3,greedy,4,0.008,1e-05,3,20,quantile,0,0.872746628572997,18782207.03547265,23118297111.19124,0.0054209232330322266,18041896.3917727,0.8777920477144873,28026354.806306537,0.802704310466205,3
insurance,outer_3,greedy,4,0.005,0.1,3,20,quantile,0,0.860682600934137,20595824.02238358,25307859456.92149,0.0057375431060791016,19269937.743371267,0.8694738301811447,28463810.96743424,0.7996247728114874,3
insurance,outer_3,greedy,4,0.005,0.01,3,20,quantile,0,0.872198564097529,18872682.6394033,22296640922.470802,0.005864143371582031,18097749.811300382,0.8774137209643273,27963997.63554021,0.8031432830364428,3
