dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_0,claritree,4,0.1,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,11250.66382126825,45.083314180374146,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.1,0.01,3,5,quantile,0,0.8347199520187575,1.0044837672977294,9922.782638225277,10.490071773529053,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.1,0.001,3,5,quantile,0,0.8348504703215291,1.0037197199273937,9760.508265798455,9.88691520690918,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.1,0.0001,3,5,quantile,0,0.8348496774529425,1.0037277744410678,9743.715768096905,9.735285520553589,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,claritree,4,0.1,1e-05,3,5,quantile,0,0.8348494271048685,1.0037296231353927,9742.030229369173,9.782981395721436,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,claritree,4,0.08,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,10512.54628770435,54.05007600784302,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.08,0.01,3,5,quantile,0,0.8347199520187575,1.0044837672977294,9184.665104661377,14.87179183959961,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.08,0.001,3,5,quantile,0,0.8348504703215291,1.0037197199273937,9022.390732234555,11.551491498947144,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.08,0.0001,3,5,quantile,0,0.8348496774529425,1.0037277744410678,9005.598234533005,11.221757888793945,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,claritree,4,0.08,1e-05,3,5,quantile,0,0.8348494271048685,1.0037296231353927,9003.912695805273,11.211209297180176,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,claritree,4,0.05,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,9405.3699873585,62.923723459243774,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.05,0.01,3,5,quantile,0,0.8347199520187575,1.0044837672977294,8077.488804315527,39.74836540222168,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.05,0.001,3,5,quantile,0,0.8348504703215291,1.0037197199273937,7915.214431888705,28.140378713607788,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.05,0.0001,3,5,quantile,0,0.8348496774529425,1.0037277744410678,7898.421934187155,27.550965070724487,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
