dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,streed,4,1070,3,0.1,0.1,0.1,0.8242545237717501,24241050.349955127,5.3964715003967285,23661751.06976522,0.828964640713973,24709780.766413838,0.8618923826692477,2
insurance,outer_1,streed,4,1070,3,0.1,0.1,0.001,0.8242549702101553,24240989.545812532,5.1641106605529785,23661659.650590524,0.8289653015235362,24709721.180251956,0.8618927157075261,2
insurance,outer_1,streed,4,1070,3,0.1,0.01,0.1,0.8257772745886279,24029341.19963627,5.526545763015747,23430758.452093534,0.8306343356253686,24504743.207988955,0.8630383761899942,2
insurance,outer_1,streed,4,1070,3,0.1,0.01,0.001,0.8257768022697931,24029404.493567873,5.552665710449219,23430747.648819093,0.8306344137151904,24504773.88883847,0.8630382047089493,2
insurance,outer_1,streed,4,1070,3,0.1,0.001,0.1,0.8257792985639206,24028902.020544406,5.537663459777832,23427977.736449182,0.8306544356043559,24505412.1361221,0.863034637424705,2
insurance,outer_1,streed,4,1070,3,0.1,0.001,0.001,0.8257787450148083,24028976.48379234,5.712207317352295,23427976.4895087,0.830654444617675,24505453.48542513,0.8630344063156646,2
insurance,outer_1,streed,4,1070,3,0.1,0.0001,0.1,0.825777698793079,24029106.782755006,5.648082971572876,23427943.37248755,0.8306546839990122,24505734.981797203,0.8630328329794379,2
insurance,outer_1,streed,4,1070,3,0.1,0.0001,0.001,0.8257771369702721,24029182.38360634,5.585068225860596,23427943.09800177,0.8306546859830908,24505777.41649845,0.8630325958039027,2
insurance,outer_1,streed,4,1070,3,0.1,1e-05,0.1,0.8257775204503535,24029129.79325148,5.624334096908569,23427942.419361707,0.830654690888537,24505769.87380099,0.8630326379614589,2
insurance,outer_1,streed,4,1070,3,0.1,1e-05,0.001,0.8257769577986486,24029205.508072857,5.647288799285889,23427942.24229184,0.8306546921684594,24505812.41723003,0.8630324001782235,2
insurance,outer_1,streed,4,1070,3,0.08,0.1,0.1,0.8242545237717501,24241050.349955127,500.6181356906891,23661751.06976522,0.828964640713973,24709780.766413838,0.8618923826692477,2
insurance,outer_1,streed,4,1070,3,0.08,0.1,0.001,0.8242549702101553,24240989.545812532,534.663533449173,23661659.650590524,0.8289653015235362,24709721.180251956,0.8618927157075261,2
insurance,outer_1,streed,4,1070,3,0.08,0.01,0.1,0.8257772745886279,24029341.19963627,541.9532508850098,23430758.452093534,0.8306343356253686,24504743.207988955,0.8630383761899942,2
insurance,outer_1,streed,4,1070,3,0.08,0.01,0.001,0.8257768022697931,24029404.493567873,529.0568611621857,23430747.648819093,0.8306344137151904,24504773.88883847,0.8630382047089493,2
insurance,outer_1,streed,4,1070,3,0.08,0.001,0.1,0.8257792985639206,24028902.020544406,525.0066812038422,23427977.736449182,0.8306544356043559,24505412.1361221,0.863034637424705,2
insurance,outer_1,streed,4,1070,3,0.08,0.001,0.001,0.8257787450148083,24028976.48379234,524.7297270298004,23427976.4895087,0.830654444617675,24505453.48542513,0.8630344063156646,2
insurance,outer_1,streed,4,1070,3,0.08,0.0001,0.1,0.825777698793079,24029106.782755006,543.0525500774384,23427943.37248755,0.8306546839990122,24505734.981797203,0.8630328329794379,2
insurance,outer_1,streed,4,1070,3,0.08,0.0001,0.001,0.8257771369702721,24029182.38360634,539.7893490791321,23427943.09800177,0.8306546859830908,24505777.41649845,0.8630325958039027,2
insurance,outer_1,streed,4,1070,3,0.08,1e-05,0.1,0.8257775204503535,24029129.79325148,537.2193293571472,23427942.419361707,0.830654690888537,24505769.87380099,0.8630326379614589,2
insurance,outer_1,streed,4,1070,3,0.08,1e-05,0.001,0.8257769577986486,24029205.508072857,538.6414527893066,23427942.24229184,0.8306546921684594,24505812.41723003,0.8630324001782235,2
insurance,outer_1,streed,4,1070,3,0.05,0.1,0.1,0.8242545237717501,24241050.349955127,599.8135554790497,23661751.06976522,0.828964640713973,24709780.766413838,0.8618923826692477,2
insurance,outer_1,streed,4,1070,3,0.05,0.1,0.001,0.8242549702101553,24240989.545812532,599.8235309123993,23661659.650590524,0.8289653015235362,24709721.180251956,0.8618927157075261,2
insurance,outer_1,streed,4,1070,3,0.05,0.01,0.1,0.8257772745886279,24029341.19963627,599.8387198448181,23430758.452093534,0.8306343356253686,24504743.207988955,0.8630383761899942,2
insurance,outer_1,streed,4,1070,3,0.05,0.01,0.001,0.8257768022697931,24029404.493567873,599.8305015563965,23430747.648819093,0.8306344137151904,24504773.88883847,0.8630382047089493,2
insurance,outer_1,streed,4,1070,3,0.05,0.001,0.1,0.8257792985639206,24028902.020544406,599.8291440010071,23427977.736449182,0.8306544356043559,24505412.1361221,0.863034637424705,2
insurance,outer_1,streed,4,1070,3,0.05,0.001,0.001,0.8257787450148083,24028976.48379234,599.8371157646179,23427976.4895087,0.830654444617675,24505453.48542513,0.8630344063156646,2
insurance,outer_1,streed,4,1070,3,0.05,0.0001,0.1,0.825777698793079,24029106.782755006,599.8420884609222,23427943.37248755,0.8306546839990122,24505734.981797203,0.8630328329794379,2
insurance,outer_1,streed,4,1070,3,0.05,0.0001,0.001,0.8257771369702721,24029182.38360634,599.8390777111053,23427943.09800177,0.8306546859830908,24505777.41649845,0.8630325958039027,2
insurance,outer_1,streed,4,1070,3,0.05,1e-05,0.1,0.8257775204503535,24029129.79325148,599.8320600986481,23427942.419361707,0.830654690888537,24505769.87380099,0.8630326379614589,2
insurance,outer_1,streed,4,1070,3,0.05,1e-05,0.001,0.8257769577986486,24029205.508072857,599.832840681076,23427942.24229184,0.8306546921684594,24505812.41723003,0.8630324001782235,2
