dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_4,guide,4,20,3,10.0,,,-127.46790716666668,754.4572589,0.6865,6308.553,0.8846,7637.287,-1260.939,10.0
temperature_min,outer_4,guide,4,20,3,12.0,,,-533.4737214999999,3138.6727649,0.67485,6308.536,0.8873,7637.28,-1260.938,12.0
temperature_min,outer_4,guide,4,20,3,14.0,,,-10508.624212833334,61719.01622213333,0.67321,6308.53,0.8882,7637.275,-1260.937,13.0
temperature_min,outer_4,guide,4,20,3,16.0,,,-10630.10192,62508.41526666667,0.6759,10698.16,0.8891,11442.74,-1889.73,15.0
temperature_min,mean,guide,4,20,3,2.0,,,0.8494441466666667,0.9306268733333335,0.67762,0.90407514,0.85376,0.9354857000000001,0.8486959799999999,2.0
temperature_min,mean,guide,4,20,3,4.0,,,0.73498362,1.6276683133333336,0.675366,94.87022988,0.8654,85.7126006,-11.9893271,3.6
temperature_min,mean,guide,4,20,3,6.0,,,-59.560722526666666,377.1682417333333,0.679486,12078.39430962,0.8739800000000001,10931.45130954,-1654.4672553599999,6.0
temperature_min,mean,guide,4,20,3,8.0,,,-2.051927333333335e+17,1.2281393333333345e+18,0.67778,13339.934779840001,0.8783799999999999,12458.74263352,-1906.8279794600003,7.8
temperature_min,mean,guide,4,20,3,10.0,,,-2.051927333333336e+17,1.228139333333335e+18,0.683046,33119.48367606,0.8827999999999999,30551.76647436,-4892.45765706,10.0
temperature_min,mean,guide,4,20,3,12.0,,,-3.09600866666667e+17,1.8530533333333353e+18,0.677522,14686.524222699998,0.8859600000000001,13720.061786,-2101.61059732,12.0
temperature_min,mean,guide,4,20,3,14.0,,,-3.096008666666697e+17,1.8530533333333512e+18,0.68534,16103.617036000001,0.88798,15308.86934964,-2365.0494014200003,13.8
temperature_min,mean,guide,4,20,3,16.0,,,-2.1933493333336656e+16,1.3127846666668638e+17,0.680802,24819.62242316,0.88846,23029.45046182,-3557.7642151200002,14.8
temperature_min,std,guide,4,20,3,2.0,,,0.0037703337369669274,0.01900723983413802,0.019228035521082227,0.011901309047243538,0.002966985001647339,0.09701185085215111,0.014447313753670624,0.0
temperature_min,std,guide,4,20,3,4.0,,,0.28282269997652204,1.7173247997263743,0.011383816583202727,210.27713343441653,0.003207023542164914,189.73988158639227,28.72915581545585,0.5477225575051662
temperature_min,std,guide,4,20,3,6.0,,,135.11469872530674,841.4924161433339,0.019193101104303063,27006.37691726084,0.0026583829671437435,24441.524771695476,3701.417405068779,0.0
temperature_min,std,guide,4,20,3,8.0,,,4.5882490022232026e+17,2.7462030351746063e+18,0.014504357965797682,26442.594521120544,0.0037969724781725897,23818.377059650258,3602.0217877134637,0.44721359549995787
temperature_min,std,guide,4,20,3,10.0,,,4.588249002223202e+17,2.746203035174606e+18,0.003483400637308295,43708.15846785264,0.002924893160441896,39542.80632516556,6409.032814278719,0.0
temperature_min,std,guide,4,20,3,12.0,,,6.922885837595151e+17,4.1435532192659087e+18,0.009096997856436006,28522.99631633225,0.002860594343838388,25869.104552008095,3909.416579535945,0.0
temperature_min,std,guide,4,20,3,14.0,,,6.922885837595136e+17,4.1435532192659e+18,0.011956991678511782,27880.446692171354,0.002725252281899824,25150.503609498013,3793.292056489483,0.44721359549995815
temperature_min,std,guide,4,20,3,16.0,,,4.9044782077369944e+16,2.935475754485959e+17,0.00647604200109912,42612.725526520524,0.002796962638291762,37929.359096245425,5720.690463982483,0.44721359549995776
temperature_min,best_by_mean_val_r2,guide,4,20,3,2.0,,,0.8494441466666667,0.9306268733333335,0.67762,0.90407514,0.85376,0.9354857000000001,0.8486959799999999,2.0
