dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,streed,4,5,3,0.1,0.1,0.1,0.8357612535179246,25535784.304974034,0.01630258560180664,24847373.133088134,0.8395110411603548,20065689.938106667,0.8219753072003276,2
insurance,outer_4,streed,4,5,3,0.1,0.1,0.001,0.8357617416965503,25535709.3654269,0.016442537307739258,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2
insurance,outer_4,streed,4,5,3,0.1,0.01,0.1,0.8375800485220619,25258872.599317532,0.016684770584106445,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2
insurance,outer_4,streed,4,5,3,0.1,0.01,0.001,0.8375797202366,25258923.835003596,0.01674032211303711,24616662.420421753,0.8410011995714938,19591811.159231577,0.8261796044008595,2
insurance,outer_4,streed,4,5,3,0.1,0.001,0.1,0.8376267196264644,25251890.79688631,0.016804218292236328,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2
insurance,outer_4,streed,4,5,3,0.1,0.001,0.001,0.8376263309403473,25251951.348010525,0.016832351684570312,24613832.358364947,0.8410194789167798,19562585.212060362,0.8264388997594035,2
insurance,outer_4,streed,4,5,3,0.1,0.0001,0.1,0.8376297448477991,25251443.93804099,0.01677560806274414,24613793.063466426,0.8410197327221747,19559817.885949023,0.8264634517375496,2
insurance,outer_4,streed,4,5,3,0.1,0.0001,0.001,0.8376293500176621,25251505.436716408,0.016974687576293945,24613792.658594396,0.8410197353372395,19559882.351862166,0.8264628797898909,2
insurance,outer_4,streed,4,5,3,0.1,1e-05,0.1,0.8376300306150327,25251401.81662807,0.016963958740234375,24613791.477116883,0.8410197429683921,19559549.747854877,0.8264658306839994,2
insurance,outer_4,streed,4,5,3,0.1,1e-05,0.001,0.8376296351694404,25251463.4102208,0.016982555389404297,24613791.16821713,0.8410197449635728,19559614.307771254,0.8264652579023349,2
insurance,outer_4,streed,4,5,3,0.08,0.1,0.1,0.8357612535179246,25535784.304974034,0.13571500778198242,24847373.133088134,0.8395110411603548,20065689.938106667,0.8219753072003276,2
insurance,outer_4,streed,4,5,3,0.08,0.1,0.001,0.8357617416965503,25535709.3654269,0.13534927368164062,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2
insurance,outer_4,streed,4,5,3,0.08,0.01,0.1,0.8375800485220619,25258872.599317532,0.1331188678741455,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2
insurance,outer_4,streed,4,5,3,0.08,0.01,0.001,0.8375797202366,25258923.835003596,0.13325762748718262,24616662.420421753,0.8410011995714938,19591811.159231577,0.8261796044008595,2
insurance,outer_4,streed,4,5,3,0.08,0.001,0.1,0.8376267196264644,25251890.79688631,0.01777958869934082,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2
insurance,outer_4,streed,4,5,3,0.08,0.001,0.001,0.8376263309403473,25251951.348010525,0.017075777053833008,24613832.358364947,0.8410194789167798,19562585.212060362,0.8264388997594035,2
insurance,outer_4,streed,4,5,3,0.08,0.0001,0.1,0.8376297448477991,25251443.93804099,0.01731705665588379,24613793.063466426,0.8410197327221747,19559817.885949023,0.8264634517375496,2
insurance,outer_4,streed,4,5,3,0.08,0.0001,0.001,0.8376293500176621,25251505.436716408,0.017261028289794922,24613792.658594396,0.8410197353372395,19559882.351862166,0.8264628797898909,2
insurance,outer_4,streed,4,5,3,0.08,1e-05,0.1,0.8376300306150327,25251401.81662807,0.01712512969970703,24613791.477116883,0.8410197429683921,19559549.747854877,0.8264658306839994,2
insurance,outer_4,streed,4,5,3,0.08,1e-05,0.001,0.8376296351694404,25251463.4102208,0.01711106300354004,24613791.16821713,0.8410197449635728,19559614.307771254,0.8264652579023349,2
insurance,outer_4,streed,4,5,3,0.05,0.1,0.1,0.8357612535179246,25535784.304974034,0.5563371181488037,24847373.133088134,0.8395110411603548,20065689.938106667,0.8219753072003276,2
insurance,outer_4,streed,4,5,3,0.05,0.1,0.001,0.8357617416965503,25535709.3654269,0.5581409931182861,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2
insurance,outer_4,streed,4,5,3,0.05,0.01,0.1,0.8375800485220619,25258872.599317532,0.5398437976837158,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2
insurance,outer_4,streed,4,5,3,0.05,0.01,0.001,0.8375797202366,25258923.835003596,0.544713020324707,24616662.420421753,0.8410011995714938,19591811.159231577,0.8261796044008595,2
insurance,outer_4,streed,4,5,3,0.05,0.001,0.1,0.8376267196264644,25251890.79688631,0.5432987213134766,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2
insurance,outer_4,streed,4,5,3,0.05,0.001,0.001,0.8376263309403473,25251951.348010525,0.5447847843170166,24613832.358364947,0.8410194789167798,19562585.212060362,0.8264388997594035,2
insurance,outer_4,streed,4,5,3,0.05,0.0001,0.1,0.8376297448477991,25251443.93804099,0.5492057800292969,24613793.063466426,0.8410197327221747,19559817.885949023,0.8264634517375496,2
insurance,outer_4,streed,4,5,3,0.05,0.0001,0.001,0.8376293500176621,25251505.436716408,0.5467946529388428,24613792.658594396,0.8410197353372395,19559882.351862166,0.8264628797898909,2
insurance,outer_4,streed,4,5,3,0.05,1e-05,0.1,0.8376300306150327,25251401.81662807,0.54646897315979,24613791.477116883,0.8410197429683921,19559549.747854877,0.8264658306839994,2
insurance,outer_4,streed,4,5,3,0.05,1e-05,0.001,0.8376296351694404,25251463.4102208,0.5455379486083984,24613791.16821713,0.8410197449635728,19559614.307771254,0.8264652579023349,2
insurance,outer_4,streed,4,5,3,0.03,0.1,0.1,0.8357612535179246,25535784.304974034,1.0922200679779053,24847373.133088134,0.8395110411603548,20065689.938106667,0.8219753072003276,2
insurance,outer_4,streed,4,5,3,0.03,0.1,0.001,0.8357617416965503,25535709.3654269,1.0808486938476562,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2
insurance,outer_4,streed,4,5,3,0.03,0.01,0.1,0.8375800485220619,25258872.599317532,1.1301002502441406,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2
insurance,outer_4,streed,4,5,3,0.03,0.01,0.001,0.8375797202366,25258923.835003596,1.1523618698120117,24616662.420421753,0.8410011995714938,19591811.159231577,0.8261796044008595,2
insurance,outer_4,streed,4,5,3,0.03,0.001,0.1,0.8376267196264644,25251890.79688631,1.13197922706604,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2
insurance,outer_4,streed,4,5,3,0.03,0.001,0.001,0.8376263309403473,25251951.348010525,1.1007869243621826,24613832.358364947,0.8410194789167798,19562585.212060362,0.8264388997594035,2
insurance,outer_4,streed,4,5,3,0.03,0.0001,0.1,0.8376297448477991,25251443.93804099,1.0939414501190186,24613793.063466426,0.8410197327221747,19559817.885949023,0.8264634517375496,2
insurance,outer_4,streed,4,5,3,0.03,0.0001,0.001,0.8376293500176621,25251505.436716408,1.1073384284973145,24613792.658594396,0.8410197353372395,19559882.351862166,0.8264628797898909,2
