dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,streed,4,5,3,0.1,0.1,0.1,0.828840239957969,25002723.888508976,0.016310691833496094,24614273.060414873,0.8317066706882111,21002719.963529002,0.8576893331678526,2
insurance,outer_2,streed,4,5,3,0.1,0.1,0.001,0.8288405890267879,25002678.52485117,0.01677536964416504,24614182.083807398,0.831707292715769,21002523.87889318,0.857690661802207,2
insurance,outer_2,streed,4,5,3,0.1,0.01,0.1,0.8304720651907903,24771112.187937826,0.016904115676879883,24377568.308114853,0.8333250743977465,20561698.938789025,0.8606776126015035,2
insurance,outer_2,streed,4,5,3,0.1,0.01,0.001,0.8304717492723359,24771164.348127183,0.01705622673034668,24377553.851949695,0.833325173237804,20562302.371662717,0.8606735238484853,2
insurance,outer_2,streed,4,5,3,0.1,0.001,0.1,0.8304892134540652,24769296.3882245,0.016866207122802734,24374756.076627858,0.833344302257882,20534727.832057346,0.860860363987555,2
insurance,outer_2,streed,4,5,3,0.1,0.001,0.001,0.8304888196631225,24769359.97551086,0.01698470115661621,24374754.803958002,0.8333443109594125,20534672.27538538,0.8608607404296087,2
insurance,outer_2,streed,4,5,3,0.1,0.0001,0.1,0.8304891724150241,24769371.402743395,0.017253637313842773,24374725.606880516,0.8333445105864079,20532163.25387542,0.860877741109749,2
insurance,outer_2,streed,4,5,3,0.1,0.0001,0.001,0.8304887706847729,24769436.15493058,0.017934799194335938,24374725.440447193,0.8333445117243501,20532108.7313389,0.8608781105446862,2
insurance,outer_2,streed,4,5,3,0.1,1e-05,0.1,0.8304891504129895,24769381.51969284,0.016942501068115234,24374725.113176215,0.8333445139619755,20531908.830720488,0.8608794650354548,2
insurance,outer_2,streed,4,5,3,0.1,1e-05,0.001,0.8304887478872637,24769446.388595384,0.01698470115661621,24374725.057592217,0.8333445143420157,20531854.411813542,0.8608798337682165,2
insurance,outer_2,streed,4,5,3,0.08,0.1,0.1,0.828840239957969,25002723.888508976,0.1290595531463623,24614273.060414873,0.8317066706882111,21002719.963529002,0.8576893331678526,2
insurance,outer_2,streed,4,5,3,0.08,0.1,0.001,0.8288405890267879,25002678.52485117,0.12936115264892578,24614182.083807398,0.831707292715769,21002523.87889318,0.857690661802207,2
insurance,outer_2,streed,4,5,3,0.08,0.01,0.1,0.8304720651907903,24771112.187937826,0.1321849822998047,24377568.308114853,0.8333250743977465,20561698.938789025,0.8606776126015035,2
insurance,outer_2,streed,4,5,3,0.08,0.01,0.001,0.8304717492723359,24771164.348127183,0.1322956085205078,24377553.851949695,0.833325173237804,20562302.371662717,0.8606735238484853,2
insurance,outer_2,streed,4,5,3,0.08,0.001,0.1,0.8304892134540652,24769296.3882245,0.13263273239135742,24374756.076627858,0.833344302257882,20534727.832057346,0.860860363987555,2
insurance,outer_2,streed,4,5,3,0.08,0.001,0.001,0.8304888196631225,24769359.97551086,0.13177776336669922,24374754.803958002,0.8333443109594125,20534672.27538538,0.8608607404296087,2
insurance,outer_2,streed,4,5,3,0.08,0.0001,0.1,0.8304891724150241,24769371.402743395,0.1320812702178955,24374725.606880516,0.8333445105864079,20532163.25387542,0.860877741109749,2
insurance,outer_2,streed,4,5,3,0.08,0.0001,0.001,0.8304887706847729,24769436.15493058,0.13316726684570312,24374725.440447193,0.8333445117243501,20532108.7313389,0.8608781105446862,2
insurance,outer_2,streed,4,5,3,0.08,1e-05,0.1,0.8304891504129895,24769381.51969284,0.13199567794799805,24374725.113176215,0.8333445139619755,20531908.830720488,0.8608794650354548,2
insurance,outer_2,streed,4,5,3,0.08,1e-05,0.001,0.8304887478872637,24769446.388595384,0.1336967945098877,24374725.057592217,0.8333445143420157,20531854.411813542,0.8608798337682165,2
insurance,outer_2,streed,4,5,3,0.05,0.1,0.1,0.828840239957969,25002723.888508976,0.5431702136993408,24614273.060414873,0.8317066706882111,21002719.963529002,0.8576893331678526,2
insurance,outer_2,streed,4,5,3,0.05,0.1,0.001,0.8288405890267879,25002678.52485117,0.5434043407440186,24614182.083807398,0.831707292715769,21002523.87889318,0.857690661802207,2
insurance,outer_2,streed,4,5,3,0.05,0.01,0.1,0.8304720651907903,24771112.187937826,0.5414133071899414,24377568.308114853,0.8333250743977465,20561698.938789025,0.8606776126015035,2
insurance,outer_2,streed,4,5,3,0.05,0.01,0.001,0.8304717492723359,24771164.348127183,0.5469696521759033,24377553.851949695,0.833325173237804,20562302.371662717,0.8606735238484853,2
insurance,outer_2,streed,4,5,3,0.05,0.001,0.1,0.8304892134540652,24769296.3882245,0.5425839424133301,24374756.076627858,0.833344302257882,20534727.832057346,0.860860363987555,2
insurance,outer_2,streed,4,5,3,0.05,0.001,0.001,0.8304888196631225,24769359.97551086,0.5541501045227051,24374754.803958002,0.8333443109594125,20534672.27538538,0.8608607404296087,2
insurance,outer_2,streed,4,5,3,0.05,0.0001,0.1,0.8304891724150241,24769371.402743395,0.5445156097412109,24374725.606880516,0.8333445105864079,20532163.25387542,0.860877741109749,2
insurance,outer_2,streed,4,5,3,0.05,0.0001,0.001,0.8304887706847729,24769436.15493058,0.5418412685394287,24374725.440447193,0.8333445117243501,20532108.7313389,0.8608781105446862,2
insurance,outer_2,streed,4,5,3,0.05,1e-05,0.1,0.8304891504129895,24769381.51969284,0.5409059524536133,24374725.113176215,0.8333445139619755,20531908.830720488,0.8608794650354548,2
insurance,outer_2,streed,4,5,3,0.05,1e-05,0.001,0.8304887478872637,24769446.388595384,0.5419790744781494,24374725.057592217,0.8333445143420157,20531854.411813542,0.8608798337682165,2
insurance,outer_2,streed,4,5,3,0.03,0.1,0.1,0.8351434528382669,23984372.556579787,1.1709644794464111,24614273.060414873,0.8317066706882111,21002719.963529002,0.8576893331678526,2
insurance,outer_2,streed,4,5,3,0.03,0.1,0.001,0.8351438272132555,23984323.10444011,1.1741349697113037,24614182.083807398,0.831707292715769,21002523.87889318,0.857690661802207,2
insurance,outer_2,streed,4,5,3,0.03,0.01,0.1,0.8366425547310933,23774203.72849743,1.0948758125305176,24377568.308114853,0.8333250743977465,20561698.938789025,0.8606776126015035,2
insurance,outer_2,streed,4,5,3,0.03,0.01,0.001,0.8366423026440509,23774245.576040715,1.0933113098144531,24377553.851949695,0.833325173237804,20562302.371662717,0.8606735238484853,2
insurance,outer_2,streed,4,5,3,0.03,0.001,0.1,0.8366695886171499,23770790.800887916,1.0721211433410645,24374756.076627858,0.833344302257882,20534727.832057346,0.860860363987555,2
insurance,outer_2,streed,4,5,3,0.03,0.001,0.001,0.836669261003267,23770843.69656376,1.0770049095153809,24374754.803958002,0.8333443109594125,20534672.27538538,0.8608607404296087,2
insurance,outer_2,streed,4,5,3,0.03,0.0001,0.1,0.8366707865575966,23770665.645043585,1.1036725044250488,24374725.606880516,0.8333445105864079,20532163.25387542,0.860877741109749,2
insurance,outer_2,streed,4,5,3,0.03,0.0001,0.001,0.8366704512081272,23770719.672706828,1.1072773933410645,24374725.440447193,0.8333445117243501,20532108.7313389,0.8608781105446862,2
insurance,outer_2,streed,4,5,3,0.03,1e-05,0.1,0.8366708909629108,23770655.339536343,1.0781402587890625,24374725.113176215,0.8333445139619755,20531908.830720488,0.8608794650354548,2
insurance,outer_2,streed,4,5,3,0.03,1e-05,0.001,0.8366705548380051,23770709.480677534,1.079766035079956,24374725.057592217,0.8333445143420157,20531854.411813542,0.8608798337682165,2
insurance,outer_2,streed,4,5,3,0.01,0.1,0.1,0.8452691287824713,22588216.469492417,1.607931137084961,21820572.317522857,0.8508078319521706,17532566.683629896,0.8812024699486959,3
insurance,outer_2,streed,4,5,3,0.01,0.1,0.001,0.8452696557276962,22588145.945685644,1.5742697715759277,21820478.59196696,0.850808472774908,17532435.597798932,0.8812033581627963,3
insurance,outer_2,streed,4,5,3,0.01,0.01,0.1,0.846725266912839,22383536.260392815,1.5322275161743164,21631724.78000999,0.8520990251043049,17412045.840441566,0.8820190975850729,3
insurance,outer_2,streed,4,5,3,0.01,0.01,0.001,0.8467251321247558,22383561.8736731,1.5344786643981934,21631708.553281646,0.8520991360501017,17412724.97505791,0.8820144958906119,3
insurance,outer_2,streed,4,5,3,0.01,0.001,0.1,0.8467656738517496,22378222.368714783,1.548102617263794,21629067.208877835,0.8521171955167569,17420668.092068158,0.8819606747531394,3
