dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_3,greedy,4,0.1,0.1,3,5,quantile,0,0.7727374448164522,52.02443089309579,17330.04546333507,0.0008409023284912109,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2
yacht,outer_3,greedy,4,0.1,0.01,3,5,quantile,0,0.9494711309475751,11.861052663446786,16115.221720911235,0.0006968975067138672,17.98342244275658,0.9208046585891801,21.70133237046587,0.9077202618567494,2
yacht,outer_3,greedy,4,0.1,0.001,3,5,quantile,0,0.9749787429742516,5.679969647955526,12646.660688160251,0.0006890296936035156,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.1,0.0001,3,5,quantile,0,0.9754422627453874,5.522326755738273,12045.0390818741,0.0006897449493408203,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.1,1e-05,3,5,quantile,0,0.9754360993419205,5.518127176911363,11982.039465691485,0.0006978511810302734,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
yacht,outer_3,greedy,4,0.08,0.1,3,5,quantile,0,0.7727374448164522,52.02443089309579,15086.526961246002,0.0007042884826660156,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2
yacht,outer_3,greedy,4,0.08,0.01,3,5,quantile,0,0.9494711309475751,11.861052663446786,13871.703218822167,0.0007038116455078125,17.98342244275658,0.9208046585891801,21.70133237046587,0.9077202618567494,2
yacht,outer_3,greedy,4,0.08,0.001,3,5,quantile,0,0.9749787429742516,5.679969647955526,10403.142186071182,0.0006892681121826172,3.189164350503688,0.9859555676703193,3.091307215511402,0.9868549536269045,2
yacht,outer_3,greedy,4,0.08,0.0001,3,5,quantile,0,0.9754422627453874,5.522326755738273,9801.52057978503,0.0006885528564453125,3.067810714486886,0.9864899844459017,3.187018659933449,0.9864479635454753,2
yacht,outer_3,greedy,4,0.08,1e-05,3,5,quantile,0,0.9754360993419205,5.518127176911363,9738.520963602416,0.0007085800170898438,3.066463934863166,0.986495915389939,3.2087114550572586,0.9863557201099364,2
