dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,claritree,4,0.1,0.1,3,20,quantile,0,0.9826902433757816,0.0005591394610213787,2.345628475125164,0.00010132789611816406,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.1,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,1.5902928913897356,9.655952453613281e-05,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.1,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,1.4708991138821639,9.846687316894531e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.1,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,1.4579224721499817,9.655952453613281e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.1,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,1.4566129839319495,9.584426879882812e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.08,0.1,3,20,quantile,0,0.9826902433757816,0.0005591394610213787,2.054335004990635,9.703636169433594e-05,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.08,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,1.2989994212552065,9.918212890625e-05,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.08,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,1.1796056437476348,9.679794311523438e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.08,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,1.1666290020154526,9.703636169433594e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.08,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,1.1653195137974204,9.894371032714844e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.05,0.1,3,20,quantile,0,0.9826902433757816,0.0005591394610213787,1.6173947997888416,0.10757780075073242,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.05,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.8620592160534131,0.0001010894775390625,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.05,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.7426654385458413,9.632110595703125e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.05,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.7296887968136592,9.918212890625e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.05,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,0.7283793085956269,9.560585021972656e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.03,0.1,3,20,quantile,0,0.9826902433757816,0.0005591394610213787,1.3261013296543125,0.19068074226379395,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.03,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.570765745918884,0.00010085105895996094,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.03,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.4513719684113123,9.751319885253906e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.03,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.4383953266791301,9.775161743164062e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.03,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,0.4370858384610979,9.655952453613281e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.01,0.1,3,20,quantile,0,0.9826902433757816,0.0005591394610213787,1.0348078595197836,0.22634196281433105,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.01,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.279472275784355,9.870529174804688e-05,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.01,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.16007849827678328,9.989738464355469e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.01,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.14710185654460112,0.00010824203491210938,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.01,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,0.1457923683265689,9.72747802734375e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.008,0.1,3,20,quantile,0,0.9826902433757816,0.0005591394610213787,1.0056785125063306,0.22549796104431152,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.008,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.25034292877090214,0.18605470657348633,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.008,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.1309491512633304,0.00010180473327636719,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.008,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.11797250953114823,0.00011897087097167969,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.008,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,0.116663021313116,0.00010776519775390625,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.005,0.1,3,20,quantile,0,0.9765111162211074,0.0007611765930384257,0.831074675144907,0.21245479583740234,0.0006672322741169436,0.9795679872865861,0.0008841311161242361,0.9721284410107818,7
synch,outer_4,claritree,4,0.005,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.20664890825072277,0.23479700088500977,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.005,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.08725513074315103,9.942054748535156e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.005,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.07427848901096887,9.72747802734375e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.005,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,0.07296900079293664,9.775161743164062e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.003,0.1,3,20,quantile,0,0.9826242575500115,0.0005685820908348361,0.6162370504048174,0.19559550285339355,0.000564255623519484,0.982721342296244,0.0006393868187540635,0.979843818285739,8
synch,outer_4,claritree,4,0.003,0.01,3,20,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.17751956123726986,0.24062156677246094,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.003,0.001,3,20,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.05812578372969813,9.846687316894531e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.003,0.0001,3,20,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.04514914199751597,9.632110595703125e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.003,1e-05,3,20,quantile,0,0.9999999990348174,3.104602992151106e-11,0.04383965377948374,9.989738464355469e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.001,0.1,3,20,quantile,0,0.9862334605906221,0.00044826188748049847,0.30383137576498864,0.21475672721862793,0.00025109456170530677,0.9923109725412762,0.0002862136138512323,0.9909773341572439,13
