dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,m5,4,20,3,0.1,,,0.3177907765289218,33.10605766388245,0.005552530288696289,33.120762685078965,0.3197508785519091,26.326677968171893,0.3884413892245797,3
airfoil,outer_2,m5,4,20,3,0.08,,,0.3177907765289218,33.10605766388245,0.005286455154418945,33.120762685078965,0.3197508785519091,26.326677968171893,0.3884413892245797,3
airfoil,outer_2,m5,4,20,3,0.05,,,0.3245923115657348,32.756077433109084,0.00701141357421875,29.97263657248058,0.38440850865133913,26.292279041148596,0.3892404630784084,4
airfoil,outer_2,m5,4,20,3,0.03,,,0.3983505584511106,29.224119255610116,0.006819963455200195,29.97263657248058,0.38440850865133913,26.292279041148596,0.3892404630784084,4
airfoil,outer_2,m5,4,20,3,0.01,,,0.4764824493844036,25.402780513677957,0.01834392547607422,22.181924482191192,0.5444176577541127,21.34570635894314,0.5041474453146968,11
airfoil,outer_2,m5,4,20,3,0.008,,,0.49261232186937054,24.63440899636898,0.02087855339050293,21.379903457041763,0.5608899263104941,20.67962365687979,0.5196202904806486,13
airfoil,outer_2,m5,4,20,3,0.005,,,0.5011481302493386,24.22438362375958,0.02408146858215332,20.762281709428628,0.5735749195636942,20.227183650810336,0.530130297930338,15
airfoil,outer_2,m5,4,20,3,0.003,,,0.5012565338043774,24.216040290506005,0.025866985321044922,20.596782410284348,0.5769740186096196,20.125647113824776,0.532488952659845,16
airfoil,outer_2,m5,4,20,3,0.001,,,0.5066188668218938,23.952071740077514,0.025647878646850586,20.596782410284348,0.5769740186096196,20.125647113824776,0.532488952659845,16
airfoil,outer_2,m5,4,20,3,0.0005,,,0.506792944176921,23.943849670252074,0.02521681785583496,20.596782410284348,0.5769740186096196,20.125647113824776,0.532488952659845,16
airfoil,outer_2,m5,4,20,3,0.0001,,,0.506792944176921,23.943849670252074,0.025829315185546875,20.596782410284348,0.5769740186096196,20.125647113824776,0.532488952659845,16
