dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,streed_s,4,20,3,0.1,0.1,0.0,0.8525848118824809,15651349.127563668,0.26802659034729004,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.1,0.01,0.0,0.8525848118824809,15651349.127563668,0.28525733947753906,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.1,0.001,0.0,0.8525848118824809,15651349.127563668,0.2964632511138916,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.1,0.0001,0.0,0.8525848118824809,15651349.127563668,0.31546878814697266,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.1,1e-05,0.0,0.8525848118824809,15651349.127563668,0.31998133659362793,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.08,0.1,0.0,0.8525848118824809,15651349.127563668,0.32907938957214355,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.08,0.01,0.0,0.8525848118824809,15651349.127563668,0.32363390922546387,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.08,0.001,0.0,0.8525848118824809,15651349.127563668,0.3299245834350586,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.08,0.0001,0.0,0.8525848118824809,15651349.127563668,0.32676243782043457,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.08,1e-05,0.0,0.8525848118824809,15651349.127563668,0.32391953468322754,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.05,0.1,0.0,0.8525848118824809,15651349.127563668,1.426774024963379,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.05,0.01,0.0,0.8525848118824809,15651349.127563668,1.3844549655914307,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.05,0.001,0.0,0.8525848118824809,15651349.127563668,1.4028065204620361,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.05,0.0001,0.0,0.8525848118824809,15651349.127563668,1.402433156967163,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.05,1e-05,0.0,0.8525848118824809,15651349.127563668,1.4112427234649658,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.03,0.1,0.0,0.8554433765649989,15365464.374898175,4.573758125305176,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.03,0.01,0.0,0.8554433765649989,15365464.374898175,4.619896173477173,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.03,0.001,0.0,0.8554433765649989,15365464.374898175,4.669328212738037,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.03,0.0001,0.0,0.8554433765649989,15365464.374898175,4.6360650062561035,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.03,1e-05,0.0,0.8554433765649989,15365464.374898175,4.667235612869263,15520045.835078051,0.8520623791367066,14861614.888265202,0.8737572267890028,3
auction,outer_2,streed_s,4,20,3,0.01,0.1,0.0,0.9307175038858029,7322658.095096928,5.912854194641113,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.01,0.01,0.0,0.9307175038858029,7322658.095096928,5.9139814376831055,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.01,0.001,0.0,0.9307175038858029,7322658.095096928,5.9602391719818115,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.01,0.0001,0.0,0.9307175038858029,7322658.095096928,5.99156641960144,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.01,1e-05,0.0,0.9307175038858029,7322658.095096928,6.013319253921509,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.008,0.1,0.0,0.9307175038858029,7322658.095096928,6.2518603801727295,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.008,0.01,0.0,0.9307175038858029,7322658.095096928,6.244415998458862,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
auction,outer_2,streed_s,4,20,3,0.008,0.001,0.0,0.9307175038858029,7322658.095096928,6.2391157150268555,7643408.334646698,0.9271427638597168,8415566.920036511,0.9285135219748549,7
