dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_2,pilot,4,5,3,331.0,,,0.5517849972945695,84.60731676149302,0.006926774978637695,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,165.0,,,0.5517849972945695,84.60731676149301,0.006100893020629883,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,82.0,,,0.5425460433916718,86.67304774540271,0.005974531173706055,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,64.0,,,0.5425460433916718,86.67304774540271,0.006083011627197266,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,32.0,,,0.5425460433916718,86.67304774540271,0.005953550338745117,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,24.0,,,0.5425460433916718,86.67304774540271,0.00597381591796875,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,20.0,,,0.5425460433916718,86.67304774540271,0.005654811859130859,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,16.0,,,0.5425460433916718,86.67304774540271,0.005787849426269531,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,14.0,,,0.5425460433916718,86.67304774540271,0.0056917667388916016,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,12.0,,,0.5425460433916718,86.67304774540271,0.005949258804321289,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,10.0,,,0.5425460433916718,86.67304774540271,0.005808115005493164,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,8.0,,,0.5425460433916718,86.67304774540271,0.005610942840576172,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,6.0,,,0.5425460433916718,86.67304774540271,0.005730628967285156,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,4.0,,,0.5425460433916718,86.67304774540271,0.005881071090698242,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
real_estate,outer_2,pilot,4,5,3,2.0,,,-0.008113703922722149,185.3718509911083,0.005776882171630859,78.76219070121266,0.572801618866042,87.54069377121935,0.5121730206843602,1
