dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_4,m5,4,20,3,0.1,,,0.4679568591529008,98.13246690923722,0.005868673324584961,96.18490637415512,0.48700023086716193,83.38669121249873,0.5189123338491279,2
real_estate,outer_4,m5,4,20,3,0.08,,,0.40424683971079683,107.52368073135153,0.005017280578613281,81.07496287948406,0.5675887329157461,62.341094231004284,0.6403319151678961,3
real_estate,outer_4,m5,4,20,3,0.05,,,0.3911629151405755,109.94187389992373,0.005081892013549805,81.07496287948406,0.5675887329157461,62.341094231004284,0.6403319151678961,3
real_estate,outer_4,m5,4,20,3,0.03,,,0.3627542414454128,115.59070257701232,0.01031637191772461,61.10959632360844,0.6740735112444254,56.55718708015597,0.6737013456126657,6
real_estate,outer_4,m5,4,20,3,0.01,,,0.3723702843448387,113.70483459851134,0.018376827239990234,43.27230237617514,0.7692082680574404,48.02537018926262,0.7229244508394533,11
real_estate,outer_4,m5,4,20,3,0.008,,,0.36791696737942625,114.59016044830258,0.017873287200927734,43.27230237617514,0.7692082680574404,48.02537018926262,0.7229244508394533,11
real_estate,outer_4,m5,4,20,3,0.005,,,0.3645651604638302,115.33288763985477,0.019260168075561523,41.862322599322106,0.7767283595902417,48.12788484602759,0.7223330070940284,12
real_estate,outer_4,m5,4,20,3,0.003,,,0.3609986819337971,116.04190872680796,0.020694494247436523,41.23289979498257,0.7800853702220042,47.7382602053943,0.7245808910945994,13
real_estate,outer_4,m5,4,20,3,0.001,,,0.358619383319668,116.45487696444049,0.025962352752685547,40.139924675272965,0.7859147254214353,47.58288548558343,0.7254773034626376,16
real_estate,outer_4,m5,4,20,3,0.0005,,,0.3607114489523586,116.12162291038642,0.02567577362060547,40.139924675272965,0.7859147254214353,47.58288548558343,0.7254773034626376,16
real_estate,outer_4,m5,4,20,3,0.0001,,,0.3607114489523586,116.12162291038642,0.025428295135498047,40.139924675272965,0.7859147254214353,47.58288548558343,0.7254773034626376,16
