dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,claritree,4,0.1,0.1,3,314,quantile,0,0.8133223852971994,11.057908109559131,5710.5019909465,0.36737489700317383,10.602571196196044,0.8210187286236827,16.234225519000244,0.7528234868858457,1
auto_mpg,outer_3,claritree,4,0.1,0.01,3,314,quantile,0,0.8174905298435514,10.807307286129985,5120.361297098704,0.20288968086242676,10.08409397011895,0.8297711068332474,14.782999323763894,0.7749193380404704,1
auto_mpg,outer_3,claritree,4,0.1,0.001,3,314,quantile,0,0.816105677172176,10.887598720138373,5028.994668678445,0.18489956855773926,10.056854478651887,0.8302309348055574,14.468404268471877,0.779709249867125,1
auto_mpg,outer_3,claritree,4,0.1,0.0001,3,314,quantile,0,0.8158611949619844,10.901847656807718,5018.946503226826,0.18005728721618652,10.056471029199429,0.8302374077892554,14.432286169534764,0.7802591711273131,1
auto_mpg,outer_3,claritree,4,0.1,1e-05,3,314,quantile,0,0.8158352595063176,10.903359905849689,5017.9306359388,0.18144583702087402,10.056467041199168,0.8302374751104121,14.428619842282446,0.7803149933151412,1
auto_mpg,outer_3,claritree,4,0.08,0.1,3,314,quantile,0,0.8133223852971994,11.057908109559131,5338.484591583443,0.5131988525390625,10.602571196196044,0.8210187286236827,16.234225519000244,0.7528234868858457,1
auto_mpg,outer_3,claritree,4,0.08,0.01,3,314,quantile,0,0.8174905298435514,10.807307286129985,4748.343897735647,0.33103299140930176,10.08409397011895,0.8297711068332474,14.782999323763894,0.7749193380404704,1
auto_mpg,outer_3,claritree,4,0.08,0.001,3,314,quantile,0,0.816105677172176,10.887598720138373,4656.977269315388,0.27634429931640625,10.056854478651887,0.8302309348055574,14.468404268471877,0.779709249867125,1
auto_mpg,outer_3,claritree,4,0.08,0.0001,3,314,quantile,0,0.8158611949619844,10.901847656807718,4646.929103863769,0.2711968421936035,10.056471029199429,0.8302374077892554,14.432286169534764,0.7802591711273131,1
auto_mpg,outer_3,claritree,4,0.08,1e-05,3,314,quantile,0,0.8158352595063176,10.903359905849689,4645.913236575743,0.27086830139160156,10.056467041199168,0.8302374751104121,14.428619842282446,0.7803149933151412,1
