dataset,outer,method,depth,lambda,cv_folds,n_thresholds,threshold_label,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,cart,5,0.1,3,20,20,quantile,1,0.7929642035858581,12.166097939315629,0.0008752346038818359,4.684996319818956,0.9209129010125952,15.04893609206833,0.7708702798934463,22
auto_mpg,outer_3,cart,5,0.08,3,20,20,quantile,1,0.7947004942728267,12.06556470329766,0.000858306884765625,4.6043105954230406,0.9222749511480831,15.04893609206833,0.7708702798934463,23
auto_mpg,outer_3,cart,5,0.05,3,20,20,quantile,1,0.796146138824736,11.984504755594392,0.0008594989776611328,4.474933889326589,0.9244589503795083,15.026590098115193,0.7712105120074415,25
auto_mpg,outer_3,cart,5,0.03,3,20,20,quantile,1,0.7964939485429757,11.960256104322776,0.0008616447448730469,4.388161456831625,0.9259237498136245,14.991674681435942,0.7717421216575973,27
auto_mpg,outer_3,cart,5,0.01,3,20,20,quantile,1,0.7948285430564866,12.058565670528175,0.0009109973907470703,4.3622007349632606,0.9263619909647439,14.760123755510014,0.7752676332634167,29
auto_mpg,outer_3,cart,5,0.008,3,20,20,quantile,1,0.7948285430564866,12.058565670528175,0.0009026527404785156,4.3622007349632606,0.9263619909647439,14.760123755510014,0.7752676332634167,29
auto_mpg,outer_3,cart,5,0.005,3,20,20,quantile,1,0.7948285430564866,12.058565670528175,0.0008616447448730469,4.3559586967467,0.9264673623803474,14.834610934997194,0.7741335181018526,30
auto_mpg,outer_3,cart,5,0.003,3,20,20,quantile,1,0.7950993734563925,12.042660221810225,0.0008492469787597656,4.3559586967467,0.9264673623803474,14.834610934997194,0.7741335181018526,30
auto_mpg,outer_3,cart,5,0.001,3,20,20,quantile,1,0.7943355907971115,12.087515991040995,0.0008494853973388672,4.353665703116126,0.9265060702473038,14.834610934997194,0.7741335181018526,31
auto_mpg,outer_3,cart,5,0.0005,3,20,20,quantile,1,0.7943046902320678,12.08927965947133,0.0008533000946044922,4.353665703116126,0.9265060702473038,14.834610934997194,0.7741335181018526,31
auto_mpg,outer_3,cart,5,0.0001,3,20,20,quantile,1,0.7935704928066345,12.13118442137609,0.0008556842803955078,4.353665703116126,0.9265060702473038,14.834610934997194,0.7741335181018526,31
