dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_2,streed_s,4,20,3,0.1,0.1,0.0,0.008720697722195784,316356885665.9931,374.4681308269501,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.1,0.01,0.0,0.008720697722195784,316356885665.9931,494.42062640190125,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.1,0.001,0.0,0.008720697722195784,316356885665.9931,531.071887254715,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.1,0.0001,0.0,0.008720697722195784,316356885665.9931,539.9064729213715,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.1,1e-05,0.0,0.008720697722195784,316356885665.9931,567.8981482982635,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.08,0.1,0.0,0.008720697722195784,316356885665.9931,599.3486700057983,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.08,0.01,0.0,0.008720697722195784,316356885665.9931,599.5856442451477,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.08,0.001,0.0,0.008720697722195784,316356885665.9931,599.3428316116333,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.08,0.0001,0.0,0.008720697722195784,316356885665.9931,599.4211556911469,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.08,1e-05,0.0,0.008720697722195784,316356885665.9931,599.8689498901367,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.05,0.1,0.0,0.008720697722195784,316356885665.9931,599.9427695274353,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.05,0.01,0.0,0.008720697722195784,316356885665.9931,599.8901615142822,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.05,0.001,0.0,0.008720697722195784,316356885665.9931,599.1233730316162,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.05,0.0001,0.0,0.008720697722195784,316356885665.9931,599.559159040451,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.05,1e-05,0.0,0.008720697722195784,316356885665.9931,599.6996159553528,315992652053.84515,0.010652556554986425,310404912282.03906,0.013708142787232092,1
walmart,outer_2,streed_s,4,20,3,0.03,0.1,0.0,0.05274199121760322,302297121062.77045,599.51504945755,301453395151.3587,0.05617379431976266,293314337458.10504,0.06801235678954065,2
walmart,outer_2,streed_s,4,20,3,0.03,0.01,0.0,0.05274199121760322,302297121062.77045,599.7757847309113,301453395151.3587,0.05617379431976266,293314337458.10504,0.06801235678954065,2
walmart,outer_2,streed_s,4,20,3,0.03,0.001,0.0,0.05274199121760322,302297121062.77045,599.2662620544434,301453395151.3587,0.05617379431976266,293314337458.10504,0.06801235678954065,2
walmart,outer_2,streed_s,4,20,3,0.03,0.0001,0.0,0.05274199121760322,302297121062.77045,599.3275933265686,301453395151.3587,0.05617379431976266,293314337458.10504,0.06801235678954065,2
walmart,outer_2,streed_s,4,20,3,0.03,1e-05,0.0,0.05274199121760322,302297121062.77045,599.9535491466522,301453395151.3587,0.05617379431976266,293314337458.10504,0.06801235678954065,2
walmart,outer_2,streed_s,4,20,3,0.01,0.1,0.0,0.1194914767518771,280856660714.04834,599.4105911254883,273786857313.45975,0.14279548726417923,271864485151.2495,0.13616789760600045,7
walmart,outer_2,streed_s,4,20,3,0.01,0.01,0.0,0.1194914767518771,280856660714.04834,599.3010942935944,273786857313.45975,0.14279548726417923,271864485151.2495,0.13616789760600045,7
walmart,outer_2,streed_s,4,20,3,0.01,0.001,0.0,0.1194914767518771,280856660714.04834,599.7794389724731,273786857313.45975,0.14279548726417923,271864485151.2495,0.13616789760600045,7
walmart,outer_2,streed_s,4,20,3,0.01,0.0001,0.0,0.1194914767518771,280856660714.04834,599.4853060245514,273786857313.45975,0.14279548726417923,271864485151.2495,0.13616789760600045,7
walmart,outer_2,streed_s,4,20,3,0.01,1e-05,0.0,0.1194914767518771,280856660714.04834,599.206273317337,273786857313.45975,0.14279548726417923,271864485151.2495,0.13616789760600045,7
walmart,outer_2,streed_s,4,20,3,0.008,0.1,0.0,0.12443216711637817,279375255282.63446,599.9278426170349,254915582209.39938,0.20187992374521557,255718999947.8492,0.1874691494766344,14
walmart,outer_2,streed_s,4,20,3,0.008,0.01,0.0,0.12443216711637817,279375255282.63446,599.6934254169464,254915582209.39938,0.20187992374521557,255718999947.8492,0.1874691494766344,14
walmart,outer_2,streed_s,4,20,3,0.008,0.001,0.0,0.12443216711637817,279375255282.63446,599.6434128284454,254915582209.39938,0.20187992374521557,255718999947.8492,0.1874691494766344,14
walmart,outer_2,streed_s,4,20,3,0.008,0.0001,0.0,0.12443216711637817,279375255282.63446,599.7466156482697,254915582209.39938,0.20187992374521557,255718999947.8492,0.1874691494766344,14
walmart,outer_2,streed_s,4,20,3,0.008,1e-05,0.0,0.12443216711637817,279375255282.63446,599.2054851055145,254915582209.39938,0.20187992374521557,255718999947.8492,0.1874691494766344,14
walmart,outer_2,streed_s,4,20,3,0.005,0.1,0.0,0.16050178190445885,267860574308.4673,599.1863691806793,253315431326.6796,0.20688986677602805,256155992176.51706,0.1860806344765602,15
walmart,outer_2,streed_s,4,20,3,0.005,0.01,0.0,0.16050178190445885,267860574308.4673,599.5168025493622,253315431326.6796,0.20688986677602805,256155992176.51706,0.1860806344765602,15
walmart,outer_2,streed_s,4,20,3,0.005,0.001,0.0,0.1463862967537856,272459410867.8419,599.5151772499084,253315431326.6796,0.20688986677602805,256155992176.51706,0.1860806344765602,15
walmart,outer_2,streed_s,4,20,3,0.005,0.0001,0.0,0.1463862967537856,272459410867.8419,599.4270284175873,253315431326.6796,0.20688986677602805,256155992176.51706,0.1860806344765602,15
walmart,outer_2,streed_s,4,20,3,0.005,1e-05,0.0,0.1463862967537856,272459410867.8419,599.503702878952,253315431326.6796,0.20688986677602805,256155992176.51706,0.1860806344765602,15
walmart,outer_2,streed_s,4,20,3,0.003,0.1,0.0,0.14832748807691262,271819354065.30896,599.5123736858368,251840780122.53952,0.2115068804607022,254991986839.3787,0.1897791873677871,16
