dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_2,greedy,4,0.1,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,20731.50712463624,0.5990138053894043,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,greedy,4,0.1,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,19003.10412959468,0.4330127239227295,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,greedy,4,0.1,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,18773.148645978577,0.41321682929992676,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,greedy,4,0.1,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,18748.927193619336,0.4123990535736084,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
temperature_max,outer_2,greedy,4,0.1,1e-05,3,20,quantile,0,0.7819381490443832,2.1305054472234004,18746.491149527694,0.39450788497924805,2.110069319656735,0.7840815428220892,2.2169914477496673,0.7657574461345953,1
temperature_max,outer_2,greedy,4,0.08,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,19544.731239293687,0.5762939453125,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,greedy,4,0.08,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,17816.32824425213,0.5056290626525879,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,greedy,4,0.08,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,17586.372760636026,0.40560269355773926,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,greedy,4,0.08,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,17562.151308276785,0.406308650970459,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
temperature_max,outer_2,greedy,4,0.08,1e-05,3,20,quantile,0,0.7819381490443832,2.1305054472234004,17559.715264185143,0.3920571804046631,2.110069319656735,0.7840815428220892,2.2169914477496673,0.7657574461345953,1
temperature_max,outer_2,greedy,4,0.05,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,17764.56741127986,0.5769166946411133,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,greedy,4,0.05,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,16036.1644162383,0.5407233238220215,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,greedy,4,0.05,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,15806.208932622196,0.4779837131500244,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,greedy,4,0.05,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,15781.987480262955,0.4765021800994873,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
temperature_max,outer_2,greedy,4,0.05,1e-05,3,20,quantile,0,0.7819381490443832,2.1305054472234004,15779.551436171312,0.4399852752685547,2.110069319656735,0.7840815428220892,2.2169914477496673,0.7657574461345953,1
temperature_max,outer_2,greedy,4,0.03,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,16577.791525937304,0.5766727924346924,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,greedy,4,0.03,0.01,3,20,quantile,0,0.7818404347303796,2.1315670740192907,14849.388530895747,0.5820608139038086,2.112101899635551,0.7838735536678807,2.2220008463937253,0.7652281638349703,1
temperature_max,outer_2,greedy,4,0.03,0.001,3,20,quantile,0,0.7819480395907915,2.130421431672788,14619.433047279643,0.5432391166687012,2.110094699488945,0.7840789457632327,2.2173462101764834,0.7657199626986726,1
temperature_max,outer_2,greedy,4,0.03,0.0001,3,20,quantile,0,0.7819392753015979,2.130495613130963,14595.211594920402,0.5430867671966553,2.110069577146319,0.7840815164737824,2.217022001050028,0.7657542179385133,1
temperature_max,outer_2,greedy,4,0.03,1e-05,3,20,quantile,0,0.7819381490443832,2.1305054472234004,14592.77555082876,0.5431783199310303,2.110069319656735,0.7840815428220892,2.2169914477496673,0.7657574461345953,1
temperature_max,outer_2,greedy,4,0.01,0.1,3,20,quantile,0,0.7763417914582109,2.1856406001554087,15391.015640594751,0.5971236228942871,2.170521073296718,0.7778956562931254,2.2928985014599745,0.7577372699018232,1
temperature_max,outer_2,greedy,4,0.01,0.01,3,20,quantile,0,0.7925263623585405,2.0277835535250794,13578.98512009021,0.618511438369751,1.9578003679807154,0.7996628684286491,2.0718566633357565,0.7810920756796607,2
temperature_max,outer_2,greedy,4,0.01,0.001,3,20,quantile,0,0.7999757782822731,1.9555310202056049,12987.270292868403,0.6079659461975098,1.8276831648752487,0.8129774574258521,1.9214077714646585,0.7969881824029761,3
temperature_max,outer_2,greedy,4,0.01,0.0001,3,20,quantile,0,0.8073941546535454,1.8833270623962768,12879.222155656775,0.6015174388885498,1.7228756154995872,0.8237021687663648,1.8636228369416357,0.803093614452052,4
temperature_max,outer_2,greedy,4,0.01,1e-05,3,20,quantile,0,0.8078709730915219,1.8791246704414952,12748.767895163746,0.6070127487182617,1.7081477384746244,0.8252092379678891,1.779892738434251,0.8119403567927497,4
