dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_3,pilot,4,247,3,247.0,,,0.9816189286803848,4.210116957462713,0.01751542091369629,2.566044929129036,0.9886996590952168,2.1887466468920986,0.9906928771013157,8
yacht,outer_3,pilot,4,247,3,123.0,,,0.9816259776371451,4.207854443127828,0.01793503761291504,2.566044929129036,0.9886996590952168,2.1887466468920986,0.9906928771013157,8
yacht,outer_3,pilot,4,247,3,64.0,,,0.9816259776371451,4.207854443127828,0.015883445739746094,2.591209262599755,0.9885888404795204,2.188885425391511,0.9906922869788585,7
yacht,outer_3,pilot,4,247,3,32.0,,,0.9816246781046125,4.2081458036277,0.01477956771850586,2.593046638866155,0.9885807490474707,2.1853403143874477,0.9907073617175685,7
yacht,outer_3,pilot,4,247,3,24.0,,,0.9815274538341899,4.229054474309191,0.014659404754638672,2.5940282511602897,0.9885764262262161,2.185402335111125,0.9907070979892386,7
yacht,outer_3,pilot,4,247,3,20.0,,,0.9815303398308176,4.228512772198955,0.01258540153503418,2.6059405017935395,0.988523967092874,2.2164552636067616,0.9905750528197882,6
yacht,outer_3,pilot,4,247,3,16.0,,,0.9815274691081305,4.229292211150191,0.011596202850341797,2.6060414681352135,0.9885235224576037,2.2169370279125267,0.990573004232023,6
yacht,outer_3,pilot,4,247,3,14.0,,,0.9814727977875092,4.244085607687165,0.010223865509033203,2.6307331377244063,0.9884147853576805,2.2535790181734017,0.9904171929109208,5
yacht,outer_3,pilot,4,247,3,12.0,,,0.9814727977875092,4.244085607687165,0.010146141052246094,2.6307331377244063,0.9884147853576805,2.2535790181734017,0.9904171929109208,5
yacht,outer_3,pilot,4,247,3,10.0,,,0.9792643210743027,4.767503098898256,0.01009511947631836,2.6311696328768868,0.988412863121647,2.254168645750796,0.9904146856603282,4
yacht,outer_3,pilot,4,247,3,8.0,,,0.9792607695911316,4.768774252861441,0.007989883422851562,2.693157117970578,0.9881398828221061,2.263408912386708,0.9903753936311118,4
yacht,outer_3,pilot,4,247,3,6.0,,,0.9791355978408997,4.797511144836968,0.005308866500854492,3.8910329777652177,0.9828646807305028,3.517656494930354,0.9850420050396607,4
yacht,outer_3,pilot,4,247,3,4.0,,,0.9448507723302146,12.699709521958587,0.0037674903869628906,3.913413550045729,0.9827661212339238,3.5383540006837975,0.9849539938347014,3
yacht,outer_3,pilot,4,247,3,2.0,,,-0.007759528105524123,227.76616391518186,0.0017018318176269531,80.45752774080081,0.6456813824628964,72.27334910469135,0.692674826768091,1
