dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_3,claritree,4,0.1,0.1,3,20,quantile,0,0.46746921996800833,221060.76134021985,1922859778.576189,15.316290855407715,220098.06634872526,0.47092632230431364,231482.32256635657,0.4432660983045116,1
seoul_bike,outer_3,claritree,4,0.1,0.01,3,20,quantile,0,0.471743423927633,219225.46865119456,1832112643.4748788,15.913795948028564,218172.12705392225,0.4755559122076871,228967.64721733436,0.4493140980093585,1
seoul_bike,outer_3,claritree,4,0.1,0.001,3,20,quantile,0,0.5314843350347553,194341.0321487472,1821443168.1442566,15.501683950424194,218135.36398287743,0.4756442836028735,228789.18380758454,0.4497433170932106,1
seoul_bike,outer_3,claritree,4,0.1,0.0001,3,20,quantile,0,0.5325359038953333,193902.32046283584,1820347428.1173224,14.768506526947021,218134.68660886027,0.4756459118805243,228761.42688700918,0.4498100747553926,1
seoul_bike,outer_3,claritree,4,0.1,1e-05,3,20,quantile,0,0.5326869221270722,193840.42787740348,1820237383.5370402,14.5600745677948,218134.67832436223,0.475645931794874,228758.29966773815,0.44981759597328486,1
seoul_bike,outer_3,claritree,4,0.08,0.1,3,20,quantile,0,0.46746921996800833,221060.76134021985,1864552313.510461,16.187906980514526,220098.06634872526,0.47092632230431364,231482.32256635657,0.4432660983045116,1
seoul_bike,outer_3,claritree,4,0.08,0.01,3,20,quantile,0,0.5323653472822725,194058.62512874437,1753321429.2685843,17.27436900138855,178431.09707583452,0.5710857514049461,182531.4552629145,0.5609969342624548,2
seoul_bike,outer_3,claritree,4,0.08,0.001,3,20,quantile,0,0.5695202649764513,178603.94214891057,1713911385.8449397,17.033308506011963,177034.98979075893,0.5744417264392856,181224.54785136736,0.564140153383115,2
seoul_bike,outer_3,claritree,4,0.08,0.0001,3,20,quantile,0,0.5704464912639797,178217.0900430309,1705409358.3625627,16.694119215011597,176573.17971034048,0.5755518295932897,180972.4555517177,0.5647464559638709,2
seoul_bike,outer_3,claritree,4,0.08,1e-05,3,20,quantile,0,0.5704122274277278,178231.85656870206,1703905843.8278058,16.315921306610107,176550.0089988302,0.5756075275544619,181023.7871844022,0.5646229991926236,2
seoul_bike,outer_3,claritree,4,0.05,0.1,3,20,quantile,0,0.5460824233606095,188501.3005391817,1755030010.643435,17.412659406661987,189594.1096677881,0.5442520030482907,196024.8657918203,0.5285441793062604,2
seoul_bike,outer_3,claritree,4,0.05,0.01,3,20,quantile,0,0.5693724635420745,178747.19932404757,1578399034.0714006,19.027714252471924,178431.09707583452,0.5710857514049461,182531.4552629145,0.5609969342624548,2
seoul_bike,outer_3,claritree,4,0.05,0.001,3,20,quantile,0,0.5695202649764513,178603.94214891057,1538988990.647756,19.446553230285645,177034.98979075893,0.5744417264392856,181224.54785136736,0.564140153383115,2
seoul_bike,outer_3,claritree,4,0.05,0.0001,3,20,quantile,0,0.5704464912639797,178217.0900430309,1530486963.165379,19.24331521987915,176573.17971034048,0.5755518295932897,180972.4555517177,0.5647464559638709,2
seoul_bike,outer_3,claritree,4,0.05,1e-05,3,20,quantile,0,0.5704122274277278,178231.85656870206,1528983448.6306221,18.99678635597229,176550.0089988302,0.5756075275544619,181023.7871844022,0.5646229991926236,2
seoul_bike,outer_3,claritree,4,0.03,0.1,3,20,quantile,0,0.5725799473776257,177082.8128067681,1618838724.542213,19.580300331115723,174030.8463280732,0.5816631130534247,176401.5528783615,0.5757398504114251,4
seoul_bike,outer_3,claritree,4,0.03,0.01,3,20,quantile,0,0.5967787190757284,167083.9036816548,1455104754.3942254,18.56727910041809,164026.60279728833,0.6057114020965886,170013.41964696368,0.591103832848776,3
seoul_bike,outer_3,claritree,4,0.03,0.001,3,20,quantile,0,0.6394304077736473,149374.6992701989,1395803861.62677,18.837533235549927,147649.57505075252,0.6450786461770326,152672.65501125786,0.6328097888241062,4
seoul_bike,outer_3,claritree,4,0.03,0.0001,3,20,quantile,0,0.6380159418379533,150042.32804742854,1391112226.201637,20.453462839126587,148091.86578183717,0.6440154638075204,154929.09629275306,0.6273828631536438,4
seoul_bike,outer_3,claritree,4,0.03,1e-05,3,20,quantile,0,0.6395569592688425,149438.54942960312,1375892518.41792,18.73387122154236,146198.77699531743,0.6485660873686632,153225.18363658135,0.6314809123295021,4
seoul_bike,outer_3,claritree,4,0.01,0.1,3,20,quantile,0,0.6260492180599688,155292.97608497748,1282922872.1297877,22.98661780357361,152910.75856527314,0.6324317667326259,157937.91959849265,0.620146397232854,6
seoul_bike,outer_3,claritree,4,0.01,0.01,3,20,quantile,0,0.6727381076393143,135864.16451993698,1169825042.6072729,21.44960045814514,140604.3025606097,0.6620141344735189,145486.85070858337,0.6500922353707593,5
seoul_bike,outer_3,claritree,4,0.01,0.001,3,20,quantile,0,0.6945689649811569,126635.42013902048,1077299988.8623295,23.06113338470459,121790.09649940621,0.7072398893329643,122199.87566189135,0.7060993132879678,7
