dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_3,pilot,4,5,3,1071.0,,,0.8514411833077596,21857740.247757103,0.009859800338745117,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,535.0,,,0.8514411833077596,21857740.247757103,0.009792327880859375,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,267.0,,,0.8514411833077596,21857740.247757103,0.011695384979248047,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,133.0,,,0.8514411833077596,21857740.247757103,0.009482860565185547,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,66.0,,,0.8514411833077596,21857740.247757103,0.00941014289855957,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,32.0,,,0.8514411833077596,21857740.247757103,0.009420394897460938,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,24.0,,,0.8514411833077596,21857740.247757103,0.00938868522644043,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,20.0,,,0.8514411833077596,21857740.247757103,0.009439468383789062,21566663.823160537,0.8539168075114119,31896699.979709484,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,16.0,,,0.8514411833077596,21857740.247757103,0.009428262710571289,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,14.0,,,0.7075575868474965,43155999.35793752,0.009398698806762695,21566663.823160533,0.8539168075114119,31896699.97970948,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,12.0,,,0.7075575868474965,43155999.35793752,0.009274482727050781,21566663.823160537,0.8539168075114119,31896699.979709484,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,10.0,,,0.7075575868474965,43155999.35793752,0.009225845336914062,21566663.823160537,0.8539168075114119,31896699.979709484,0.7754584404628573,2
insurance,outer_3,pilot,4,5,3,8.0,,,0.7075575868474965,43155999.35793752,0.007245540618896484,42793196.711341724,0.7101375139129502,49451635.14598669,0.6518778655972182,2
insurance,outer_3,pilot,4,5,3,6.0,,,0.11695730190337954,130258284.81527407,0.007206916809082031,42793196.711341724,0.7101375139129502,49451635.14598669,0.6518778655972182,2
insurance,outer_3,pilot,4,5,3,4.0,,,0.11695730190337954,130258284.81527407,0.0048673152923583984,130055979.98464854,0.11905740664505182,127218935.72360462,0.10442339652047339,1
insurance,outer_3,pilot,4,5,3,2.0,,,-0.0009325205168601395,147709402.57550827,0.0049784183502197266,130055979.98464854,0.11905740664505182,127218935.72360462,0.10442339652047339,1
