dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_3,greedy,4,0.1,0.1,3,5,quantile,0,0.8278187203751832,1.0702603481022692,11533.44108591311,0.5038731098175049,1.061692985393076,0.8293425218813018,0.9902846432238587,0.8358019432043713,1
temperature_min,outer_3,greedy,4,0.1,0.01,3,5,quantile,0,0.8326515737635457,1.039932684749477,10206.59551571291,0.1676492691040039,1.030331606820284,0.8343835778656521,0.9444877424498453,0.843395479230412,1
temperature_min,outer_3,greedy,4,0.1,0.001,3,5,quantile,0,0.8327443400941755,1.0393021388448156,10046.755055777689,0.16715526580810547,1.0294752408820016,0.8345212308909473,0.940959880591566,0.8439804303005276,1
temperature_min,outer_3,greedy,4,0.1,0.0001,3,5,quantile,0,0.8327408468059443,1.0393175348943446,10030.25769200085,0.16949820518493652,1.0294649117782388,0.8345228912003056,0.9406563033844649,0.8440307661184508,1
temperature_min,outer_3,greedy,4,0.1,1e-05,3,5,quantile,0,0.8327403404440977,1.039320038994597,10028.602252435117,0.16761326789855957,1.029464806330567,0.8345229081500586,0.94062657661833,0.8440356950823276,1
temperature_min,outer_3,greedy,4,0.08,0.1,3,5,quantile,0,0.8278187203751832,1.0702603481022692,10777.939495432214,0.5135025978088379,1.061692985393076,0.8293425218813018,0.9902846432238587,0.8358019432043713,1
temperature_min,outer_3,greedy,4,0.08,0.01,3,5,quantile,0,0.8326515737635457,1.039932684749477,9451.093925232015,0.254474401473999,1.030331606820284,0.8343835778656521,0.9444877424498453,0.843395479230412,1
temperature_min,outer_3,greedy,4,0.08,0.001,3,5,quantile,0,0.8327443400941755,1.0393021388448156,9291.253465296793,0.1696338653564453,1.0294752408820016,0.8345212308909473,0.940959880591566,0.8439804303005276,1
temperature_min,outer_3,greedy,4,0.08,0.0001,3,5,quantile,0,0.8327408468059443,1.0393175348943446,9274.756101519955,0.16953492164611816,1.0294649117782388,0.8345228912003056,0.9406563033844649,0.8440307661184508,1
temperature_min,outer_3,greedy,4,0.08,1e-05,3,5,quantile,0,0.8327403404440977,1.039320038994597,9273.100661954222,0.16976475715637207,1.029464806330567,0.8345229081500586,0.94062657661833,0.8440356950823276,1
temperature_min,outer_3,greedy,4,0.05,0.1,3,5,quantile,0,0.8278187203751832,1.0702603481022692,9644.687109710869,0.5092966556549072,1.061692985393076,0.8293425218813018,0.9902846432238587,0.8358019432043713,1
temperature_min,outer_3,greedy,4,0.05,0.01,3,5,quantile,0,0.8326515737635457,1.039932684749477,8317.84153951067,0.458362340927124,1.030331606820284,0.8343835778656521,0.9444877424498453,0.843395479230412,1
temperature_min,outer_3,greedy,4,0.05,0.001,3,5,quantile,0,0.8327443400941755,1.0393021388448156,8158.001079575448,0.3293614387512207,1.0294752408820016,0.8345212308909473,0.940959880591566,0.8439804303005276,1
temperature_min,outer_3,greedy,4,0.05,0.0001,3,5,quantile,0,0.8327408468059443,1.0393175348943446,8141.50371579861,0.3292701244354248,1.0294649117782388,0.8345228912003056,0.9406563033844649,0.8440307661184508,1
temperature_min,outer_3,greedy,4,0.05,1e-05,3,5,quantile,0,0.8327403404440977,1.039320038994597,8139.848276232877,0.3311641216278076,1.029464806330567,0.8345229081500586,0.94062657661833,0.8440356950823276,1
temperature_min,outer_3,greedy,4,0.03,0.1,3,5,quantile,0,0.8278187203751832,1.0702603481022692,8889.185519229974,0.5344316959381104,1.061692985393076,0.8293425218813018,0.9902846432238587,0.8358019432043713,1
temperature_min,outer_3,greedy,4,0.03,0.01,3,5,quantile,0,0.8326515737635457,1.039932684749477,7562.339949029773,0.5441610813140869,1.030331606820284,0.8343835778656521,0.9444877424498453,0.843395479230412,1
temperature_min,outer_3,greedy,4,0.03,0.001,3,5,quantile,0,0.8327443400941755,1.0393021388448156,7402.499489094552,0.471010684967041,1.0294752408820016,0.8345212308909473,0.940959880591566,0.8439804303005276,1
temperature_min,outer_3,greedy,4,0.03,0.0001,3,5,quantile,0,0.8327408468059443,1.0393175348943446,7386.002125317714,0.4312586784362793,1.0294649117782388,0.8345228912003056,0.9406563033844649,0.8440307661184508,1
temperature_min,outer_3,greedy,4,0.03,1e-05,3,5,quantile,0,0.8327403404440977,1.039320038994597,7384.346685751981,0.4317922592163086,1.029464806330567,0.8345229081500586,0.94062657661833,0.8440356950823276,1
temperature_min,outer_3,greedy,4,0.01,0.1,3,5,quantile,0,0.8278187203751832,1.0702603481022692,8133.683928749077,0.6234445571899414,1.061692985393076,0.8293425218813018,0.9902846432238587,0.8358019432043713,1
temperature_min,outer_3,greedy,4,0.01,0.01,3,5,quantile,0,0.8419252792718548,0.9812238730038793,6804.474103187617,0.6123583316802979,0.9340959763745069,0.8498525790015679,0.8630801700877588,0.8568935833177259,2
temperature_min,outer_3,greedy,4,0.01,0.001,3,5,quantile,0,0.8480791379875061,0.9439109852581083,6437.585278325291,0.6143860816955566,0.9284384459773942,0.850761975487402,0.8535711998208395,0.8584702556923197,2
temperature_min,outer_3,greedy,4,0.01,0.0001,3,5,quantile,0,0.8499958637863699,0.9323636306221555,6396.9891660718085,0.6224758625030518,0.9283473839088936,0.8507766128855729,0.8529774337838546,0.8585687074153988,2
temperature_min,outer_3,greedy,4,0.01,1e-05,3,5,quantile,0,0.8499728587784418,0.93249989996897,6392.87834093075,0.6346518993377686,0.9283464193426368,0.850776767930814,0.85292448764077,0.8585774863597849,2
temperature_min,outer_3,greedy,4,0.008,0.1,3,5,quantile,0,0.8278187203751832,1.0702603481022692,8058.133769700987,0.6364216804504395,1.061692985393076,0.8293425218813018,0.9902846432238587,0.8358019432043713,1
