dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_4,greedy,4,0.1,0.1,3,20,quantile,0,0.7982041052597802,12.543173933986196,6240.230815131325,0.0011060237884521484,11.870594471099661,0.8070302684655303,9.863149526070561,0.8277323194086926,1
auto_mpg,outer_4,greedy,4,0.1,0.01,3,20,quantile,0,0.8070664199650818,11.950375386271274,5520.13908223559,0.0016937255859375,11.0128591270024,0.8209737116082511,10.224195201153464,0.8214263721177533,1
auto_mpg,outer_4,greedy,4,0.1,0.001,3,20,quantile,0,0.8071293954741012,11.93426521037482,5389.291622301036,0.0011162757873535156,10.95985403453615,0.8218353684096922,10.541610396033812,0.8158824655530255,1
auto_mpg,outer_4,greedy,4,0.1,0.0001,3,20,quantile,0,0.8070520650499469,11.937648103712943,5374.41092503441,0.0011413097381591797,10.959090129090033,0.8218477865433597,10.585716359259807,0.8151121201410345,1
auto_mpg,outer_4,greedy,4,0.1,1e-05,3,20,quantile,0,0.8070430602202884,11.938063199104704,5372.900814737355,0.001142740249633789,10.959082166081835,0.8218479159909251,10.590291042179574,0.8150322196980831,1
auto_mpg,outer_4,greedy,4,0.08,0.1,3,20,quantile,0,0.7982041052597802,12.543173933986196,5853.914615768267,0.0021047592163085938,11.870594471099661,0.8070302684655303,9.863149526070561,0.8277323194086926,1
auto_mpg,outer_4,greedy,4,0.08,0.01,3,20,quantile,0,0.8070664199650818,11.950375386271274,5133.822882872532,0.001706838607788086,11.0128591270024,0.8209737116082511,10.224195201153464,0.8214263721177533,1
auto_mpg,outer_4,greedy,4,0.08,0.001,3,20,quantile,0,0.8071293954741012,11.93426521037482,5002.975422937979,0.001676321029663086,10.95985403453615,0.8218353684096922,10.541610396033812,0.8158824655530255,1
auto_mpg,outer_4,greedy,4,0.08,0.0001,3,20,quantile,0,0.8070520650499469,11.937648103712943,4988.0947256713525,0.0016565322875976562,10.959090129090033,0.8218477865433597,10.585716359259807,0.8151121201410345,1
auto_mpg,outer_4,greedy,4,0.08,1e-05,3,20,quantile,0,0.8070430602202884,11.938063199104704,4986.584615374298,0.0011441707611083984,10.959082166081835,0.8218479159909251,10.590291042179574,0.8150322196980831,1
auto_mpg,outer_4,greedy,4,0.05,0.1,3,20,quantile,0,0.7982041052597802,12.543173933986196,5274.4403167236815,0.0021085739135742188,11.870594471099661,0.8070302684655303,9.863149526070561,0.8277323194086926,1
auto_mpg,outer_4,greedy,4,0.05,0.01,3,20,quantile,0,0.8347608460785169,10.194914237477477,4545.019563846448,0.0020210742950439453,7.734456625201539,0.8742677949142441,8.771641763758357,0.846796362802126,2
auto_mpg,outer_4,greedy,4,0.05,0.001,3,20,quantile,0,0.8445589444158275,9.672443554587309,4347.084139816325,0.0016720294952392578,7.543575867997067,0.8773707741763629,9.099642514322253,0.8410675711638671,2
auto_mpg,outer_4,greedy,4,0.05,0.0001,3,20,quantile,0,0.8328592178339292,10.357571548836153,4297.030647230998,0.0016582012176513672,7.511773601262312,0.8778877554352993,9.01856867586879,0.842483589654725,2
auto_mpg,outer_4,greedy,4,0.05,1e-05,3,20,quantile,0,0.8322500563695526,10.393336980221834,4290.801945623131,0.0016515254974365234,7.511182904100357,0.8778973578754331,9.008870518688715,0.8426529756139468,2
auto_mpg,outer_4,greedy,4,0.03,0.1,3,20,quantile,0,0.8216483819393292,11.02639603994073,4790.398803726433,0.002603769302368164,9.368504148745826,0.8477045328383142,8.885658584114838,0.844804969166727,2
auto_mpg,outer_4,greedy,4,0.03,0.01,3,20,quantile,0,0.853317771087788,9.116087902564521,3772.3871651203335,0.0022499561309814453,7.734456625201539,0.8742677949142441,8.771641763758357,0.846796362802126,2
auto_mpg,outer_4,greedy,4,0.03,0.001,3,20,quantile,0,0.8445589444158275,9.672443554587309,3574.45174109021,0.0025124549865722656,7.543575867997067,0.8773707741763629,9.099642514322253,0.8410675711638671,2
auto_mpg,outer_4,greedy,4,0.03,0.0001,3,20,quantile,0,0.8328592178339292,10.357571548836153,3524.3982485048828,0.002519845962524414,7.511773601262312,0.8778877554352993,9.01856867586879,0.842483589654725,2
auto_mpg,outer_4,greedy,4,0.03,1e-05,3,20,quantile,0,0.8322500563695526,10.393336980221834,3518.1695468970165,0.0025262832641601562,7.511182904100357,0.8778973578754331,9.008870518688715,0.8426529756139468,2
auto_mpg,outer_4,greedy,4,0.01,0.1,3,20,quantile,0,0.8271212194951243,10.708226877811626,3798.482587613852,0.002852201461791992,8.204775884791282,0.866622231629315,7.609567108535673,0.8670929126009517,4
auto_mpg,outer_4,greedy,4,0.01,0.01,3,20,quantile,0,0.8518152573631231,9.217328987386427,2999.7547663942196,0.0029664039611816406,7.734456625201539,0.8742677949142441,8.771641763758357,0.846796362802126,2
auto_mpg,outer_4,greedy,4,0.01,0.001,3,20,quantile,0,0.8154709599373593,11.362825478257301,2801.819342364096,0.0030689239501953125,7.543575867997067,0.8773707741763629,9.099642514322253,0.8410675711638671,2
auto_mpg,outer_4,greedy,4,0.01,0.0001,3,20,quantile,0,0.8335033903589538,10.3310952622591,2714.4612080971947,0.0031270980834960938,6.1406311624892895,0.9001772026023912,7.484452391596316,0.8692781397475149,4
