dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_c,outer_0,streed,4,614.0,3,0.05,0.0001,0.001,0.927784894611666,6.553643089788211,0.0280182361602783,6.136648374262709,0.9326056080676924,7.278352321457267,0.9164497890058446,2.0,full
energe_c,outer_0,streed,4,614.0,3,0.05,1e-05,0.1,0.9311386607894506,6.253600811394038,0.0297422409057617,5.975091985743336,0.9343798655944408,7.012288914687046,0.9195040041347194,2.0,full
energe_c,outer_0,streed,4,614.0,3,0.05,1e-05,0.001,0.9277803449507596,6.554050689423328,0.026987075805664,6.137025174356767,0.9326014699434804,7.278774609922502,0.91644494144024,2.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.1,0.1,0.9361786649896232,5.788664305503148,0.9810879230499268,5.5450399363363765,0.9391028177014216,6.906980577812544,0.92071286753906,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.1,0.001,0.9370953874944776,5.707621188242615,0.920696496963501,5.38876346940511,0.9408190896498576,6.811598848380672,0.9218077806824548,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.01,0.1,0.9375379703914398,5.667357694751726,0.9225492477416992,5.405289905143787,0.9406375917018754,6.889303356917019,0.9209157892266044,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.01,0.001,0.9521603004734284,4.300503937236157,0.2520830631256103,2.9858121927556254,0.9672089738759048,3.62109929801336,0.95843240378899,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.001,0.1,0.9576443076947272,3.827692579114801,0.9132263660430908,3.073158828614862,0.96624970864641,3.8990796541980086,0.9552413907154694,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.001,0.001,0.9649644400040674,3.191826939715907,0.2498974800109863,2.917643908192635,0.9679576170776988,3.50615344707212,0.9597518988717892,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.0001,0.1,0.9576731986393674,3.825019752631539,0.922670841217041,3.070332447419949,0.9662807487566432,3.895130228758653,0.9552867272578888,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,0.0001,0.001,0.9657715209061632,3.1153458282927744,0.2502534389495849,2.913243098900066,0.9680059479984544,3.494508793916953,0.9598855710526754,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,1e-05,0.1,0.9576760807828584,3.824753084970888,0.9151089191436768,3.0700525592898824,0.9662838225665122,3.8947377084001977,0.9552912331071964,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.03,1e-05,0.001,0.9657751166401513,3.114999550454544,0.2512822151184082,2.9129032731687485,0.9680096800598548,3.4933974642728134,0.9598983283117568,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.1,0.1,0.9436244166764706,5.094660606159169,2.7681891918182373,4.408793167256506,0.9515813980952978,5.229638457352831,0.939967539734667,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.1,0.001,0.94723417429211,4.759973715086431,2.8714542388916016,3.171182312104129,0.9651731872845942,4.099316507708952,0.9529428167222423,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.01,0.1,0.9596429546795586,3.641120706444664,2.6525375843048096,2.7782057665997546,0.9694889658191772,3.550578586183529,0.9592419304637936,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.01,0.001,0.9645382385847712,3.2305223674905803,2.5261847972869877,2.9858121927556254,0.9672089738759048,3.62109929801336,0.95843240378899,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.001,0.1,0.9649858729649728,3.188078483829802,2.5971357822418213,2.977055748951619,0.967305139595312,3.660041001990088,0.9579853812432229,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.001,0.001,0.9649644400040674,3.191826939715907,1.8820703029632568,2.917643908192635,0.9679576170776988,3.50615344707212,0.9597518988717892,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.0001,0.1,0.9650168012464097,3.185315849773802,2.754298448562622,2.974215305496876,0.9673363341412232,3.656669578818052,0.9580240827384148,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,0.0001,0.001,0.9657715209061632,3.1153458282927744,1.876820087432861,2.913243098900066,0.9680059479984544,3.494508793916953,0.9598855710526754,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,1e-05,0.1,0.9650202354918586,3.185006911917158,2.777418851852417,2.9739360000108896,0.9673394015523314,3.656342423440887,0.9580278382450984,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.01,1e-05,0.001,0.9657751166401513,3.114999550454544,1.8889505863189695,2.9129032731687485,0.9680096800598548,3.4933974642728134,0.9598983283117568,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.1,0.1,0.956901803574802,3.9222091689177225,2.667262315750122,3.3879884997561467,0.962792160982802,4.2310023842604485,0.9514311582747128,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.1,0.001,0.9623498246669816,3.4282348849130564,2.630218744277954,2.997984187498681,0.967075297619049,3.8505506510801033,0.9557984685087336,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.01,0.1,0.9670430648827294,2.99582300459549,2.7952189445495605,2.7782057665997546,0.9694889658191772,3.550578586183529,0.9592419304637936,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.01,0.001,0.9679086874131374,2.920266882732427,2.8252456188201904,2.6952761714411837,0.9703997218700444,3.5421369037611345,0.9593388348614356,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.001,0.1,0.965212486394132,3.168489422188353,2.510568380355835,2.977055748951619,0.967305139595312,3.660041001990088,0.9579853812432229,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.001,0.001,0.9649644400040674,3.191826939715907,2.574491024017334,2.917643908192635,0.9679576170776988,3.50615344707212,0.9597518988717892,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.0001,0.1,0.9652525882889011,3.164933796835611,2.470765829086304,2.974215305496876,0.9673363341412232,3.656669578818052,0.9580240827384148,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,0.0001,0.001,0.9657715209061632,3.1153458282927744,2.553994655609131,2.913243098900066,0.9680059479984544,3.494508793916953,0.9598855710526754,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,1e-05,0.1,0.9652570727315716,3.164534077165285,2.478283166885376,2.9739360000108896,0.9673394015523314,3.656342423440887,0.9580278382450984,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.008,1e-05,0.001,0.9657751166401513,3.114999550454544,2.5611214637756348,2.9129032731687485,0.9680096800598548,3.4933974642728134,0.9598983283117568,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.1,0.1,0.9612453958809098,3.5235806726935563,3.0058016777038574,2.801760135077356,0.9692302851446324,3.455891320187345,0.960328871670132,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.1,0.001,0.9636997966433736,3.300295712057701,2.7564451694488525,2.753782409677954,0.9697571899683062,3.595141371295091,0.9587303819794504,6.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.01,0.1,0.9670430648827294,2.99582300459549,2.7460391521453857,2.7782057665997546,0.9694889658191772,3.550578586183529,0.9592419304637936,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.01,0.001,0.9679086874131374,2.920266882732427,2.7287638187408447,2.6952761714411837,0.9703997218700444,3.5421369037611345,0.9593388348614356,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.001,0.1,0.9674836493486492,2.9561947155296124,2.495739459991455,2.72747796472078,0.9700460727533196,3.4950586806518062,0.9598792587513892,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.001,0.001,0.9649644400040674,3.191826939715907,2.747904062271118,2.917643908192635,0.9679576170776988,3.50615344707212,0.9597518988717892,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.0001,0.1,0.9675336596670616,2.9517125602721026,2.5068325996398926,2.723608868640289,0.9700885642505946,3.49001694423765,0.9599371342323464,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,0.0001,0.001,0.9657715209061632,3.1153458282927744,2.6948816776275635,2.913243098900066,0.9680059479984544,3.494508793916953,0.9598855710526754,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,1e-05,0.1,0.9675382348292996,2.951305242972604,2.521219491958618,2.723182654422102,0.9700932450545636,3.489475584737219,0.95994334864716,5.0,full
energe_c,outer_0,streed,4,614.0,3,0.005,1e-05,0.001,0.9657751166401513,3.114999550454544,2.677922248840332,2.9129032731687485,0.9680096800598548,3.4933974642728134,0.9598983283117568,3.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.1,0.1,0.9612453958809098,3.5235806726935563,3.4186573028564453,2.740932852680293,0.9698983074036946,3.4173620193354384,0.96077116012684,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.1,0.001,0.9636997966433736,3.300295712057701,3.1252005100250244,2.662548102875388,0.9707591506894244,3.419150287665353,0.9607506321021336,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.01,0.1,0.9670430648827294,2.99582300459549,3.0324957370758057,2.666755472406825,0.970712944178327,3.4204377518101468,0.9607358529466056,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.01,0.001,0.967948406768672,2.9155834995454555,2.6376793384552,2.020852979082647,0.9778064263416054,3.150771136437937,0.9638314302994642,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.001,0.1,0.9674836493486492,2.9561947155296124,2.816555976867676,2.66151427889717,0.97077050443403,3.422555766033809,0.960711539677962,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.001,0.001,0.9668837864170524,3.015177692106436,2.3932456970214844,2.6966026310560944,0.97038515431888,3.2697071066514067,0.9624661315385296,4.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.0001,0.1,0.9675336596670616,2.9517125602721026,2.8482680320739746,2.661025855458357,0.9707758684370912,3.422802558600472,0.9607087066781144,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,0.0001,0.001,0.9658981569642876,3.10334431062174,2.383620262145996,1.9318825456328168,0.9787835245712274,3.1894322579756413,0.9633876286367962,6.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,1e-05,0.1,0.9675382348292996,2.951305242972604,2.8170552253723145,2.660977377632135,0.9707764008341622,3.4228275949693514,0.9607084192787404,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.003,1e-05,0.001,0.9659010179923392,3.103067662132424,2.408442974090576,1.931332683805249,0.9787895633078888,3.193350013043695,0.9633426556472922,6.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.1,0.1,0.9612453958809098,3.5235806726935563,3.8064451217651367,2.7136124432005237,0.970198347795768,3.505320771830533,0.9597614573802332,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.1,0.001,0.9636997966433736,3.300295712057701,3.559855461120605,2.6236883104555875,0.9711859198182752,3.454222323682767,0.9603480305407044,8.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.01,0.1,0.9670430648827294,2.99582300459549,3.5918128490448,2.6039269110548635,0.9714029450436292,3.2787208886673698,0.9623626598520784,8.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.01,0.001,0.967948406768672,2.9155834995454555,2.935087919235229,2.010770932847044,0.9779171501983496,3.148248100090931,0.963860392928618,8.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.001,0.1,0.9674836493486492,2.9561947155296124,3.353112936019897,2.075979115616574,0.9772010156638709,3.012062803506085,0.965423701457998,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.001,0.001,0.9666273190539622,3.0410783431666304,2.782416820526123,1.8112791318846149,0.9801080250540332,2.9896541271556503,0.9656809368259064,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.0001,0.1,0.96800268787062,2.911168527091132,3.368478536605835,2.0721926970984788,0.9772425991729892,3.01228934327924,0.9654211009455452,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,0.0001,0.001,0.968601888375078,2.8584446378170054,2.874319076538086,1.8012748175682396,0.9802178952370602,3.020897729922201,0.9653222829042396,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,1e-05,0.1,0.9680052411395612,2.910935987573206,3.390223264694214,2.071774534709327,0.977247191549516,3.0124030524674503,0.9654197956464547,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.001,1e-05,0.001,0.9685956498962716,2.859187638999271,2.8986926078796387,1.8005895680890662,0.980225420838847,3.0247365097240806,0.9652782164935686,7.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.1,0.1,0.9612004060546996,3.528740336160691,4.012076139450073,2.696677851889576,0.97038432822261,3.4871062701146043,0.9599705466622996,11.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.1,0.001,0.9636370704461468,3.3062403819693285,3.70786190032959,2.598849340384813,0.9714587083474608,3.452107887558219,0.9603723027353628,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.01,0.1,0.96702583812873,2.997455613787544,3.672098636627197,2.586578716555472,0.971593467776578,3.298706195814917,0.9621332430067246,10.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.01,0.001,0.967948406768672,2.9155834995454555,3.18953537940979,1.9351573515970704,0.9787475597345288,3.269327771129054,0.962470486035472,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.001,0.1,0.9679562834804996,2.9154781166942816,3.5129027366638184,2.068243029538066,0.9772859755288328,3.0014257911433018,0.9655458066526912,10.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.001,0.001,0.9666028145115088,3.0469698405062555,2.9552347660064697,1.725414656537149,0.9810510127814872,2.923104751110225,0.9664448754434056,9.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.0001,0.1,0.9679860073251216,2.912749371161365,3.491219043731689,2.0644871105513,0.9773272240835524,3.0016423231894303,0.9655433210216936,10.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,0.0001,0.001,0.96870137837525,2.849314050422281,3.012570381164551,1.7184044249388086,0.981128001109164,2.948565265036833,0.9661526071913842,8.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,1e-05,0.1,0.9679885627729112,2.9125166251501864,3.462652444839477,2.0640719965091865,0.9773317829822776,3.0017550363724004,0.9655420271560214,10.0,full
energe_c,outer_0,streed,4,614.0,3,0.0005,1e-05,0.001,0.9688086165983196,2.8402387769896422,3.056434869766236,1.7177099188403897,0.981135628369737,2.952292144538055,0.9661098253150852,8.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.1,0.1,0.961397246895349,3.509747841376518,4.114530801773071,2.672522271704456,0.9706496115725858,3.478539662319389,0.9600688851127046,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.1,0.001,0.9639431066715176,3.2781892336440683,3.9008073806762695,2.5584795134794307,0.9719020610981433,3.4275622067522877,0.960654069366017,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.01,0.1,0.9672763355239464,2.974546444464944,3.909882068634033,2.559042009788449,0.9718958836060664,3.2927372375843693,0.9622017623222994,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.01,0.001,0.9684297254216696,2.873053869380962,3.2424111366271973,1.885811865553907,0.979289485688838,3.23169984617747,0.962902427349952,11.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.001,0.1,0.9681701389847304,2.8956486577986187,3.693582057952881,2.035213767092069,0.9776487121437994,2.9910837148266176,0.9656645261952764,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.001,0.001,0.9639297417157864,3.293588674994466,3.063420057296753,1.6739466959869422,0.9816162483455492,2.896065282738129,0.9667552689484022,11.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.0001,0.1,0.9682013497910776,2.8927816137037485,3.606818437576294,2.0313615206840345,0.9776910185932502,2.9912116704847542,0.9656630573570334,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,0.0001,0.001,0.966456472850375,3.0562596224921097,3.1915154457092285,1.6045037162896765,0.9823788906064768,3.001487875853301,0.9655450939652048,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,1e-05,0.1,0.9682040556764452,2.892534877709455,3.604599952697754,2.0309368301177164,0.9776956826640476,2.99131531351395,0.9656618676101546,12.0,full
energe_c,outer_0,streed,4,614.0,3,0.0001,1e-05,0.001,0.96645475649441,3.056578619678659,3.1649329662323,1.5885524640520692,0.9825540717280838,3.030071193373834,0.9652169781906068,12.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.1,0.1,0.8515731818549085,13.431009334713336,0.0257277488708496,13.202099677556744,0.8532986159928566,17.34625983077055,0.8104990740181267,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.1,0.001,0.8511519916948896,13.465998918619473,0.0055952072143554,13.22363195402957,0.8530593499036332,17.537335088505795,0.8084116535236623,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.01,0.1,0.8569209914503965,12.957244662313352,0.0055580139160156,12.938884131064231,0.8562234602150444,16.815650823661446,0.8162957644379906,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.01,0.001,0.8492639548607004,13.646957276572072,0.0055568218231201,13.073284197762074,0.8547300102126373,17.109008267643354,0.813090952114147,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.001,0.1,0.8566052906073859,12.985964466459356,0.0057342052459716,12.460363713380016,0.8615407664969601,16.248285482297316,0.8224940030558511,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.001,0.001,0.8501402898182603,13.569058059786563,0.0056829452514648,13.118843799347,0.854223753119405,17.118701695335954,0.8129850553074804,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.0001,0.1,0.8565680750891199,12.98932858942081,0.0055267810821533,12.461586588941303,0.8615271779359213,16.245879834272895,0.8225202837949073,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,0.0001,0.001,0.8500685605353224,13.57553659102203,0.0056724548339843,13.123681236497712,0.8541699996451555,17.119737210060503,0.8129737427247632,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,1e-05,0.1,0.8565643224475227,12.989667790442846,0.0057032108306884,12.461710762462715,0.8615257981230209,16.245639007793592,0.8225229147275276,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.1,1e-05,0.001,0.8500613456339816,13.576188210432244,0.0056898593902587,13.124168056612174,0.8541645901128615,17.11984161921905,0.8129726020966153,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.1,0.1,0.8956422734270065,9.406253469616717,0.0270838737487792,9.058556979140636,0.899341553358622,12.623605290473645,0.8620921792298458,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.1,0.001,0.8707405041308486,11.808924728978129,0.0271515846252441,13.22363195402957,0.8530593499036332,17.537335088505795,0.8084116535236623,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.01,0.1,0.8569209914503965,12.957244662313352,0.0263957977294921,12.938884131064231,0.8562234602150444,16.815650823661446,0.8162957644379906,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.01,0.001,0.8666397831437059,12.177063293272315,0.0058381557464599,13.073284197762074,0.8547300102126373,17.109008267643354,0.813090952114147,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.001,0.1,0.8566052906073859,12.985964466459356,0.0261316299438476,12.460363713380016,0.8615407664969601,16.248285482297316,0.8224940030558511,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.001,0.001,0.8665449438371318,12.181319769115412,0.0058810710906982,13.118843799347,0.854223753119405,17.118701695335954,0.8129850553074804,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.0001,0.1,0.8565680750891199,12.98932858942081,0.026170015335083,12.461586588941303,0.8615271779359213,16.245879834272895,0.8225202837949073,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,0.0001,0.001,0.8664823910483532,12.187022022332185,0.0058271884918212,13.123681236497712,0.8541699996451555,17.119737210060503,0.8129737427247632,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,1e-05,0.1,0.8565643224475227,12.989667790442846,0.0262873172760009,12.461710762462715,0.8615257981230209,16.245639007793592,0.8225229147275276,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.08,1e-05,0.001,0.8664760970617557,12.187595737712853,0.005852460861206,13.124168056612174,0.8541645901128615,17.11984161921905,0.8129726020966153,1.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.1,0.1,0.8956422734270065,9.406253469616717,0.2369470596313476,9.058556979140636,0.899341553358622,12.623605290473645,0.8620921792298458,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.1,0.001,0.9154788471438284,7.58729091136684,0.2261531352996826,5.720438031319239,0.9364346432145,5.746411577825767,0.937222760082306,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.01,0.1,0.9151479415383752,7.611535667483184,0.2059617042541504,5.704694384239224,0.9366095862063244,5.534714853049628,0.9395354618268772,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.01,0.001,0.9299438268797494,6.288216619292752,0.0265192985534667,6.051455506044294,0.9327563857510096,5.897990038184799,0.9355668262454342,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.001,0.1,0.9309385901932062,6.202895187222367,0.2062129974365234,6.163836273946865,0.9315076136170498,5.894006750656721,0.9356103420628142,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.001,0.001,0.9274316730238672,6.513953152234019,0.0265495777130126,6.344453566536486,0.929500599017428,6.142496535007715,0.9328956909108688,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.0001,0.1,0.9308888051388214,6.207289446300279,0.2049992084503173,6.167243874965493,0.9314697484442526,5.896588845982423,0.9355821337078164,2.0,full
energe_c,outer_1,streed,4,614.0,3,0.05,0.0001,0.001,0.9273803998616158,6.518533281466582,0.0264360904693603,6.3484025422843136,0.929456718102894,6.1457764769118,0.9328598588621126,2.0,full
