dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_1,greedy,4,0.1,0.1,3,20,quantile,0,0.788236235278312,12.856374840963502,6304.503684245203,0.005438327789306641,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,greedy,4,0.1,0.01,3,20,quantile,0,0.8001368011669495,12.15444415397676,5623.050505789797,0.003119945526123047,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1
auto_mpg,outer_1,greedy,4,0.1,0.001,3,20,quantile,0,0.8004143446099982,12.149652093451545,5493.87973864868,0.003225564956665039,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1
auto_mpg,outer_1,greedy,4,0.1,0.0001,3,20,quantile,0,0.8003262746364902,12.156694777075606,5478.87307024787,0.003158092498779297,11.390159913780819,0.8135455000574572,9.02836281257603,0.8472343659178687,1
auto_mpg,outer_1,greedy,4,0.1,1e-05,3,20,quantile,0,0.8003156616977029,12.15751540857777,5477.345999598048,0.003131866455078125,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1
auto_mpg,outer_1,greedy,4,0.08,0.1,3,20,quantile,0,0.788236235278312,12.856374840963502,5922.091883606225,0.00543975830078125,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,greedy,4,0.08,0.01,3,20,quantile,0,0.8001368011669495,12.15444415397676,5240.638705150819,0.0031461715698242188,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1
auto_mpg,outer_1,greedy,4,0.08,0.001,3,20,quantile,0,0.8004143446099982,12.149652093451545,5111.467938009702,0.003144502639770508,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1
auto_mpg,outer_1,greedy,4,0.08,0.0001,3,20,quantile,0,0.8003262746364902,12.156694777075606,5096.461269608892,0.0031290054321289062,11.390159913780819,0.8135455000574572,9.02836281257603,0.8472343659178687,1
auto_mpg,outer_1,greedy,4,0.08,1e-05,3,20,quantile,0,0.8003156616977029,12.15751540857777,5094.93419895907,0.003123760223388672,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1
auto_mpg,outer_1,greedy,4,0.05,0.1,3,20,quantile,0,0.7807915767923467,13.270260292223492,5348.474182647758,0.0071868896484375,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,greedy,4,0.05,0.01,3,20,quantile,0,0.8234198696120494,10.806195237076244,4628.981412983096,0.006031513214111328,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2
auto_mpg,outer_1,greedy,4,0.05,0.001,3,20,quantile,0,0.8499762410467645,9.034299445273575,4335.402126828174,0.005994319915771484,7.57313951505725,0.876029313726606,7.840958887267851,0.8673259946358288,2
auto_mpg,outer_1,greedy,4,0.05,0.0001,3,20,quantile,0,0.8489005138054487,9.112071661346226,4281.6149616447,0.005060672760009766,7.548674369549926,0.8764298029652224,8.04454636340126,0.8638811652101239,2
auto_mpg,outer_1,greedy,4,0.05,1e-05,3,20,quantile,0,0.8485123077910882,9.13895095778522,4275.379359645581,0.005086660385131836,7.548295477943929,0.8764360053403835,8.069861391189113,0.8634528188585096,2
auto_mpg,outer_1,greedy,4,0.03,0.1,3,20,quantile,0,0.8008353979327024,11.946198986826332,4776.473048474906,0.00854349136352539,9.72502647110977,0.8408033810478022,7.844284047022187,0.8672697308204682,2
auto_mpg,outer_1,greedy,4,0.03,0.01,3,20,quantile,0,0.8388222653743993,9.748892553750016,3864.1578117051395,0.007467985153198242,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2
