dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_1,m5,4,20,3,0.1,,,0.8851086618307905,0.0035319242558354697,0.005235910415649414,0.005289409706141161,0.8335039895240528,0.0061135712029526485,0.8208513847365592,3
synch,outer_1,m5,4,20,3,0.08,,,0.8851086618307905,0.0035319242558354697,0.006972312927246094,0.0023562477275187524,0.9258318284799512,0.0027222786096607965,0.9202278951054863,4
synch,outer_1,m5,4,20,3,0.05,,,0.9228697262766579,0.0024414811915136254,0.0070552825927734375,0.0023562477275187524,0.9258318284799512,0.0027222786096607965,0.9202278951054863,4
synch,outer_1,m5,4,20,3,0.03,,,0.9228697262766579,0.0024414811915136254,0.0069277286529541016,0.0023562477275187524,0.9258318284799512,0.0027222786096607965,0.9202278951054863,4
synch,outer_1,m5,4,20,3,0.01,,,0.9681281640888687,0.0009982812844534304,0.01217198371887207,0.0009031445750206854,0.9715715028750079,0.0009359469028947265,0.9725735439978657,7
synch,outer_1,m5,4,20,3,0.008,,,0.9737960081940941,0.0008155308747680926,0.013870954513549805,0.0006456527956071752,0.979676633009459,0.0006835493923336504,0.9799696571716385,8
synch,outer_1,m5,4,20,3,0.005,,,0.9781515535675084,0.0006897538524972484,0.013616800308227539,0.0006456527956071752,0.979676633009459,0.0006835493923336504,0.9799696571716385,8
synch,outer_1,m5,4,20,3,0.003,,,0.9807325735471407,0.0006078342170149965,0.01537179946899414,0.0005474719299684445,0.9827670955264662,0.0006466292263568793,0.9810515447281032,9
synch,outer_1,m5,4,20,3,0.001,,,0.9929233913186638,0.0002203682327809964,0.02689218521118164,0.0001549949390518235,0.9951211873479701,0.00021382780011349828,0.9937341116961785,16
synch,outer_1,m5,4,20,3,0.0005,,,0.9942789199706826,0.00017987658015204558,0.02709364891052246,0.0001549949390518235,0.9951211873479701,0.00021382780011349828,0.9937341116961785,16
synch,outer_1,m5,4,20,3,0.0001,,,0.9942789199706826,0.00017987658015204558,0.026639938354492188,0.0001549949390518235,0.9951211873479701,0.00021382780011349828,0.9937341116961785,16
