dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,pilot,4,5,3,1635.0,,,0.8610619733908135,14955874.707257621,0.031665802001953125,14424360.252726901,0.8664622627220058,12918650.76344834,0.877973136212664,14
auction,outer_4,pilot,4,5,3,817.0,,,0.8610582081450499,14956273.123807885,0.03294205665588379,14424360.252726901,0.8664622627220058,12918650.76344834,0.877973136212664,14
auction,outer_4,pilot,4,5,3,408.0,,,0.8610564822494654,14956453.523940569,0.030236482620239258,14424923.883118356,0.8664570447486734,12918662.96785274,0.8779730209324215,13
auction,outer_4,pilot,4,5,3,204.0,,,0.862127565786127,14834253.508801416,0.028271198272705078,14424932.973313693,0.8664569605935292,12918671.429354126,0.8779729410068553,12
auction,outer_4,pilot,4,5,3,102.0,,,0.8621216030161051,14834873.599840134,0.027394533157348633,14427273.801091725,0.8664352896951767,12922865.70131144,0.8779333227942266,11
auction,outer_4,pilot,4,5,3,64.0,,,0.8621213943630223,14834895.883657701,0.026909828186035156,14427273.801091725,0.8664352896951767,12922865.70131144,0.8779333227942266,11
auction,outer_4,pilot,4,5,3,32.0,,,0.8609243456461079,14961413.787606658,0.02554941177368164,14431325.618286336,0.8663977788114666,12926378.33401997,0.8779001432028817,11
auction,outer_4,pilot,4,5,3,24.0,,,0.8615621834321693,14895986.181866592,0.021729707717895508,14650021.416860057,0.8643731384404514,13064492.59247085,0.8765955449045237,10
auction,outer_4,pilot,4,5,3,20.0,,,0.8536680976440917,15762099.799551748,0.021650075912475586,14650021.416860057,0.8643731384404514,13064492.59247085,0.8765955449045237,10
auction,outer_4,pilot,4,5,3,16.0,,,0.7924422206213894,22353431.071066257,0.022665023803710938,13680622.295030434,0.8733476345692437,11822992.671587745,0.8883224925952401,9
auction,outer_4,pilot,4,5,3,14.0,,,0.7711121619009959,24610454.634927,0.02067255973815918,14686609.079693137,0.8640344174419866,12705799.307582358,0.8799836863922063,8
auction,outer_4,pilot,4,5,3,12.0,,,0.7694027410365419,24800806.283567015,0.017153263092041016,16612826.616609009,0.8462018947596507,15756369.893495796,0.8511686368814516,6
auction,outer_4,pilot,4,5,3,10.0,,,0.5329449768560742,50282682.01378348,0.016721487045288086,24245401.789035585,0.7755410959254454,22985805.352079608,0.7828809068299533,6
auction,outer_4,pilot,4,5,3,8.0,,,0.5092765503869213,52982272.83364769,0.01335287094116211,24655657.973388467,0.771743029210325,23498835.336004276,0.778034933274857,5
auction,outer_4,pilot,4,5,3,6.0,,,0.5092765503869213,52982272.83364769,0.010518550872802734,51574612.45486616,0.5225329284943309,44840435.88790951,0.5764466535669281,3
auction,outer_4,pilot,4,5,3,4.0,,,0.1745323403326375,89102563.867092,0.008509159088134766,51580564.4768956,0.5224778259081424,44848684.907877445,0.5763687350555883,3
auction,outer_4,pilot,4,5,3,2.0,,,-0.0011730360115228173,108087491.21094899,0.005860328674316406,88181283.7628026,0.18363595350946338,84608448.6423618,0.20080635146890513,1
