dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_0,greedy,4,0.01,0.1,3,614,quantile,0,0.9325548990499818,6.1167293675655,5909.086889437356,0.00730586051940918,5.835461079274893,0.9359133313337953,6.94283948144779,0.920301233307517,3
energe_c,outer_0,greedy,4,0.01,0.01,3,614,quantile,0,0.9644732305622821,3.2375043838393442,4101.819988214151,0.005759000778198242,3.0438752692120863,0.9665713089010116,3.9359452438590083,0.9548182004577623,3
energe_c,outer_0,greedy,4,0.01,0.001,3,614,quantile,0,0.966485990095943,3.0520825483963705,3517.6399237462224,0.005782604217529297,2.8410941457994223,0.9687983080175104,3.6324546164627916,0.9583020529608829,3
energe_c,outer_0,greedy,4,0.01,0.0001,3,614,quantile,0,0.9669919936823325,3.004707269352737,3407.67275258735,0.005745649337768555,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3
energe_c,outer_0,greedy,4,0.01,1e-05,3,614,quantile,0,0.9669950795122909,3.0041883175951996,3391.1698741566556,0.00534820556640625,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3
energe_c,outer_0,greedy,4,0.008,0.1,3,614,quantile,0,0.9325548990499818,6.1167293675655,5573.637426023674,0.007313251495361328,5.835461079274893,0.9359133313337953,6.94283948144779,0.920301233307517,3
energe_c,outer_0,greedy,4,0.008,0.01,3,614,quantile,0,0.9644732305622821,3.2375043838393442,3766.370524800469,0.005833148956298828,3.0438752692120863,0.9665713089010116,3.9359452438590083,0.9548182004577623,3
energe_c,outer_0,greedy,4,0.008,0.001,3,614,quantile,0,0.966485990095943,3.0520825483963705,3182.190460332541,0.005648374557495117,2.8410941457994223,0.9687983080175104,3.6324546164627916,0.9583020529608829,3
energe_c,outer_0,greedy,4,0.008,0.0001,3,614,quantile,0,0.9669919936823325,3.004707269352737,3072.2232891736685,0.005724906921386719,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3
energe_c,outer_0,greedy,4,0.008,1e-05,3,614,quantile,0,0.9669950795122909,3.0041883175951996,3055.7204107429743,0.005815744400024414,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3
energe_c,outer_0,greedy,4,0.005,0.1,3,614,quantile,0,0.934030017540055,5.976929843735403,4766.599789177981,0.007312297821044922,3.7915629739085466,0.9583599930262717,4.586355402954652,0.9473519630972848,6
energe_c,outer_0,greedy,4,0.005,0.01,3,614,quantile,0,0.9644732305622821,3.2375043838393442,3263.1963296799486,0.007029294967651367,3.0438752692120863,0.9665713089010116,3.9359452438590083,0.9548182004577623,3
energe_c,outer_0,greedy,4,0.005,0.001,3,614,quantile,0,0.966485990095943,3.0520825483963705,2679.0162652120207,0.006034135818481445,2.8410941457994223,0.9687983080175104,3.6324546164627916,0.9583020529608829,3
energe_c,outer_0,greedy,4,0.005,0.0001,3,614,quantile,0,0.9669919936823325,3.004707269352737,2569.049094053148,0.005966901779174805,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3
energe_c,outer_0,greedy,4,0.005,1e-05,3,614,quantile,0,0.9669950795122909,3.0041883175951996,2552.546215622454,0.006206989288330078,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3
energe_c,outer_0,greedy,4,0.003,0.1,3,614,quantile,0,0.9423107650150119,5.224437771772365,4076.171883758672,0.007979869842529297,3.5292169410710192,0.9612411506681355,4.065410813625931,0.9533320295233579,7
energe_c,outer_0,greedy,4,0.003,0.01,3,614,quantile,0,0.9650311010626567,3.1876814036488894,2862.461664390277,0.007359027862548828,2.7527407153628123,0.9697686301471573,3.643791897239258,0.9581719091921922,5
energe_c,outer_0,greedy,4,0.003,0.001,3,614,quantile,0,0.966485990095943,3.0520825483963705,2343.56680179834,0.006918907165527344,2.8410941457994223,0.9687983080175104,3.6324546164627916,0.9583020529608829,3
energe_c,outer_0,greedy,4,0.003,0.0001,3,614,quantile,0,0.9669919936823325,3.004707269352737,2233.5996306394673,0.006898403167724609,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3
energe_c,outer_0,greedy,4,0.003,1e-05,3,614,quantile,0,0.9669950795122909,3.0041883175951996,2217.096752208773,0.0072138309478759766,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3
energe_c,outer_0,greedy,4,0.001,0.1,3,614,quantile,0,0.9416817692828204,5.278809819430022,3251.0529382557515,0.007918357849121094,3.5844103370329856,0.9606350013285161,4.436822700179363,0.9490684901786366,8
energe_c,outer_0,greedy,4,0.001,0.01,3,614,quantile,0,0.9657695625518108,3.11769613450249,2220.567781812809,0.008249044418334961,2.656923946641971,0.9708209167490657,3.4767177150325277,0.9600897997474344,7
energe_c,outer_0,greedy,4,0.001,0.001,3,614,quantile,0,0.9681197086866528,2.900633167067577,1904.0070776376158,0.008220195770263672,2.3548714168476184,0.9741381422662523,3.2785476830948665,0.9623646481265514,6
energe_c,outer_0,greedy,4,0.001,0.0001,3,614,quantile,0,0.9676742085616992,2.9426692928587905,1785.0978652639576,0.008020639419555664,2.3373590497385197,0.9743304679888019,3.2803740411614806,0.9623436828592661,6
energe_c,outer_0,greedy,4,0.001,1e-05,3,614,quantile,0,0.96776942245077,2.9343045722013827,1758.9211582331434,0.008249521255493164,2.311440495713785,0.9746151128114688,3.072454403137071,0.9647304496520132,6
energe_c,outer_0,greedy,4,0.0005,0.1,3,614,quantile,0,0.9414738379130393,5.299439820468497,3027.1395045542636,0.008014440536499023,3.600660182318077,0.9604565409743958,4.427206658331425,0.9491788753715813,9
energe_c,outer_0,greedy,4,0.0005,0.01,3,614,quantile,0,0.965793366985081,3.115511508329218,2024.8889281548286,0.008143901824951172,2.656923946641971,0.9708209167490657,3.4767177150325277,0.9600897997474344,7
energe_c,outer_0,greedy,4,0.0005,0.001,3,614,quantile,0,0.9683657009526988,2.8778467581173772,1712.6979492148685,0.008253335952758789,2.192067775256387,0.9759260974757153,3.3951054230716835,0.9610266497255459,9
energe_c,outer_0,greedy,4,0.0005,0.0001,3,614,quantile,0,0.968841249131716,2.841787232387104,1578.5634490303287,0.008284330368041992,2.178842403814742,0.9760713422106307,3.408661179900568,0.9608710394592086,8
energe_c,outer_0,greedy,4,0.0005,1e-05,3,614,quantile,0,0.9686994469059851,2.8539108089153307,1566.1764337776945,0.008219480514526367,2.1768713170740095,0.9760929892375151,3.2910017128351146,0.9622216848889162,8
energe_c,outer_0,greedy,4,0.0001,0.1,3,614,quantile,0,0.9414738379130393,5.299439820468497,2825.869826506055,0.008038997650146484,3.600660182318077,0.9604565409743958,4.427206658331425,0.9491788753715813,9
energe_c,outer_0,greedy,4,0.0001,0.01,3,614,quantile,0,0.965861342475837,3.1092705390404594,1857.0764410877823,0.007990837097167969,2.6411538283698954,0.9709941086067098,3.5446519504091523,0.959309963948237,8
energe_c,outer_0,greedy,4,0.0001,0.001,3,614,quantile,0,0.9694224241268303,2.786695766657106,1504.288285873116,0.008260250091552734,2.1730071024400974,0.9761354271253759,3.3835829631812477,0.9611589192162903,10
energe_c,outer_0,greedy,4,0.0001,0.0001,3,614,quantile,0,0.9685859176131042,2.865294742156386,1389.319210107394,0.008246660232543945,2.1358356173649717,0.9765436547899046,3.5011381985022045,0.9598094702914866,10
energe_c,outer_0,greedy,4,0.0001,1e-05,3,614,quantile,0,0.968442123384828,2.8776136620323793,1378.493534731654,0.008202552795410156,2.1531254564118094,0.976353772932887,3.3916840710836906,0.9610659243673683,9
