dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.5806302609459401,77.74015555096545,32160.78747351096,0.1642301082611084,73.90836912360288,0.589663119881633,95.7921006035557,0.5197943989321658,1
real_estate,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.578641144537514,77.99208002106745,30450.37890887153,0.15474772453308105,73.3464169569821,0.5927830601747451,97.71131512152478,0.5101733805457578,1
real_estate,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.6257375664064042,69.91861869529721,30258.08057742366,0.1491687297821045,73.33708089464422,0.5928348936915409,97.94961301307153,0.508978793711119,1
real_estate,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.624524243094979,70.0786951415784,30238.562487132727,0.1489102840423584,73.3369805538268,0.5928354507805208,97.9740169937,0.5088564566069913,1
real_estate,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.6243579480631655,70.10135474963398,30236.607677682838,0.14846181869506836,73.33697954283352,0.592835456393523,97.97646337308157,0.5088441929122403,1
real_estate,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.5933756227552945,75.25677020825188,30968.417430006433,0.1778426170349121,73.90836912360288,0.589663119881633,95.7921006035557,0.5197943989321658,1
real_estate,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.624845625059637,70.19025115578467,29085.807230525315,0.17024469375610352,57.233742972662476,0.6822401061289447,85.37139991771224,0.5720333497941297,2
real_estate,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.6309058943039937,68.85946789443442,28193.71394070919,0.16870450973510742,55.82692357729587,0.6900507220095269,82.80370115854068,0.5849052183327694,2
real_estate,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.6300381604919131,68.94872232588729,28019.99167548139,0.16694307327270508,55.769918284122355,0.6903672135574859,82.45693741384842,0.586643544263606,2
real_estate,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.6299066173064999,68.96426020198707,28000.73153711178,0.1664597988128662,55.76921377345012,0.6903711249780013,82.42447897734903,0.5868062583382605,2
real_estate,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.5782033305839227,78.36604379202117,27627.752137498683,0.22432470321655273,60.96222112238685,0.6615397157714092,85.23547676584012,0.5727147322717301,2
real_estate,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.624845625059637,70.19025115578467,25508.69710001172,0.2084493637084961,57.233742972662476,0.6822401061289447,85.37139991771224,0.5720333497941297,2
real_estate,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.6309058943039937,68.85946789443442,24616.603810195593,0.20750808715820312,55.82692357729587,0.6900507220095269,82.80370115854068,0.5849052183327694,2
real_estate,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.6300381604919131,68.94872232588729,24442.881544967793,0.20419812202453613,55.769918284122355,0.6903672135574859,82.45693741384842,0.586643544263606,2
real_estate,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.6299066173064999,68.96426020198707,24423.621406598184,0.20429730415344238,55.76921377345012,0.6903711249780013,82.42447897734903,0.5868062583382605,2
real_estate,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.5890654354574779,76.67472785984434,24725.292313080317,0.24839043617248535,55.018610839153716,0.694538448244894,78.98891387136723,0.6040287390682052,3
real_estate,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.5986469935696,74.44474834331514,23008.15031505833,0.2350785732269287,51.91174576901944,0.7117876628459573,83.30145093902708,0.5824099997185637,3
real_estate,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.6262758786544008,68.97586086141273,22230.23094484897,0.24271655082702637,50.09483947024595,0.7218750679794583,76.51223303394528,0.6164443349544411,3
real_estate,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.6033105816256641,72.62162364375239,21630.483088087236,0.24071168899536133,43.23066299782211,0.7599847542257592,83.02559131467245,0.5837928834416359,4
real_estate,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.6121194442282859,70.5702944038041,21110.50322926754,0.2192084789276123,36.5421569841305,0.7971191237546178,91.79997019206633,0.5398069403809047,5
real_estate,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.5961448165628488,75.22949561754757,20312.638418202834,0.25382089614868164,48.423099322146015,0.7311565153293889,84.07008319067084,0.5785568478399106,5
real_estate,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.6323064639645714,67.22654313761645,18347.26601525591,0.25467491149902344,42.74723449189525,0.7626687336889045,88.4566121175401,0.5565671874539633,6
real_estate,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.6212161554099448,68.53661737679333,16344.31285498307,0.2678859233856201,32.98089894775664,0.816891113439551,102.05407506376716,0.4884031339887007,8
real_estate,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.4733370984016236,92.95520798643265,15239.449260626272,0.2604086399078369,30.76923737385324,0.8291701871205772,98.99372847884757,0.5037446450530552,8
real_estate,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.490553635152623,89.23781540903502,14769.087812111926,0.24248099327087402,31.815103209155296,0.823363573756365,81.87658868240415,0.589552831247149,7
real_estate,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.5909041504815041,76.30347075749557,19716.453396450568,0.25429606437683105,48.423099322146015,0.7311565153293889,84.07008319067084,0.5785568478399106,5
real_estate,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.6388217307140174,65.98592462499634,17631.84398915319,0.25212526321411133,42.74723449189525,0.7626687336889045,88.4566121175401,0.5565671874539633,6
real_estate,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.6173034172106033,69.3384588774713,15390.416820179445,0.2687723636627197,32.98089894775664,0.816891113439551,102.05407506376716,0.4884031339887007,8
real_estate,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.4733370984016236,92.95520798643265,14285.553225822647,0.26149415969848633,30.76923737385324,0.8291701871205772,98.99372847884757,0.5037446450530552,8
real_estate,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.490553635152623,89.23781540903502,13855.060787522154,0.244520902633667,30.012717515437078,0.8333703609592249,82.75292789287819,0.5851597446079215,8
real_estate,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.5906650027108812,76.34900859391827,18765.713349046022,0.25470924377441406,48.14501478035961,0.7327004317307229,80.324874675053,0.5973315703382696,6
real_estate,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.6335756102264647,66.87726613502996,16540.193706187078,0.2530636787414551,41.604600155221405,0.7690126026497084,89.07127833991206,0.553485866959784,7
real_estate,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.6257945546242052,67.81732284472497,13818.026372473145,0.2697434425354004,31.14323510960219,0.827093763761784,107.81415867668903,0.45952784681871195,9
real_estate,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.4733370984016236,92.95520798643265,12854.70917361721,0.26175570487976074,30.76923737385324,0.8291701871205772,98.99372847884757,0.5037446450530552,8
real_estate,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.490553635152623,89.23781540903502,12389.80607796971,0.24492907524108887,29.013646643422746,0.8389171701974845,85.8622845155625,0.5695725463261987,9
real_estate,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.5906650027108812,76.34900859391827,17937.769171615608,0.25554704666137695,46.62541496829138,0.7411372008450531,78.45231383802609,0.606718713919159,8
real_estate,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.6335756102264647,66.87726613502996,15603.834852394448,0.25272536277770996,40.615034916945405,0.7745066369162296,88.74563890485415,0.5551182967703645,8
real_estate,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.5389895804128155,80.20183880495725,12744.893333319062,0.26863789558410645,31.14323510960219,0.827093763761784,107.81415867668903,0.45952784681871195,9
real_estate,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.4733370984016236,92.95520798643265,11864.326204100169,0.257401704788208,29.615911066368547,0.8355734175582593,79.0031193620992,0.6039575269727149,9
real_estate,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.490553635152623,89.23781540903502,11291.817331679695,0.24502015113830566,28.516580251498095,0.8416768667635519,85.19483253993467,0.5729184816916497,10
real_estate,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.5833464668396976,77.33838487478658,16842.01792888622,0.2580561637878418,46.33856771710992,0.7427297675261482,69.1474338463495,0.6533640579622906,10
real_estate,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.6335756102264647,66.87726613502996,14533.475468004823,0.25299072265625,39.82668838099208,0.7788835114414164,89.80346645842558,0.549815409444705,9
real_estate,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.5389895804128155,80.20183880495725,11671.760294164986,0.2693324089050293,31.14323510960219,0.827093763761784,107.81415867668903,0.45952784681871195,9
real_estate,outer_1,claritree,4,0.001,0.0001,3,20,quantile,0,0.4733370984016236,92.95520798643265,10587.959212325046,0.24387192726135254,28.793563626290023,0.840139064005833,82.87743331098213,0.5845355992059511,10
real_estate,outer_1,claritree,4,0.001,1e-05,3,20,quantile,0,0.490553635152623,89.23781540903502,10099.447288175164,0.24501872062683105,28.516580251498095,0.8416768667635519,85.19483253993467,0.5729184816916497,10
real_estate,outer_1,claritree,4,0.0005,0.1,3,20,quantile,0,0.5833464668396976,77.33838487478658,16839.6022731936,0.2578437328338623,46.441432100937355,0.742158667786896,75.96723521469201,0.6191764078887041,9
real_estate,outer_1,claritree,4,0.0005,0.01,3,20,quantile,0,0.6335756102264647,66.87726613502996,14203.221827834343,0.2558739185333252,39.00424871104795,0.7834496699462276,89.80039855246737,0.549830788850892,10
real_estate,outer_1,claritree,4,0.0005,0.001,3,20,quantile,0,0.5389895804128155,80.20183880495725,11403.477034376465,0.2691650390625,31.14323510960219,0.827093763761784,107.81415867668903,0.45952784681871195,9
real_estate,outer_1,claritree,4,0.0005,0.0001,3,20,quantile,0,0.4733370984016236,92.95520798643265,10289.866701448913,0.2443685531616211,28.793563626290023,0.840139064005833,82.87743331098213,0.5845355992059511,10
real_estate,outer_1,claritree,4,0.0005,1e-05,3,20,quantile,0,0.490553635152623,89.23781540903502,9801.354777299031,0.24599456787109375,28.516580251498095,0.8416768667635519,85.19483253993467,0.5729184816916497,10
real_estate,outer_1,claritree,4,0.0001,0.1,3,20,quantile,0,0.5833464668396976,77.33838487478658,16624.975665362785,0.25698232650756836,46.441432100937355,0.742158667786896,75.96723521469201,0.6191764078887041,9
