dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_0,streed_s,4,133,3,0.1,0.1,0.0,0.5447889609493622,1.0786160604471242,0.002010345458984375,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.1,0.01,0.0,0.5447889609493622,1.0786160604471242,0.002019643783569336,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.1,0.001,0.0,0.5447889609493622,1.0786160604471242,0.002053976058959961,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.1,0.0001,0.0,0.5447889609493622,1.0786160604471242,0.0020554065704345703,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.1,1e-05,0.0,0.5447889609493622,1.0786160604471242,0.002035856246948242,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.08,0.1,0.0,0.5447889609493622,1.0786160604471242,0.0019576549530029297,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.08,0.01,0.0,0.5447889609493622,1.0786160604471242,0.0019621849060058594,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.08,0.001,0.0,0.5447889609493622,1.0786160604471242,0.0019729137420654297,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.08,0.0001,0.0,0.5447889609493622,1.0786160604471242,0.001956939697265625,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.08,1e-05,0.0,0.5447889609493622,1.0786160604471242,0.001970529556274414,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.05,0.1,0.0,0.5447889609493622,1.0786160604471242,0.002318859100341797,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.05,0.01,0.0,0.5447889609493622,1.0786160604471242,0.002270936965942383,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.05,0.001,0.0,0.5447889609493622,1.0786160604471242,0.0023255348205566406,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.05,0.0001,0.0,0.5447889609493622,1.0786160604471242,0.0022726058959960938,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.05,1e-05,0.0,0.5447889609493622,1.0786160604471242,0.0022737979888916016,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.03,0.1,0.0,0.5447889609493622,1.0786160604471242,0.002343416213989258,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.03,0.01,0.0,0.5447889609493622,1.0786160604471242,0.0023450851440429688,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.03,0.001,0.0,0.5447889609493622,1.0786160604471242,0.002343416213989258,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.03,0.0001,0.0,0.5447889609493622,1.0786160604471242,0.0023326873779296875,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.03,1e-05,0.0,0.5447889609493622,1.0786160604471242,0.0023488998413085938,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.01,0.1,0.0,0.5466487257660755,1.0740053373463416,0.002357006072998047,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.01,0.01,0.0,0.5466487257660755,1.0740053373463416,0.002488851547241211,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.01,0.001,0.0,0.5466487257660755,1.0740053373463416,0.0023632049560546875,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.01,0.0001,0.0,0.5466487257660755,1.0740053373463416,0.0023581981658935547,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.01,1e-05,0.0,0.5466487257660755,1.0740053373463416,0.002366304397583008,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.008,0.1,0.0,0.5466487257660755,1.0740053373463416,0.002492666244506836,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.008,0.01,0.0,0.5466487257660755,1.0740053373463416,0.0024785995483398438,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.008,0.001,0.0,0.5466487257660755,1.0740053373463416,0.0024814605712890625,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.008,0.0001,0.0,0.5466487257660755,1.0740053373463416,0.0024814605712890625,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.008,1e-05,0.0,0.5466487257660755,1.0740053373463416,0.0024826526641845703,0.9707554227840431,0.5899821882752008,0.9030660914220265,0.6501490796941722,2
servo,outer_0,streed_s,4,133,3,0.005,0.1,0.0,0.5525137310991017,1.060816805975852,0.0026068687438964844,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.005,0.01,0.0,0.5525137310991017,1.060816805975852,0.0026073455810546875,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.005,0.001,0.0,0.5525137310991017,1.060816805975852,0.0026090145111083984,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.005,0.0001,0.0,0.5525137310991017,1.060816805975852,0.0025911331176757812,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.005,1e-05,0.0,0.5525137310991017,1.060816805975852,0.002588987350463867,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.003,0.1,0.0,0.5525137310991017,1.060816805975852,0.0026748180389404297,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.003,0.01,0.0,0.5525137310991017,1.060816805975852,0.0026645660400390625,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.003,0.001,0.0,0.5525137310991017,1.060816805975852,0.0026862621307373047,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.003,0.0001,0.0,0.5525137310991017,1.060816805975852,0.0026769638061523438,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.003,1e-05,0.0,0.5525137310991017,1.060816805975852,0.002671480178833008,0.9526390474658841,0.5976339988033704,0.9187451921593376,0.6440749419598251,3
servo,outer_0,streed_s,4,133,3,0.001,0.1,0.0,0.5550169528447897,1.0548729943248814,0.002945423126220703,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.001,0.01,0.0,0.5550169528447897,1.0548729943248814,0.002945423126220703,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.001,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0029468536376953125,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.001,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.002938985824584961,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.001,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.002948760986328125,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0005,0.1,0.0,0.5550169528447897,1.0548729943248814,0.003041505813598633,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0005,0.01,0.0,0.5550169528447897,1.0548729943248814,0.003029346466064453,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0005,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0030465126037597656,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0005,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.003040313720703125,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0005,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.0030341148376464844,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0001,0.1,0.0,0.5550169528447897,1.0548729943248814,0.0031235218048095703,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0001,0.01,0.0,0.5550169528447897,1.0548729943248814,0.003117084503173828,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0001,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0031130313873291016,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0001,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.003103494644165039,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
servo,outer_0,streed_s,4,133,3,0.0001,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.003096342086791992,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4
