dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_2,greedy,4,0.1,0.1,3,614,quantile,0,0.8914744999892802,10.909327518684004,15138.551427320788,0.0025756359100341797,10.450872725508244,0.8959642454340248,9.757945093813518,0.9080168172161047,1
energe_h,outer_2,greedy,4,0.1,0.01,3,614,quantile,0,0.9069845446751102,9.342317594497407,12168.648086867157,0.00015282630920410156,8.947775662354326,0.9109271907552744,7.872824469961373,0.9257868900384469,1
energe_h,outer_2,greedy,4,0.1,0.001,3,614,quantile,0,0.9087393042186657,9.162581726383197,11637.763003704189,0.00014925003051757812,8.786304208602994,0.9125345976171801,7.606871403653418,0.9282938942565432,1
energe_h,outer_2,greedy,4,0.1,0.0001,3,614,quantile,0,0.9088192134341826,9.153912740610131,11566.418920760108,0.00015282630920410156,8.778634964860059,0.912610942969449,7.603436189695491,0.9283262762704155,1
energe_h,outer_2,greedy,4,0.1,1e-05,3,614,quantile,0,0.9088200901945934,9.153749433499462,11558.784480494716,0.00016164779663085938,8.778527931706302,0.9126120084570123,7.60439538845447,0.9283172343918309,1
energe_h,outer_2,greedy,4,0.08,0.1,3,614,quantile,0,0.8914744999892802,10.909327518684004,13904.968630669322,0.0038068294525146484,10.450872725508244,0.8959642454340248,9.757945093813518,0.9080168172161047,1
energe_h,outer_2,greedy,4,0.08,0.01,3,614,quantile,0,0.9069845446751102,9.342317594497407,10935.06529021569,0.0026106834411621094,8.947775662354326,0.9109271907552744,7.872824469961373,0.9257868900384469,1
energe_h,outer_2,greedy,4,0.08,0.001,3,614,quantile,0,0.9087393042186657,9.162581726383197,10404.180207052723,0.0025794506072998047,8.786304208602994,0.9125345976171801,7.606871403653418,0.9282938942565432,1
energe_h,outer_2,greedy,4,0.08,0.0001,3,614,quantile,0,0.9088192134341826,9.153912740610131,10332.836124108642,0.002593994140625,8.778634964860059,0.912610942969449,7.603436189695491,0.9283262762704155,1
energe_h,outer_2,greedy,4,0.08,1e-05,3,614,quantile,0,0.9088200901945934,9.153749433499462,10325.20168384325,0.002611398696899414,8.778527931706302,0.9126120084570123,7.60439538845447,0.9283172343918309,1
energe_h,outer_2,greedy,4,0.05,0.1,3,614,quantile,0,0.8955316965513186,10.511775692199214,12054.594435692125,0.0037336349487304688,10.450872725508244,0.8959642454340248,9.757945093813518,0.9080168172161047,1
