dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_1,pilot,4,5,3,445.0,,,0.9999578832246255,1.3330007860209116e-06,0.0024216175079345703,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,222.0,,,0.9999578832246255,1.3330007860209116e-06,0.0021181106567382812,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,111.0,,,0.9999578832246255,1.3330007860209116e-06,0.0021581649780273438,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,64.0,,,0.9999578832246255,1.3330007860209116e-06,0.0022308826446533203,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,32.0,,,0.9999578832246255,1.3330007860209116e-06,0.0020859241485595703,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,24.0,,,0.9999578832246255,1.3330007860209116e-06,0.0021059513092041016,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,20.0,,,0.9999578832246255,1.3330007860209116e-06,0.0021402835845947266,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,16.0,,,0.9999578832246255,1.3330007860209116e-06,0.0020868778228759766,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,14.0,,,0.9999578832246255,1.3330007860209116e-06,0.002080678939819336,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,12.0,,,0.9999578832246255,1.3330007860209116e-06,0.002071857452392578,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,10.0,,,0.9999578832246255,1.3330007860209116e-06,0.0021677017211914062,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,8.0,,,0.9999578832246255,1.3330007860209116e-06,0.0021600723266601562,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,6.0,,,0.9999578832246255,1.3330007860209116e-06,0.002259492874145508,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,4.0,,,0.9999578832246255,1.3330007860209116e-06,0.002147197723388672,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
synch,outer_1,pilot,4,5,3,2.0,,,-0.002316795724328191,0.031817055780321714,0.0019922256469726562,1.2741433160170838e-32,1.0,1.4967226996380803e-32,1.0,1
