dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_1,greedy,4,0.0005,0.001,3,20,quantile,0,0.1665458828418346,263647765424.5647,1302774179685958.0,0.0290448665618896,247519197305.0938,0.2180506283758586,259120035176.4472,0.2048343560064145,16.0
walmart,outer_1,greedy,4,0.0005,0.0001,3,20,quantile,0,0.1758836024850624,260687282520.87527,1312575221483376.8,0.0291337966918945,251014383785.88303,0.2070088227215135,266027205577.7389,0.1836382157829208,15.0
walmart,outer_1,greedy,4,0.0005,1e-05,3,20,quantile,0,0.1747173107918501,261059093925.7648,1292638526181023.2,0.0288407802581787,247956901119.57352,0.2166678579628307,265509478458.34897,0.1852269729703853,15.0
walmart,outer_1,greedy,4,0.0001,0.1,3,20,quantile,0,0.1232146122859563,277340861980.33905,1409327445287368.0,0.0297431945800781,271902276547.17007,0.1410209123005359,298804012208.7006,0.0830555243093944,16.0
walmart,outer_1,greedy,4,0.0001,0.01,3,20,quantile,0,0.1469775858273954,269823184861.71133,1344794606607993.0,0.0290751457214355,257017491039.1044,0.1880441282834383,264650355994.90927,0.1878633753097305,16.0
walmart,outer_1,greedy,4,0.0001,0.001,3,20,quantile,0,0.1662911916751743,263726951997.27432,1292345033256040.2,0.0290780067443847,247519197305.0938,0.2180506283758586,259120035176.4472,0.2048343560064145,16.0
walmart,outer_1,greedy,4,0.0001,0.0001,3,20,quantile,0,0.1751386837795495,260918886781.0872,1302695211237565.0,0.0289862155914306,250970486028.2413,0.2071475021628555,265991741972.18167,0.1837470434956527,16.0
walmart,outer_1,greedy,4,0.0001,1e-05,3,20,quantile,0,0.1748496701673098,261017215851.00388,1282763736420913.5,0.0289270877838134,247904104409.33,0.2168346504979077,265456754965.44452,0.1853887663653284,16.0
walmart,outer_2,greedy,4,0.1,0.1,3,20,quantile,0,0.0195942422644627,312901060554.4512,1775517350067152.8,0.0259385108947753,312244459788.97955,0.0223878434696748,305704515827.1949,0.0286433534287192,1.0
walmart,outer_2,greedy,4,0.1,0.01,3,20,quantile,0,0.019758755690575,312843487505.6448,1771818043779002.5,0.0262701511383056,312146660509.5015,0.0226940451059896,305247808870.5448,0.0300945107224773,1.0
walmart,outer_2,greedy,4,0.1,0.001,3,20,quantile,0,0.0197464770571609,312846761735.97095,1771396463586238.2,0.0262000560760498,312145388307.13434,0.0226980282687352,305203446090.7874,0.0302354706322814,1.0
walmart,outer_2,greedy,4,0.1,0.0001,3,20,quantile,0,0.0197448673627074,312847209311.689,1771353707595228.2,0.0258941650390625,312145375213.8133,0.0226980692628646,305199037768.03107,0.030249477797331,1.0
walmart,outer_2,greedy,4,0.1,1e-05,3,20,quantile,0,0.0197447024556327,312847255308.4595,1771349425920912.8,0.0251905918121337,312145375082.4992,0.0226980696739984,305198597235.1242,0.0302508775626106,1.0
walmart,outer_2,greedy,4,0.08,0.1,3,20,quantile,0,0.0195942422644627,312901060554.4512,1742632438228522.0,0.027644395828247,312244459788.97955,0.0223878434696748,305704515827.1949,0.0286433534287192,1.0
walmart,outer_2,greedy,4,0.08,0.01,3,20,quantile,0,0.019758755690575,312843487505.6448,1738933131940372.0,0.0269157886505126,312146660509.5015,0.0226940451059896,305247808870.5448,0.0300945107224773,1.0
walmart,outer_2,greedy,4,0.08,0.001,3,20,quantile,0,0.0197464770571609,312846761735.97095,1738511551747607.5,0.0262677669525146,312145388307.13434,0.0226980282687352,305203446090.7874,0.0302354706322814,1.0
walmart,outer_2,greedy,4,0.08,0.0001,3,20,quantile,0,0.0197448673627074,312847209311.689,1738468795756597.5,0.0273516178131103,312145375213.8133,0.0226980692628646,305199037768.03107,0.030249477797331,1.0
walmart,outer_2,greedy,4,0.08,1e-05,3,20,quantile,0,0.0197447024556327,312847255308.4595,1738464514082282.0,0.0273895263671875,312145375082.4992,0.0226980696739984,305198597235.1242,0.0302508775626106,1.0
walmart,outer_2,greedy,4,0.05,0.1,3,20,quantile,0,0.0195942422644627,312901060554.4512,1693305070470576.2,0.0282714366912841,312244459788.97955,0.0223878434696748,305704515827.1949,0.0286433534287192,1.0
walmart,outer_2,greedy,4,0.05,0.01,3,20,quantile,0,0.019758755690575,312843487505.6448,1689605764182426.0,0.0288283824920654,312146660509.5015,0.0226940451059896,305247808870.5448,0.0300945107224773,1.0
walmart,outer_2,greedy,4,0.05,0.001,3,20,quantile,0,0.0197464770571609,312846761735.97095,1689184183989661.8,0.0270888805389404,312145388307.13434,0.0226980282687352,305203446090.7874,0.0302354706322814,1.0
walmart,outer_2,greedy,4,0.05,0.0001,3,20,quantile,0,0.0197448673627074,312847209311.689,1689141427998651.8,0.0279350280761718,312145375213.8133,0.0226980692628646,305199037768.03107,0.030249477797331,1.0
walmart,outer_2,greedy,4,0.05,1e-05,3,20,quantile,0,0.0197447024556327,312847255308.4595,1689137146324336.2,0.0280134677886962,312145375082.4992,0.0226980696739984,305198597235.1242,0.0302508775626106,1.0
walmart,outer_2,greedy,4,0.03,0.1,3,20,quantile,0,0.058175410948942,300564819905.5567,1656279934926582.5,0.029062271118164,299168941780.1675,0.0633262331115108,293466516757.9126,0.0675288167478156,2.0
walmart,outer_2,greedy,4,0.03,0.01,3,20,quantile,0,0.0615194999979289,299481449080.70013,1635404005242493.5,0.0289571285247802,297897934315.7431,0.0673056547131041,290705454616.56384,0.0763019160111299,2.0
