dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_4,pilot,4,20,3,16347.0,,,0.6438727253923872,4756792630.213154,0.9865171909332275,4658264883.944825,0.6513653248061947,4660771715.078654,0.646274116212605,5
california_housing,outer_4,pilot,4,20,3,8173.0,,,0.6438464978022908,4757152964.064644,1.0184943675994873,4661374798.5098505,0.6511325720363823,4646933529.403309,0.6473243552625437,4
california_housing,outer_4,pilot,4,20,3,4086.0,,,0.6437633916941077,4758238933.480641,0.9782648086547852,4660214662.819714,0.651219399114616,4653152893.824335,0.6468523411174815,4
california_housing,outer_4,pilot,4,20,3,2043.0,,,0.6437982850510052,4758126724.579219,0.981276273727417,4657351013.416658,0.6514337208641034,4646862525.925808,0.6473297440198926,3
california_housing,outer_4,pilot,4,20,3,1021.0,,,0.6433299998092701,4764048649.72113,0.9711523056030273,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,510.0,,,0.6433299998092701,4764048649.72113,0.9630124568939209,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,255.0,,,0.6433299998092701,4764048649.72113,0.9711296558380127,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,127.0,,,0.6433299998092701,4764048649.72113,0.9634387493133545,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,64.0,,,0.6433299998092701,4764048649.72113,0.9509973526000977,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,32.0,,,0.6433299998092701,4764048649.72113,0.9345409870147705,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,24.0,,,0.6433299998092701,4764048649.72113,0.9590590000152588,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,20.0,,,0.6433299998092701,4764048649.72113,0.9487137794494629,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,16.0,,,0.6433299998092701,4764048649.72113,0.935854434967041,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,14.0,,,0.6433299998092701,4764048649.72113,0.9670243263244629,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,12.0,,,0.6433299998092701,4764048649.72113,0.9340925216674805,4681615213.880273,0.6496177353290975,4669497997.005032,0.6456118413844688,2
california_housing,outer_4,pilot,4,20,3,10.0,,,0.6433299998092701,4764048649.72113,0.9235794544219971,4681615213.880273,0.6496177353290975,4669497997.005032,0.6456118413844688,2
california_housing,outer_4,pilot,4,20,3,8.0,,,0.6385235056658045,4827950925.243356,0.9269475936889648,4681615213.880273,0.6496177353290975,4669497997.005033,0.6456118413844687,2
california_housing,outer_4,pilot,4,20,3,6.0,,,0.6385235056658045,4827950925.243356,0.7924253940582275,4756478971.279956,0.6440147689038127,4745181392.586004,0.6398679050523588,2
california_housing,outer_4,pilot,4,20,3,4.0,,,0.5265698499937131,6322699621.775887,0.7827584743499756,4756478971.279956,0.6440147689038127,4745181392.586004,0.6398679050523588,2
california_housing,outer_4,pilot,4,20,3,2.0,,,-0.00024446652987678935,13363258571.818586,1.4737844467163086,4893890454.883329,0.6337305946141378,4845624229.827248,0.6322448688804032,1
