dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.6389525864863445,17.166480934920852,36712.1657109525,0.006906032562255859,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.6537864793800467,16.451925478723908,31303.9413364407,0.0044744014739990234,15.82928852614372,0.6679868294284858,18.131216385917583,0.6148949511177957,2
airfoil,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.6531591792526737,16.477350503301633,30472.406432389344,0.004521608352661133,15.691513759460987,0.6708766015768381,18.141228261854515,0.6146822999701822,2
airfoil,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.6452764709240199,16.838700398044978,30351.753349254224,0.0045070648193359375,15.682629360054111,0.671062948399112,18.169231715454554,0.6140875096848548,2
airfoil,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.6450078483190617,16.851011863955055,30338.54499622278,0.004509925842285156,15.68250388894457,0.6710655801068368,18.173420480892197,0.6139985407660418,2
airfoil,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.6389525864863445,17.166480934920852,34417.963458171784,0.006869792938232422,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.6537864793800467,16.451925478723908,29009.739083659984,0.004800558090209961,15.82928852614372,0.6679868294284858,18.131216385917583,0.6148949511177957,2
airfoil,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.6531591792526737,16.477350503301633,28178.20417960863,0.004510164260864258,15.691513759460987,0.6708766015768381,18.141228261854515,0.6146822999701822,2
airfoil,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.6671998092563092,15.735432514180212,28057.55109647351,0.004522800445556641,15.682629360054111,0.671062948399112,18.169231715454554,0.6140875096848548,2
airfoil,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.6667136234341472,15.758692609656329,27982.887495497405,0.004530429840087891,11.806786325799791,0.7523572486650373,14.995236713816826,0.6815028156544498,3
airfoil,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.6389525864863445,17.166480934920852,30976.660079000707,0.008184671401977539,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.6537864793800467,16.451925478723908,25568.43570448891,0.006479024887084961,15.82928852614372,0.6679868294284858,18.131216385917583,0.6148949511177957,2
airfoil,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.7331025802674122,12.694021019760422,23718.989550739083,0.0059354305267333984,12.060439676800678,0.7470369682776528,15.164741216794413,0.6779025585886505,3
airfoil,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.7312286856201724,12.777395094270418,22941.342277282663,0.005928993225097656,11.813099712965652,0.7522248278246109,15.00003786228259,0.6814008397872358,3
airfoil,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.7306159328611352,12.806342557667842,22820.932426740794,0.005995512008666992,11.806786325799791,0.7523572486650373,14.995236713816826,0.6815028156544498,3
airfoil,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.6766033655305602,15.34742298619963,28682.457826219994,0.008214235305786133,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.7307239521670205,12.792674422605876,22250.094684894684,0.007770061492919922,11.63393742004032,0.7559826872396287,14.850586636312515,0.6845751674472054,4
airfoil,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.7331025802674122,12.694021019760422,20277.686171568013,0.0067369937896728516,12.060439676800678,0.7470369682776528,15.164741216794413,0.6779025585886505,3
airfoil,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.7701345320568641,10.94965685182504,19462.33041516473,0.006722450256347656,10.268169392337835,0.7846291404515833,12.929772668496975,0.7253730456052178,4
airfoil,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.7815802236647271,10.372243564103051,19236.956826965918,0.0067288875579833984,8.816709474919339,0.81507294772338,10.230266788499723,0.78271025463448,5
airfoil,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.7283488310691487,12.896675219648968,22619.236609015115,0.008512020111083984,11.458241903712608,0.7596678323637964,14.26862735814415,0.6969359187336193,7
airfoil,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.7881437188142973,10.078832087280038,16745.776236010162,0.008540153503417969,9.411038614950208,0.8026071251553735,11.90715934079943,0.7470932406085948,7
airfoil,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.8273584256935562,8.24833693846742,13810.570355403197,0.008433103561401367,6.669782610134349,0.8601039037379317,9.803602796867178,0.7917725510550084,9
airfoil,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.8455257955854333,7.3473193780208765,12557.783013023614,0.008335590362548828,5.372018058677483,0.8873240104832777,7.992549594647362,0.8302391225813863,10
airfoil,outer_3,greedy,4,0.01,1e-05,3,20,quantile,0,0.8577426303325065,6.761143541788722,11876.745704537545,0.008352279663085938,4.484597371911213,0.9059373142560531,8.072760479229265,0.8285354521838618,11
airfoil,outer_3,greedy,4,0.008,0.1,3,20,quantile,0,0.7308513792585485,12.781849021183453,21816.265820541867,0.00850820541381836,11.458241903712608,0.7596678323637964,14.26862735814415,0.6969359187336193,7
airfoil,outer_3,greedy,4,0.008,0.01,3,20,quantile,0,0.7929250001132107,9.847480569109068,15815.237215118454,0.008571863174438477,8.004336176661328,0.8321121617093284,10.630263387204701,0.7742143707170259,10
airfoil,outer_3,greedy,4,0.008,0.001,3,20,quantile,0,0.838206898589242,7.702399474319471,12760.594888343456,0.008457660675048828,6.1802693670106255,0.8703712536328954,9.452905884349054,0.7992213150410268,10
airfoil,outer_3,greedy,4,0.008,0.0001,3,20,quantile,0,0.8513495224272845,7.073693942055897,11372.819495829088,0.008717775344848633,4.8253933616404145,0.8987892509125128,7.272765962343264,0.8455272480442965,11
airfoil,outer_3,greedy,4,0.008,1e-05,3,20,quantile,0,0.8688318614342302,6.232062462567967,10614.934465508151,0.008734703063964844,4.484597371911213,0.9059373142560531,8.072760479229265,0.8285354521838618,11
airfoil,outer_3,greedy,4,0.005,0.1,3,20,quantile,0,0.731928304931508,12.72765392141,20571.062186688134,0.008528470993041992,10.958378230953103,0.7701522784949224,13.984670184856311,0.7029671379729638,9
airfoil,outer_3,greedy,4,0.005,0.01,3,20,quantile,0,0.8174658044671029,8.703574204801575,13992.68239244138,0.008588790893554688,7.144824069218179,0.8501400938848958,9.854695082941191,0.7906873564984358,11
airfoil,outer_3,greedy,4,0.005,0.001,3,20,quantile,0,0.8477844268531672,7.250647575955732,10666.654566855566,0.008726119995117188,5.0474608109373635,0.8941314725291043,8.195246624184698,0.82593385988931,13
airfoil,outer_3,greedy,4,0.005,0.0001,3,20,quantile,0,0.85593033990486,6.843169341821453,9314.65271020387,0.008707284927368164,4.186735348138217,0.9121848543613702,6.855984332499183,0.8543796441835303,13
airfoil,outer_3,greedy,4,0.005,1e-05,3,20,quantile,0,0.8726341896970276,6.050115410166825,8602.178682520369,0.008760213851928711,3.8842524344372675,0.918529315835788,7.505616361529648,0.8405815310856394,13
airfoil,outer_3,greedy,4,0.003,0.1,3,20,quantile,0,0.7340650204956659,12.625069522148346,19449.28291917149,0.008549213409423828,10.758065138674224,0.7743537677004956,13.79002143779956,0.7071014560272324,10
airfoil,outer_3,greedy,4,0.003,0.01,3,20,quantile,0,0.8246617360707896,8.345352387711285,12658.964603281365,0.008583307266235352,6.889815977282211,0.8554887894365131,9.506201611536078,0.7980893196367078,12
airfoil,outer_3,greedy,4,0.003,0.001,3,20,quantile,0,0.8496375282475261,7.165620406694136,9115.588573912744,0.00875544548034668,4.783576833385913,0.8996663363295321,7.981034809401256,0.83048369535801,14
airfoil,outer_3,greedy,4,0.003,0.0001,3,20,quantile,0,0.8585351134747325,6.715925435764139,7814.723910971826,0.008711814880371094,4.0119680999871665,0.9158505294215509,6.89988163548646,0.8534472702791605,14
airfoil,outer_3,greedy,4,0.003,1e-05,3,20,quantile,0,0.8748572222634329,5.938535434792669,7065.614668503906,0.008850812911987305,3.6987434379974706,0.9224202948886868,7.593306994996069,0.8387189916415773,14
airfoil,outer_3,greedy,4,0.001,0.1,3,20,quantile,0,0.7355885549038299,12.555013096750121,18302.18179278113,0.008547306060791016,10.758065138674224,0.7743537677004956,13.79002143779956,0.7071014560272324,10
airfoil,outer_3,greedy,4,0.001,0.01,3,20,quantile,0,0.8259244467804111,8.287613157919205,11219.109907265936,0.008611917495727539,6.564824310374718,0.8623053632554227,8.999448822721869,0.8088526933317604,14
airfoil,outer_3,greedy,4,0.001,0.001,3,20,quantile,0,0.8560911971796502,6.861739342944265,7468.813378232998,0.008755683898925781,4.656077166790835,0.9023405922496972,7.90976660470459,0.8319974242148767,15
airfoil,outer_3,greedy,4,0.001,0.0001,3,20,quantile,0,0.8616624518213704,6.570033271648897,6031.57629956386,0.008733272552490234,3.784997066293096,0.9206111585806064,6.775782924111978,0.8560831133077179,16
airfoil,outer_3,greedy,4,0.001,1e-05,3,20,quantile,0,0.8761950128041748,5.875470490649991,5292.928364062454,0.008734464645385742,3.4645227613473297,0.9273329824892433,7.425606419698232,0.8422809334811666,16
airfoil,outer_3,greedy,4,0.0005,0.1,3,20,quantile,0,0.7355885549038299,12.555013096750121,18015.406511183544,0.008529901504516602,10.758065138674224,0.7743537677004956,13.79002143779956,0.7071014560272324,10
airfoil,outer_3,greedy,4,0.0005,0.01,3,20,quantile,0,0.8259244467804111,8.287613157919205,10817.624513029312,0.008574724197387695,6.564824310374718,0.8623053632554227,8.999448822721869,0.8088526933317604,14
airfoil,outer_3,greedy,4,0.0005,0.001,3,20,quantile,0,0.8565798460949953,6.837148623838702,7026.5379320755355,0.008763551712036133,4.573519179507479,0.9040722139248394,7.8629842174404105,0.8329910769930869,16
airfoil,outer_3,greedy,4,0.0005,0.0001,3,20,quantile,0,0.8616624518213704,6.570033271648897,5572.735849007717,0.008739233016967773,3.784997066293096,0.9206111585806064,6.775782924111978,0.8560831133077179,16
airfoil,outer_3,greedy,4,0.0005,1e-05,3,20,quantile,0,0.8761950128041748,5.875470490649991,4834.087913506311,0.008758783340454102,3.4645227613473297,0.9273329824892433,7.425606419698232,0.8422809334811666,16
airfoil,outer_3,greedy,4,0.0001,0.1,3,20,quantile,0,0.7355885549038299,12.555013096750121,17785.98628590547,0.00854039192199707,10.758065138674224,0.7743537677004956,13.79002143779956,0.7071014560272324,10
airfoil,outer_3,greedy,4,0.0001,0.01,3,20,quantile,0,0.8259244467804111,8.287613157919205,10496.43619764001,0.00862574577331543,6.564824310374718,0.8623053632554227,8.999448822721869,0.8088526933317604,14
airfoil,outer_3,greedy,4,0.0001,0.001,3,20,quantile,0,0.8565798460949953,6.837148623838702,6659.4655716306215,0.008791446685791016,4.573519179507479,0.9040722139248394,7.8629842174404105,0.8329910769930869,16
airfoil,outer_3,greedy,4,0.0001,0.0001,3,20,quantile,0,0.8616624518213704,6.570033271648897,5205.663488562803,0.00877523422241211,3.784997066293096,0.9206111585806064,6.775782924111978,0.8560831133077179,16
airfoil,outer_3,greedy,4,0.0001,1e-05,3,20,quantile,0,0.8761950128041748,5.875470490649991,4467.015553061397,0.008788585662841797,3.4645227613473297,0.9273329824892433,7.425606419698232,0.8422809334811666,16
