dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_0,claritree,4,0.1,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,11250.66382126825,240.24470782279968,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.1,0.01,3,20,quantile,0,0.8347199520187575,1.0044837672977294,9922.782638225277,58.188578844070435,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.1,0.001,3,20,quantile,0,0.8348504703215291,1.0037197199273937,9760.508265798455,49.41588807106018,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.1,0.0001,3,20,quantile,0,0.8348496774529425,1.0037277744410678,9743.715768096905,48.0981867313385,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,claritree,4,0.1,1e-05,3,20,quantile,0,0.8348494271048685,1.0037296231353927,9742.030229369173,47.93190836906433,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,claritree,4,0.08,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,10512.54628770435,265.2667956352234,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.08,0.01,3,20,quantile,0,0.8347199520187575,1.0044837672977294,9184.665104661377,94.32509589195251,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.08,0.001,3,20,quantile,0,0.8348504703215291,1.0037197199273937,9022.390732234555,81.05681252479553,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.08,0.0001,3,20,quantile,0,0.8348496774529425,1.0037277744410678,9005.598234533005,79.38326478004456,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,claritree,4,0.08,1e-05,3,20,quantile,0,0.8348494271048685,1.0037296231353927,9003.912695805273,79.37201428413391,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,claritree,4,0.05,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,9405.3699873585,289.9224181175232,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.05,0.01,3,20,quantile,0,0.8347199520187575,1.0044837672977294,8077.488804315527,175.33356523513794,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.05,0.001,3,20,quantile,0,0.8348504703215291,1.0037197199273937,7915.214431888705,154.39618921279907,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.05,0.0001,3,20,quantile,0,0.8348496774529425,1.0037277744410678,7898.421934187155,152.05095839500427,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,claritree,4,0.05,1e-05,3,20,quantile,0,0.8348494271048685,1.0037296231353927,7896.736395459423,150.8686981201172,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,claritree,4,0.03,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,8667.2524537946,299.60362935066223,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.03,0.01,3,20,quantile,0,0.8347199520187575,1.0044837672977294,7339.371270751627,234.56447100639343,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,claritree,4,0.03,0.001,3,20,quantile,0,0.8348504703215291,1.0037197199273937,7177.096898324805,202.95919156074524,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,claritree,4,0.03,0.0001,3,20,quantile,0,0.8348496774529425,1.0037277744410678,7160.304400623255,200.8402600288391,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,claritree,4,0.03,1e-05,3,20,quantile,0,0.8348494271048685,1.0037296231353927,7158.618861895523,200.38954663276672,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,claritree,4,0.01,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7929.1349202307,311.45927572250366,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.01,0.01,3,20,quantile,0,0.8527324762423124,0.8951857598790478,6479.281921095757,301.45042085647583,0.8850588687467984,0.8543842353918201,0.945518067256744,0.8568108142048113,2
temperature_min,outer_0,claritree,4,0.01,0.001,3,20,quantile,0,0.855896879774687,0.876400791147944,6123.425952572945,288.75064516067505,0.8797962478590072,0.8552500767403213,0.9376547919739577,0.8580016280289112,2
temperature_min,outer_0,claritree,4,0.01,0.0001,3,20,quantile,0,0.859526575926523,0.8542529706127269,6084.1107149844065,284.5901675224304,0.8797057291595635,0.8552649694780773,0.9375403290906966,0.8580189622794407,2
temperature_min,outer_0,claritree,4,0.01,1e-05,3,20,quantile,0,0.8597813861922133,0.8526946905529466,6080.127881937133,284.25771284103394,0.8797047548947401,0.8552651297705981,0.9375413914828066,0.8580188013908585,2
temperature_min,outer_0,claritree,4,0.008,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7855.32316687431,314.509929895401,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.008,0.01,3,20,quantile,0,0.8527324762423124,0.8951857598790478,6331.658414382977,305.96117639541626,0.8850588687467984,0.8543842353918201,0.945518067256744,0.8568108142048113,2
temperature_min,outer_0,claritree,4,0.008,0.001,3,20,quantile,0,0.8621615811938792,0.8378754820422906,5942.028699055817,294.3152184486389,0.8226733813191871,0.8646483102155531,0.8774233491567232,0.8671230732502508,3
temperature_min,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.8697915689881204,0.7909914094695146,5859.329366813158,291.97327494621277,0.7190906102494736,0.8816904358211725,0.7863137234105525,0.8809207081981996,5
temperature_min,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.8717276050220178,0.7791243087231386,5842.422390914859,291.55190992355347,0.7185527238118946,0.8817789324711087,0.7857924682446873,0.8809996470417568,5
temperature_min,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7744.605536839725,315.8659014701843,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.8597952540399474,0.8522954646464066,6105.426013785929,308.17440366744995,0.8307880442910855,0.8633132319570144,0.8868179676811778,0.8657003529195056,3
temperature_min,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.8788009747533122,0.7361586088494692,5373.283645757265,303.2002418041229,0.6754359044655686,0.8888727980186943,0.7419531740398206,0.8876386664961847,6
temperature_min,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.8780105781144657,0.7408190534020461,5208.1924002113865,301.20584297180176,0.6718386534075499,0.8894646416596068,0.7416920095168132,0.8876782172321284,6
temperature_min,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.8777628751565082,0.7422637837865264,5186.820992690084,300.78911900520325,0.6712873644783911,0.8895553433764917,0.7411607106331212,0.8877586770955666,6
temperature_min,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7670.793783483335,315.99016785621643,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.8596155860487799,0.8533913766715157,5883.99075371676,308.5163652896881,0.8307880442910855,0.8633132319570144,0.8868179676811778,0.8657003529195056,3
temperature_min,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.885799308757334,0.6942685020621259,4880.842413232294,306.80539441108704,0.6257252226681896,0.8970515296203209,0.6929258571302594,0.8950633597232223,8
temperature_min,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.8857820899798495,0.6937925256873517,4639.336007985582,306.46261835098267,0.5751191296029924,0.9053775802320227,0.6560350451153819,0.900650101551498,10
temperature_min,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.8907502586734269,0.6642928406900134,4593.241444996072,306.0358815193176,0.5547282508265318,0.9087324230666822,0.6382375519249593,0.9033453525968067,11
temperature_min,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.8126477583594669,1.1384243376596785,7448.502359893589,306.27791237831116,1.0550864147343768,0.8264101740183762,1.2957538481571684,0.8037711335893205,15
temperature_min,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.8687877023555962,0.7968433022936856,5396.78097143973,305.37028408050537,0.6858280053823202,0.8871630205402529,0.7965354369138684,0.8793727326653596,9
temperature_min,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.8977254200746526,0.6212917058382291,4010.935662422028,306.79326939582825,0.5129754858916679,0.9156018653209637,0.6103456391361959,0.9075693017954517,15
temperature_min,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.8868176415517928,0.6876776180755849,3680.290137945395,305.27126955986023,0.49873348995703837,0.9179450531029292,0.6033895479106647,0.9086227317333805,16
temperature_min,outer_0,claritree,4,0.001,1e-05,3,20,quantile,0,0.8861533924092037,0.692326033869661,3613.622394605482,305.34715461730957,0.4964393894780296,0.9183224937536418,0.6204645053172574,0.9060369014534461,16
temperature_min,outer_0,claritree,4,0.0005,0.1,3,20,quantile,0,0.8137838232947395,1.1314521983928558,7190.654590192814,306.0254216194153,1.0607203551700888,0.8254832407111434,1.2877038683234658,0.8049902219367275,15
temperature_min,outer_0,claritree,4,0.0005,0.01,3,20,quantile,0,0.8716751524274109,0.7800677583745017,5281.5616146508955,304.5123143196106,0.7022276776076638,0.8844648375213106,0.8208583498293136,0.8756892725421337,10
temperature_min,outer_0,claritree,4,0.0005,0.001,3,20,quantile,0,0.8984567604877564,0.6169031755372133,3847.976645242672,308.7150592803955,0.5277679502151836,0.91316811082285,0.6526358514033455,0.9011648751944795,16
temperature_min,outer_0,claritree,4,0.0005,0.0001,3,20,quantile,0,0.8901838935259708,0.667798550840875,3385.0431245198347,305.74582529067993,0.49873348995703837,0.9179450531029292,0.6033895479106647,0.9086227317333805,16
temperature_min,outer_0,claritree,4,0.0005,1e-05,3,20,quantile,0,0.883167038030913,0.7099616535226452,3318.375381179922,306.0608036518097,0.4964393894780296,0.9183224937536418,0.6204645053172574,0.9060369014534461,16
temperature_min,outer_0,claritree,4,0.0001,0.1,3,20,quantile,0,0.812788162432852,1.1375253820711613,6954.535106372155,306.5377218723297,1.0565977192235172,0.8261615241640976,1.2868970462005942,0.8051124070190188,16
temperature_min,outer_0,claritree,4,0.0001,0.01,3,20,quantile,0,0.8706691317149867,0.7863337493579013,5192.561513253024,302.099889755249,0.6764810141739886,0.8887008496267117,0.8000238972298149,0.8788444404945199,11
temperature_min,outer_0,claritree,4,0.0001,0.001,3,20,quantile,0,0.8953676936615099,0.6361076959518216,3611.779034502224,308.2030107975006,0.5277679502151836,0.91316811082285,0.6526358514033455,0.9011648751944795,16
temperature_min,outer_0,claritree,4,0.0001,0.0001,3,20,quantile,0,0.8928520524140445,0.651523713061818,3148.8455137793867,305.6639714241028,0.49873348995703837,0.9179450531029292,0.6033895479106647,0.9086227317333805,16
temperature_min,outer_0,claritree,4,0.0001,1e-05,3,20,quantile,0,0.8869671054784103,0.6868217626798523,3082.177770439474,305.4817624092102,0.4964393894780296,0.9183224937536418,0.6204645053172574,0.9060369014534461,16
