dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,streed_s,4,1635,3,0.1,0.1,0.0,0.8549074909286932,15602577.670267282,0.946826696395874,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.1,0.01,0.0,0.8549074909286932,15602577.670267282,0.9957137107849121,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.1,0.001,0.0,0.8549074909286932,15602577.670267282,1.0848474502563477,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.1,0.0001,0.0,0.8549074909286932,15602577.670267282,1.0972626209259033,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.1,1e-05,0.0,0.8549074909286932,15602577.670267282,1.183284044265747,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.08,0.1,0.0,0.8549074909286932,15602577.670267282,1.233583688735962,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.08,0.01,0.0,0.8549074909286932,15602577.670267282,1.181593894958496,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.08,0.001,0.0,0.8549074909286932,15602577.670267282,1.1891956329345703,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.08,0.0001,0.0,0.8549074909286932,15602577.670267282,1.191840648651123,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.08,1e-05,0.0,0.8549074909286932,15602577.670267282,1.181725025177002,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.05,0.1,0.0,0.8549074909286932,15602577.670267282,6.891569137573242,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.05,0.01,0.0,0.8549074909286932,15602577.670267282,6.696263074874878,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.05,0.001,0.0,0.8549074909286932,15602577.670267282,6.376940727233887,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.05,0.0001,0.0,0.8549074909286932,15602577.670267282,6.44683051109314,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.05,1e-05,0.0,0.8549074909286932,15602577.670267282,6.38019585609436,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3
auction,outer_4,streed_s,4,1635,3,0.03,0.1,0.0,0.8743573962727548,13479305.614109538,31.284197330474854,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4
auction,outer_4,streed_s,4,1635,3,0.03,0.01,0.0,0.8743573962727548,13479305.614109538,29.558382511138916,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4
auction,outer_4,streed_s,4,1635,3,0.03,0.001,0.0,0.8743573962727548,13479305.614109538,30.545260667800903,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4
