dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,greedy,4,0.1,0.1,3,5,quantile,0,0.536411771595308,22.57551108162805,38038.8321102811,0.006127595901489258,23.88516632328908,0.5094357107187435,21.857939635340365,0.49224846317630655,1
airfoil,outer_2,greedy,4,0.1,0.01,3,5,quantile,0,0.6361889655307916,17.668300649260473,32984.07947019618,0.004514217376708984,17.084253281831838,0.6491159217538693,15.167786625005526,0.6476581463054034,2
airfoil,outer_2,greedy,4,0.1,0.001,3,5,quantile,0,0.6367532811628156,17.63540823775688,32122.648945669713,0.0044977664947509766,16.84442018809214,0.6540417217078693,14.973856135440384,0.6521630770425377,2
airfoil,outer_2,greedy,4,0.1,0.0001,3,5,quantile,0,0.6366866298108722,17.638033355632054,31935.426287622537,0.004437923431396484,16.809204065040145,0.6547650062830075,14.976164278242425,0.6521094597723607,2
airfoil,outer_2,greedy,4,0.1,1e-05,3,5,quantile,0,0.6366494655927993,17.639845142691666,31911.478944267583,0.004414081573486328,16.80854218417009,0.6547786002900247,14.981292963211668,0.6519903223916896,2
airfoil,outer_2,greedy,4,0.08,0.1,3,5,quantile,0,0.619281401831559,18.498793093016396,35798.35715531134,0.006669521331787109,18.02622805267346,0.6297692202185223,16.146600020781396,0.6249206873197786,2
airfoil,outer_2,greedy,4,0.08,0.01,3,5,quantile,0,0.6361889655307916,17.668300649260473,30643.104348451583,0.005208492279052734,17.084253281831838,0.6491159217538693,15.167786625005526,0.6476581463054034,2
airfoil,outer_2,greedy,4,0.08,0.001,3,5,quantile,0,0.6526598995702704,16.884102433436635,29781.673823925117,0.005446434020996094,16.84442018809214,0.6540417217078693,14.973856135440384,0.6521630770425377,2
airfoil,outer_2,greedy,4,0.08,0.0001,3,5,quantile,0,0.6523825234782774,16.896680560572335,29594.451165877945,0.0054399967193603516,16.809204065040145,0.6547650062830075,14.976164278242425,0.6521094597723607,2
airfoil,outer_2,greedy,4,0.08,1e-05,3,5,quantile,0,0.652230122964501,16.903935220253445,29570.503822522987,0.005403995513916016,16.80854218417009,0.6547786002900247,14.981292963211668,0.6519903223916896,2
airfoil,outer_2,greedy,4,0.05,0.1,3,5,quantile,0,0.619281401831559,18.498793093016396,32286.894472694454,0.007687568664550781,18.02622805267346,0.6297692202185223,16.146600020781396,0.6249206873197786,2
airfoil,outer_2,greedy,4,0.05,0.01,3,5,quantile,0,0.6482620353509906,17.09806207311986,27131.641665834697,0.006839275360107422,17.084253281831838,0.6491159217538693,15.167786625005526,0.6476581463054034,2
airfoil,outer_2,greedy,4,0.05,0.001,3,5,quantile,0,0.7036106384018938,14.386556646422926,25596.365850953105,0.006226539611816406,13.497294194793445,0.7227865008654837,11.552807917952103,0.731632712285246,3
airfoil,outer_2,greedy,4,0.05,0.0001,3,5,quantile,0,0.7085965570027319,14.134351875070806,24672.580204667225,0.006246089935302734,13.066608176517384,0.7316321240275449,11.423379891935781,0.734639275585091,3
airfoil,outer_2,greedy,4,0.05,1e-05,3,5,quantile,0,0.7087808355907924,14.124095060666455,24486.69088015944,0.006238222122192383,13.049340848813163,0.7319867681706232,11.466238391650343,0.7336436891090061,3
airfoil,outer_2,greedy,4,0.03,0.1,3,5,quantile,0,0.6336739510424289,17.81900022415474,29945.919350949862,0.008072376251220703,18.02622805267346,0.6297692202185223,16.146600020781396,0.6249206873197786,2
airfoil,outer_2,greedy,4,0.03,0.01,3,5,quantile,0,0.6951800676348144,14.81522442534172,23862.563777229105,0.007461071014404297,12.689654293422839,0.7393741724290157,11.547396503721973,0.7317584173579827,4
airfoil,outer_2,greedy,4,0.03,0.001,3,5,quantile,0,0.7315690106782765,12.990542128493866,21600.327360550713,0.0069730281829833984,11.556217862053785,0.7626531996660124,10.411797394606166,0.7581379482052959,4
airfoil,outer_2,greedy,4,0.03,0.0001,3,5,quantile,0,0.7617828225964725,11.527168242636733,20387.286982060246,0.00690770149230957,9.456418347258207,0.8057798265718691,8.629422117294643,0.7995418408571107,5
airfoil,outer_2,greedy,4,0.03,1e-05,3,5,quantile,0,0.7612855503407102,11.55010358782443,20150.74767679849,0.006860017776489258,9.437200101982219,0.8061745395375417,8.660685965387533,0.7988155936818957,5
airfoil,outer_2,greedy,4,0.01,0.1,3,5,quantile,0,0.6836804173631607,15.324165878585879,25136.349727028915,0.00824284553527832,12.67531707723013,0.7396686366239328,12.587937188609706,0.7075870571706255,8
airfoil,outer_2,greedy,4,0.01,0.01,3,5,quantile,0,0.7665040995518405,11.326407878006771,17389.144919606788,0.008295536041259766,9.082125533418205,0.813467220736065,9.1117326035151,0.7883379536339679,8
airfoil,outer_2,greedy,4,0.01,0.001,3,5,quantile,0,0.7997298485564999,9.70611545687599,14702.896266355885,0.008319854736328125,7.592133360698888,0.8440693501644874,7.430344149378461,0.82739596119682,8
airfoil,outer_2,greedy,4,0.01,0.0001,3,5,quantile,0,0.8288916938551871,8.303518904118794,13256.183350368072,0.00841522216796875,6.321637624390331,0.8701633630543775,6.33226204408485,0.8529039864646712,9
airfoil,outer_2,greedy,4,0.01,1e-05,3,5,quantile,0,0.8346251518310147,8.032304894395768,12788.201267485198,0.008283138275146484,6.191685761516656,0.8728323728652592,6.214435212122593,0.8556410584854565,9
airfoil,outer_2,greedy,4,0.008,0.1,3,5,quantile,0,0.6927345343089945,14.894104245289602,24199.959678331084,0.008292675018310547,12.67531707723013,0.7396686366239328,12.587937188609706,0.7075870571706255,8
